code,dt
AAPL,2025-01-15
ACRS,2025-01-15
ADP,2025-01-15
AFYA,2025-01-15
AGNC,2025-01-15
AGYS,2025-01-15
ALT,2025-01-15
AMGN,2025-01-15
AMPH,2025-01-15
AMZN,2025-01-15
ANIP,2025-01-15
AOSL,2025-01-15
APDN,2025-01-15
APLT,2025-01-15
APVO,2025-01-15
ARGX,2025-01-15
ARLP,2025-01-15
ATEX,2025-01-15
ATRA,2025-01-15
AUTL,2025-01-15
AVDL,2025-01-15
BCRX,2025-01-15
BHAT,2025-01-15
BLBD,2025-01-15
BMRN,2025-01-15
BNGO,2025-01-15
BUSE,2025-01-15
CAKE,2025-01-15
CASY,2025-01-15
CCOI,2025-01-15
CEVA,2025-01-15
CHY,2025-01-15
CLDX,2025-01-15
CLMT,2025-01-15
COHU,2025-01-15
COLM,2025-01-15
COST,2025-01-15
CPRT,2025-01-15
CSWC,2025-01-15
CSX,2025-01-15
DBX,2025-01-15
DCOM,2025-01-15
DKNG,2025-01-15
DMLP,2025-01-15
DOX,2025-01-15
EA,2025-01-15
EDIT,2025-01-15
ENPH,2025-01-15
ENSG,2025-01-15
ERNA,2025-01-15
ESGR,2025-01-15
ETNB,2025-01-15
EXTR,2025-01-15
FANG,2025-01-15
FARO,2025-01-15
FATE,2025-01-15
FGEN,2025-01-15
FIVE,2025-01-15
FIVN,2025-01-15
FLGT,2025-01-15
FOLD,2025-01-15
FORM,2025-01-15
FOXA,2025-01-15
FRPT,2025-01-15
FSLR,2025-01-15
FTAI,2025-01-15
GBDC,2025-01-15
GDYN,2025-01-15
GGAL,2025-01-15
GNLN,2025-01-15
GRFS,2025-01-15
GT,2025-01-15
HCAT,2025-01-15
HCM,2025-01-15
HFWA,2025-01-15
HOLX,2025-01-15
HQY,2025-01-15
HUBG,2025-01-15
IAC,2025-01-15
ICLR,2025-01-15
IDCC,2025-01-15
IEP,2025-01-15
IHRT,2025-01-15
ILMN,2025-01-15
ILPT,2025-01-15
IMAB,2025-01-15
IMOS,2025-01-15
INMD,2025-01-15
INTZ,2025-01-15
JAZZ,2025-01-15
JKHY,2025-01-15
JRVR,2025-01-15
KIDS,2025-01-15
LBRDK,2025-01-15
LGND,2025-01-15
LMAT,2025-01-15
LPLA,2025-01-15
LULU,2025-01-15
MASI,2025-01-15
MAT,2025-01-15
MATW,2025-01-15
MBIN,2025-01-15
MBIO,2025-01-15
MCRB,2025-01-15
MDB,2025-01-15
MDLZ,2025-01-15
MELI,2025-01-15
MIRM,2025-01-15
MLKN,2025-01-15
MNMD,2025-01-15
MNRO,2025-01-15
MPWR,2025-01-15
MRCY,2025-01-15
MRSN,2025-01-15
MTVA,2025-01-15
NAAS,2025-01-15
NDAQ,2025-01-15
NDSN,2025-01-15
NEGG,2025-01-15
NOVT,2025-01-15
NVDA,2025-01-15
NWE,2025-01-15
NWSA,2025-01-15
NXST,2025-01-15
OCX,2025-01-15
ODFL,2025-01-15
OMAB,2025-01-15
OPCH,2025-01-15
OPRA,2025-01-15
ORGO,2025-01-15
OTRK,2025-01-15
OZK,2025-01-15
PAGP,2025-01-15
PCH,2025-01-15
PEGA,2025-01-15
PENG,2025-01-15
PENN,2025-01-15
PFBC,2025-01-15
PGNY,2025-01-15
PHAT,2025-01-15
PHUN,2025-01-15
PINC,2025-01-15
PLUG,2025-01-15
PLXS,2025-01-15
PYPL,2025-01-15
QLYS,2025-01-15
QNCX,2025-01-15
QQQX,2025-01-15
QVCGA,2025-01-15
RAPT,2025-01-15
RBBN,2025-01-15
RCKT,2025-01-15
REPL,2025-01-15
RMBS,2025-01-15
ROAD,2025-01-15
ROKU,2025-01-15
ROP,2025-01-15
RUSHA,2025-01-15
SANM,2025-01-15
SATS,2025-01-15
SBCF,2025-01-15
SBLK,2025-01-15
SBUX,2025-01-15
SCHL,2025-01-15
SCSC,2025-01-15
SDGR,2025-01-15
SEIC,2025-01-15
SFIX,2025-01-15
SGRY,2025-01-15
SKYW,2025-01-15
SLP,2025-01-15
SNES,2025-01-15
STAA,2025-01-15
STLD,2025-01-15
STOK,2025-01-15
SWKS,2025-01-15
TER,2025-01-15
TFIN,2025-01-15
TIGO,2025-01-15
TILE,2025-01-15
TPIC,2025-01-15
TTEC,2025-01-15
TTEK,2025-01-15
TTGT,2025-01-15
UXIN,2025-01-15
VERU,2025-01-15
VLYPP,2025-01-15
VNOM,2025-01-15
VRNS,2025-01-15
VRSN,2025-01-15
WDAY,2025-01-15
WERN,2025-01-15
WINA,2025-01-15
WKHS,2025-01-15
WRLD,2025-01-15
XP,2025-01-15
XTKG,2025-01-15
YY,2025-01-15
ZION,2025-01-15
ZM,2025-01-15
