code,dt
AAPL,2021-04-06
ACRS,2021-04-06
ADP,2021-04-06
AFYA,2021-04-06
AGNC,2021-04-06
AGYS,2021-04-06
ALT,2021-04-06
AMGN,2021-04-06
AMPH,2021-04-06
AMZN,2021-04-06
ANIP,2021-04-06
AOSL,2021-04-06
APDN,2021-04-06
APLT,2021-04-06
APVO,2021-04-06
ARGX,2021-04-06
ARLP,2021-04-06
ATEX,2021-04-06
ATRA,2021-04-06
AUTL,2021-04-06
AVDL,2021-04-06
BCRX,2021-04-06
BHAT,2021-04-06
BLBD,2021-04-06
BMRN,2021-04-06
BNGO,2021-04-06
BUSE,2021-04-06
CAKE,2021-04-06
CASY,2021-04-06
CCOI,2021-04-06
CEVA,2021-04-06
CHY,2021-04-06
CLDX,2021-04-06
CLMT,2021-04-06
COHU,2021-04-06
COLM,2021-04-06
COST,2021-04-06
CPRT,2021-04-06
CSWC,2021-04-06
CSX,2021-04-06
DBX,2021-04-06
DCOM,2021-04-06
DKNG,2021-04-06
DMLP,2021-04-06
DOX,2021-04-06
EA,2021-04-06
EDIT,2021-04-06
ENPH,2021-04-06
ENSG,2021-04-06
ERNA,2021-04-06
ESGR,2021-04-06
ETNB,2021-04-06
EXTR,2021-04-06
FANG,2021-04-06
FARO,2021-04-06
FATE,2021-04-06
FGEN,2021-04-06
FIVE,2021-04-06
FIVN,2021-04-06
FLGT,2021-04-06
FOLD,2021-04-06
FORM,2021-04-06
FOXA,2021-04-06
FRPT,2021-04-06
FSLR,2021-04-06
FTAI,2021-04-06
GBDC,2021-04-06
GDYN,2021-04-06
GGAL,2021-04-06
GNLN,2021-04-06
GRFS,2021-04-06
GT,2021-04-06
HCAT,2021-04-06
HCM,2021-04-06
HFWA,2021-04-06
HOLX,2021-04-06
HQY,2021-04-06
HUBG,2021-04-06
IAC,2021-04-06
ICLR,2021-04-06
IDCC,2021-04-06
IEP,2021-04-06
IHRT,2021-04-06
ILMN,2021-04-06
ILPT,2021-04-06
IMAB,2021-04-06
IMOS,2021-04-06
INMD,2021-04-06
INTZ,2021-04-06
JAZZ,2021-04-06
JKHY,2021-04-06
JRVR,2021-04-06
KIDS,2021-04-06
LBRDK,2021-04-06
LGND,2021-04-06
LMAT,2021-04-06
LPLA,2021-04-06
LULU,2021-04-06
MASI,2021-04-06
MAT,2021-04-06
MATW,2021-04-06
MBIN,2021-04-06
MBIO,2021-04-06
MCRB,2021-04-06
MDB,2021-04-06
MDLZ,2021-04-06
MELI,2021-04-06
MIRM,2021-04-06
MLKN,2021-04-06
MNMD,2021-04-06
MNRO,2021-04-06
MPWR,2021-04-06
MRCY,2021-04-06
MRSN,2021-04-06
MTVA,2021-04-06
NAAS,2021-04-06
NDAQ,2021-04-06
NDSN,2021-04-06
NEGG,2021-04-06
NOVT,2021-04-06
NVDA,2021-04-06
NWE,2021-04-06
NWSA,2021-04-06
NXST,2021-04-06
OCX,2021-04-06
ODFL,2021-04-06
OMAB,2021-04-06
OPCH,2021-04-06
OPRA,2021-04-06
ORGO,2021-04-06
OTRK,2021-04-06
OZK,2021-04-06
PAGP,2021-04-06
PCH,2021-04-06
PEGA,2021-04-06
PENG,2021-04-06
PENN,2021-04-06
PFBC,2021-04-06
PGNY,2021-04-06
PHAT,2021-04-06
PHUN,2021-04-06
PINC,2021-04-06
PLUG,2021-04-06
PLXS,2021-04-06
PYPL,2021-04-06
QLYS,2021-04-06
QNCX,2021-04-06
QQQX,2021-04-06
QVCGA,2021-04-06
RAPT,2021-04-06
RBBN,2021-04-06
RCKT,2021-04-06
REPL,2021-04-06
RMBS,2021-04-06
ROAD,2021-04-06
ROKU,2021-04-06
ROP,2021-04-06
RUSHA,2021-04-06
SANM,2021-04-06
SATS,2021-04-06
SBCF,2021-04-06
SBLK,2021-04-06
SBUX,2021-04-06
SCHL,2021-04-06
SCSC,2021-04-06
SDGR,2021-04-06
SEIC,2021-04-06
SFIX,2021-04-06
SGRY,2021-04-06
SKYW,2021-04-06
SLP,2021-04-06
SNES,2021-04-06
STAA,2021-04-06
STLD,2021-04-06
STOK,2021-04-06
SWKS,2021-04-06
TER,2021-04-06
TFIN,2021-04-06
TIGO,2021-04-06
TILE,2021-04-06
TPIC,2021-04-06
TTEC,2021-04-06
TTEK,2021-04-06
TTGT,2021-04-06
UXIN,2021-04-06
VERU,2021-04-06
VLYPP,2021-04-06
VNOM,2021-04-06
VRNS,2021-04-06
VRSN,2021-04-06
WDAY,2021-04-06
WERN,2021-04-06
WINA,2021-04-06
WKHS,2021-04-06
WRLD,2021-04-06
XP,2021-04-06
XTKG,2021-04-06
YY,2021-04-06
ZION,2021-04-06
ZM,2021-04-06
