code,dt
ABEO,2024-02-15
ACHC,2024-02-15
AGNCN,2024-02-15
AKAM,2024-02-15
AKRO,2024-02-15
ALRM,2024-02-15
AMAT,2024-02-15
AMED,2024-02-15
AMRN,2024-02-15
ANGI,2024-02-15
APA,2024-02-15
APOG,2024-02-15
APPS,2024-02-15
ARCB,2024-02-15
ARCC,2024-02-15
ARVN,2024-02-15
ATEC,2024-02-15
ATXS,2024-02-15
AVAV,2024-02-15
AXON,2024-02-15
BANF,2024-02-15
BATRK,2024-02-15
BIDU,2024-02-15
BLNE,2024-02-15
BLNK,2024-02-15
BTAI,2024-02-15
BYND,2024-02-15
CAN,2024-02-15
CCEC,2024-02-15
CDW,2024-02-15
CDXS,2024-02-15
CELH,2024-02-15
CGNX,2024-02-15
CHKP,2024-02-15
CHRS,2024-02-15
CHRW,2024-02-15
CIGI,2024-02-15
CKPT,2024-02-15
CMPR,2024-02-15
COGT,2024-02-15
CRNC,2024-02-15
CRSP,2024-02-15
CSTL,2024-02-15
CTSH,2024-02-15
CVGW,2024-02-15
DGLY,2024-02-15
DNLI,2024-02-15
DOCU,2024-02-15
DVAX,2024-02-15
EBAY,2024-02-15
EHTH,2024-02-15
ERII,2024-02-15
ESLT,2024-02-15
EXPE,2024-02-15
EXPO,2024-02-15
FBIOP,2024-02-15
FFBC,2024-02-15
FFIN,2024-02-15
FOXF,2024-02-15
FWRD,2024-02-15
GDS,2024-02-15
GERN,2024-02-15
GPRE,2024-02-15
GRWG,2024-02-15
GRYP,2024-02-15
HEES,2024-02-15
HELE,2024-02-15
HIVE,2024-02-15
HON,2024-02-15
HRTX,2024-02-15
HSTM,2024-02-15
HURA,2024-02-15
IART,2024-02-15
IBKR,2024-02-15
IBOC,2024-02-15
IBRX,2024-02-15
IDXX,2024-02-15
INGN,2024-02-15
INM,2024-02-15
INVA,2024-02-15
IQ,2024-02-15
IRBT,2024-02-15
KDP,2024-02-15
KPTI,2024-02-15
KTOS,2024-02-15
KXIN,2024-02-15
LAMR,2024-02-15
LFUS,2024-02-15
LGIH,2024-02-15
LGMK,2024-02-15
LKFN,2024-02-15
LNW,2024-02-15
LOPE,2024-02-15
LPSN,2024-02-15
LYFT,2024-02-15
MGNX,2024-02-15
MLCO,2024-02-15
MNST,2024-02-15
MODV,2024-02-15
MSTR,2024-02-15
MTCH,2024-02-15
MYGN,2024-02-15
MYRG,2024-02-15
NCMI,2024-02-15
NEXT,2024-02-15
NFLX,2024-02-15
NIU,2024-02-15
NKTR,2024-02-15
NRC,2024-02-15
NTNX,2024-02-15
NTRA,2024-02-15
NVEE,2024-02-15
NVMI,2024-02-15
NWL,2024-02-15
NWS,2024-02-15
NXPI,2024-02-15
OCGN,2024-02-15
OCSL,2024-02-15
OKTA,2024-02-15
OLLI,2024-02-15
OTLK,2024-02-15
OXLC,2024-02-15
PAA,2024-02-15
PARA,2024-02-15
PARAA,2024-02-15
PDCO,2024-02-15
PDFS,2024-02-15
PFG,2024-02-15
PGEN,2024-02-15
PNFP,2024-02-15
PODD,2024-02-15
POWI,2024-02-15
PSMT,2024-02-15
PTC,2024-02-15
PTEN,2024-02-15
PVLA,2024-02-15
RDNT,2024-02-15
RDUS,2024-02-15
RDWR,2024-02-15
REGN,2024-02-15
RNAC,2024-02-15
ROCK,2024-02-15
ROST,2024-02-15
RRR,2024-02-15
RSLS,2024-02-15
RVMD,2024-02-15
RYAAY,2024-02-15
SAFT,2024-02-15
SAGE,2024-02-15
SAVA,2024-02-15
SBGI,2024-02-15
SFM,2024-02-15
SFNC,2024-02-15
SHYF,2024-02-15
SIBN,2024-02-15
SIFY,2024-02-15
SIGI,2024-02-15
SIMO,2024-02-15
SITM,2024-02-15
SLM,2024-02-15
SNBR,2024-02-15
SNDX,2024-02-15
SNY,2024-02-15
SPNS,2024-02-15
SRRK,2024-02-15
STRA,2024-02-15
SUPN,2024-02-15
SYRE,2024-02-15
TCBK,2024-02-15
TEAM,2024-02-15
TECH,2024-02-15
THRM,2024-02-15
TLRY,2024-02-15
TRMK,2024-02-15
TROW,2024-02-15
TSLA,2024-02-15
TWST,2024-02-15
TXN,2024-02-15
UFPI,2024-02-15
UNIT,2024-02-15
UPWK,2024-02-15
USLM,2024-02-15
UTHR,2024-02-15
VERB,2024-02-15
VLY,2024-02-15
VRNA,2024-02-15
VRRM,2024-02-15
VXRT,2024-02-15
WAFD,2024-02-15
WATT,2024-02-15
WBA,2024-02-15
WING,2024-02-15
WIX,2024-02-15
WTFC,2024-02-15
WTW,2024-02-15
XPEL,2024-02-15
XRX,2024-02-15
YMAB,2024-02-15
ZG,2024-02-15
ZLAB,2024-02-15
