code,dt
ABEO,2023-04-10
ACHC,2023-04-10
AGNCN,2023-04-10
AKAM,2023-04-10
AKRO,2023-04-10
ALRM,2023-04-10
AMAT,2023-04-10
AMED,2023-04-10
AMRN,2023-04-10
ANGI,2023-04-10
APA,2023-04-10
APOG,2023-04-10
APPS,2023-04-10
ARCB,2023-04-10
ARCC,2023-04-10
ARVN,2023-04-10
ATEC,2023-04-10
ATXS,2023-04-10
AVAV,2023-04-10
AXON,2023-04-10
BANF,2023-04-10
BATRK,2023-04-10
BIDU,2023-04-10
BLNE,2023-04-10
BLNK,2023-04-10
BTAI,2023-04-10
BYND,2023-04-10
CAN,2023-04-10
CCEC,2023-04-10
CDW,2023-04-10
CDXS,2023-04-10
CELH,2023-04-10
CGNX,2023-04-10
CHKP,2023-04-10
CHRS,2023-04-10
CHRW,2023-04-10
CIGI,2023-04-10
CKPT,2023-04-10
CMPR,2023-04-10
COGT,2023-04-10
CRNC,2023-04-10
CRSP,2023-04-10
CSTL,2023-04-10
CTSH,2023-04-10
CVGW,2023-04-10
DGLY,2023-04-10
DNLI,2023-04-10
DOCU,2023-04-10
DVAX,2023-04-10
EBAY,2023-04-10
EHTH,2023-04-10
ERII,2023-04-10
ESLT,2023-04-10
EXPE,2023-04-10
EXPO,2023-04-10
FBIOP,2023-04-10
FFBC,2023-04-10
FFIN,2023-04-10
FOXF,2023-04-10
FWRD,2023-04-10
GDS,2023-04-10
GERN,2023-04-10
GPRE,2023-04-10
GRWG,2023-04-10
GRYP,2023-04-10
HEES,2023-04-10
HELE,2023-04-10
HIVE,2023-04-10
HON,2023-04-10
HRTX,2023-04-10
HSTM,2023-04-10
HURA,2023-04-10
IART,2023-04-10
IBKR,2023-04-10
IBOC,2023-04-10
IBRX,2023-04-10
IDXX,2023-04-10
INGN,2023-04-10
INM,2023-04-10
INVA,2023-04-10
IQ,2023-04-10
IRBT,2023-04-10
KDP,2023-04-10
KPTI,2023-04-10
KTOS,2023-04-10
KXIN,2023-04-10
LAMR,2023-04-10
LFUS,2023-04-10
LGIH,2023-04-10
LGMK,2023-04-10
LKFN,2023-04-10
LNW,2023-04-10
LOPE,2023-04-10
LPSN,2023-04-10
LYFT,2023-04-10
MGNX,2023-04-10
MLCO,2023-04-10
MNST,2023-04-10
MODV,2023-04-10
MSTR,2023-04-10
MTCH,2023-04-10
MYGN,2023-04-10
MYRG,2023-04-10
NCMI,2023-04-10
NEXT,2023-04-10
NFLX,2023-04-10
NIU,2023-04-10
NKTR,2023-04-10
NRC,2023-04-10
NTNX,2023-04-10
NTRA,2023-04-10
NVEE,2023-04-10
NVMI,2023-04-10
NWL,2023-04-10
NWS,2023-04-10
NXPI,2023-04-10
OCGN,2023-04-10
OCSL,2023-04-10
OKTA,2023-04-10
OLLI,2023-04-10
OTLK,2023-04-10
OXLC,2023-04-10
PAA,2023-04-10
PARA,2023-04-10
PARAA,2023-04-10
PDCO,2023-04-10
PDFS,2023-04-10
PFG,2023-04-10
PGEN,2023-04-10
PNFP,2023-04-10
PODD,2023-04-10
POWI,2023-04-10
PSMT,2023-04-10
PTC,2023-04-10
PTEN,2023-04-10
PVLA,2023-04-10
RDNT,2023-04-10
RDUS,2023-04-10
RDWR,2023-04-10
REGN,2023-04-10
RNAC,2023-04-10
ROCK,2023-04-10
ROST,2023-04-10
RRR,2023-04-10
RSLS,2023-04-10
RVMD,2023-04-10
RYAAY,2023-04-10
SAFT,2023-04-10
SAGE,2023-04-10
SAVA,2023-04-10
SBGI,2023-04-10
SFM,2023-04-10
SFNC,2023-04-10
SHYF,2023-04-10
SIBN,2023-04-10
SIFY,2023-04-10
SIGI,2023-04-10
SIMO,2023-04-10
SITM,2023-04-10
SLM,2023-04-10
SNBR,2023-04-10
SNDX,2023-04-10
SNY,2023-04-10
SPNS,2023-04-10
SRRK,2023-04-10
STRA,2023-04-10
SUPN,2023-04-10
SYRE,2023-04-10
TCBK,2023-04-10
TEAM,2023-04-10
TECH,2023-04-10
THRM,2023-04-10
TLRY,2023-04-10
TRMK,2023-04-10
TROW,2023-04-10
TSLA,2023-04-10
TWST,2023-04-10
TXN,2023-04-10
UFPI,2023-04-10
UNIT,2023-04-10
UPWK,2023-04-10
USLM,2023-04-10
UTHR,2023-04-10
VERB,2023-04-10
VLY,2023-04-10
VRNA,2023-04-10
VRRM,2023-04-10
VXRT,2023-04-10
WAFD,2023-04-10
WATT,2023-04-10
WBA,2023-04-10
WING,2023-04-10
WIX,2023-04-10
WTFC,2023-04-10
WTW,2023-04-10
XPEL,2023-04-10
XRX,2023-04-10
YMAB,2023-04-10
ZG,2023-04-10
ZLAB,2023-04-10
