code,dt
AAL,2024-12-11
AAPL,2024-12-11
ABUS,2024-12-11
ADBE,2024-12-11
ADI,2024-12-11
ADMA,2024-12-11
AEP,2024-12-11
AGNC,2024-12-11
AKBA,2024-12-11
ALT,2024-12-11
AMAT,2024-12-11
AMD,2024-12-11
AMGN,2024-12-11
AMZN,2024-12-11
APA,2024-12-11
APPS,2024-12-11
ARCC,2024-12-11
ARDX,2024-12-11
ATER,2024-12-11
ATOS,2024-12-11
AUPH,2024-12-11
AVGO,2024-12-11
AZN,2024-12-11
BCRX,2024-12-11
BGC,2024-12-11
BIDU,2024-12-11
BILI,2024-12-11
BKR,2024-12-11
BLDP,2024-12-11
BLNK,2024-12-11
BYND,2024-12-11
CAN,2024-12-11
CELH,2024-12-11
CG,2024-12-11
CGC,2024-12-11
CHRD,2024-12-11
CLNE,2024-12-11
CMCSA,2024-12-11
COMM,2024-12-11
COST,2024-12-11
CPB,2024-12-11
CPRT,2024-12-11
CRON,2024-12-11
CRWD,2024-12-11
CSCO,2024-12-11
CSGP,2024-12-11
CSX,2024-12-11
CTSH,2024-12-11
CZR,2024-12-11
DBX,2024-12-11
DDOG,2024-12-11
DKNG,2024-12-11
DLTR,2024-12-11
DOCU,2024-12-11
DVAX,2024-12-11
DXCM,2024-12-11
EA,2024-12-11
EBAY,2024-12-11
ENPH,2024-12-11
ERIC,2024-12-11
ESPR,2024-12-11
ETSY,2024-12-11
EXC,2024-12-11
EXEL,2024-12-11
EXPE,2024-12-11
FANG,2024-12-11
FAST,2024-12-11
FITB,2024-12-11
FLEX,2024-12-11
FOLD,2024-12-11
FOXA,2024-12-11
FSLR,2024-12-11
FTNT,2024-12-11
FUTU,2024-12-11
GEN,2024-12-11
GERN,2024-12-11
GEVO,2024-12-11
GILD,2024-12-11
GOOG,2024-12-11
GOOGL,2024-12-11
GPRO,2024-12-11
GT,2024-12-11
HBAN,2024-12-11
HIVE,2024-12-11
HON,2024-12-11
HST,2024-12-11
HUT,2024-12-11
IBRX,2024-12-11
INTC,2024-12-11
IOVA,2024-12-11
IQ,2024-12-11
IRWD,2024-12-11
JBLU,2024-12-11
JD,2024-12-11
KDP,2024-12-11
KHC,2024-12-11
LBTYK,2024-12-11
LRCX,2024-12-11
LYFT,2024-12-11
MAR,2024-12-11
MARA,2024-12-11
MAT,2024-12-11
MCHP,2024-12-11
MCRB,2024-12-11
MDLZ,2024-12-11
META,2024-12-11
MGNI,2024-12-11
MLCO,2024-12-11
MNKD,2024-12-11
MNST,2024-12-11
MOMO,2024-12-11
MRNA,2024-12-11
MRVL,2024-12-11
MSFT,2024-12-11
MSTR,2024-12-11
MTCH,2024-12-11
MU,2024-12-11
MVIS,2024-12-11
NDAQ,2024-12-11
NFLX,2024-12-11
NKTR,2024-12-11
NNDM,2024-12-11
NTES,2024-12-11
NTNX,2024-12-11
NVAX,2024-12-11
NVDA,2024-12-11
NWL,2024-12-11
NWSA,2024-12-11
NXPI,2024-12-11
OCGN,2024-12-11
OKTA,2024-12-11
ON,2024-12-11
OPK,2024-12-11
PAA,2024-12-11
PACB,2024-12-11
PAGP,2024-12-11
PANW,2024-12-11
PARA,2024-12-11
PCAR,2024-12-11
PDD,2024-12-11
PENN,2024-12-11
PEP,2024-12-11
PLUG,2024-12-11
PTEN,2024-12-11
PTON,2024-12-11
PYPL,2024-12-11
QCOM,2024-12-11
QUBT,2024-12-11
QVCGA,2024-12-11
RDFN,2024-12-11
REAL,2024-12-11
RIOT,2024-12-11
ROKU,2024-12-11
ROST,2024-12-11
RUN,2024-12-11
SABR,2024-12-11
SAVA,2024-12-11
SBUX,2024-12-11
SFIX,2024-12-11
SGMO,2024-12-11
SIRI,2024-12-11
SLM,2024-12-11
SMCI,2024-12-11
SNDL,2024-12-11
SONO,2024-12-11
STNE,2024-12-11
STX,2024-12-11
TCOM,2024-12-11
TGTX,2024-12-11
TIGR,2024-12-11
TLRY,2024-12-11
TMUS,2024-12-11
TRIP,2024-12-11
TSCO,2024-12-11
TSLA,2024-12-11
TTD,2024-12-11
TXN,2024-12-11
UAL,2024-12-11
UNIT,2024-12-11
VERU,2024-12-11
VKTX,2024-12-11
VLY,2024-12-11
VOD,2024-12-11
VTRS,2024-12-11
VXRT,2024-12-11
WBA,2024-12-11
WBD,2024-12-11
WDAY,2024-12-11
WDC,2024-12-11
WEN,2024-12-11
WW,2024-12-11
WYNN,2024-12-11
XEL,2024-12-11
XP,2024-12-11
XRAY,2024-12-11
XRX,2024-12-11
Z,2024-12-11
ZION,2024-12-11
ZM,2024-12-11
ZS,2024-12-11
