code,dt
AAL,2025-01-22
AAPL,2025-01-22
ABUS,2025-01-22
ADBE,2025-01-22
ADI,2025-01-22
ADMA,2025-01-22
AEP,2025-01-22
AGNC,2025-01-22
AKBA,2025-01-22
ALT,2025-01-22
AMAT,2025-01-22
AMD,2025-01-22
AMGN,2025-01-22
AMZN,2025-01-22
APA,2025-01-22
APPS,2025-01-22
ARCC,2025-01-22
ARDX,2025-01-22
ATER,2025-01-22
ATOS,2025-01-22
AUPH,2025-01-22
AVGO,2025-01-22
AZN,2025-01-22
BCRX,2025-01-22
BGC,2025-01-22
BIDU,2025-01-22
BILI,2025-01-22
BKR,2025-01-22
BLDP,2025-01-22
BLNK,2025-01-22
BYND,2025-01-22
CAN,2025-01-22
CELH,2025-01-22
CG,2025-01-22
CGC,2025-01-22
CHRD,2025-01-22
CLNE,2025-01-22
CMCSA,2025-01-22
COMM,2025-01-22
COST,2025-01-22
CPB,2025-01-22
CPRT,2025-01-22
CRON,2025-01-22
CRWD,2025-01-22
CSCO,2025-01-22
CSGP,2025-01-22
CSX,2025-01-22
CTSH,2025-01-22
CZR,2025-01-22
DBX,2025-01-22
DDOG,2025-01-22
DKNG,2025-01-22
DLTR,2025-01-22
DOCU,2025-01-22
DVAX,2025-01-22
DXCM,2025-01-22
EA,2025-01-22
EBAY,2025-01-22
ENPH,2025-01-22
ERIC,2025-01-22
ESPR,2025-01-22
ETSY,2025-01-22
EXC,2025-01-22
EXEL,2025-01-22
EXPE,2025-01-22
FANG,2025-01-22
FAST,2025-01-22
FITB,2025-01-22
FLEX,2025-01-22
FOLD,2025-01-22
FOXA,2025-01-22
FSLR,2025-01-22
FTNT,2025-01-22
FUTU,2025-01-22
GEN,2025-01-22
GERN,2025-01-22
GEVO,2025-01-22
GILD,2025-01-22
GOOG,2025-01-22
GOOGL,2025-01-22
GPRO,2025-01-22
GT,2025-01-22
HBAN,2025-01-22
HIVE,2025-01-22
HON,2025-01-22
HST,2025-01-22
HUT,2025-01-22
IBRX,2025-01-22
INTC,2025-01-22
IOVA,2025-01-22
IQ,2025-01-22
IRWD,2025-01-22
JBLU,2025-01-22
JD,2025-01-22
KDP,2025-01-22
KHC,2025-01-22
LBTYK,2025-01-22
LRCX,2025-01-22
LYFT,2025-01-22
MAR,2025-01-22
MARA,2025-01-22
MAT,2025-01-22
MCHP,2025-01-22
MCRB,2025-01-22
MDLZ,2025-01-22
META,2025-01-22
MGNI,2025-01-22
MLCO,2025-01-22
MNKD,2025-01-22
MNST,2025-01-22
MOMO,2025-01-22
MRNA,2025-01-22
MRVL,2025-01-22
MSFT,2025-01-22
MSTR,2025-01-22
MTCH,2025-01-22
MU,2025-01-22
MVIS,2025-01-22
NDAQ,2025-01-22
NFLX,2025-01-22
NKTR,2025-01-22
NNDM,2025-01-22
NTES,2025-01-22
NTNX,2025-01-22
NVAX,2025-01-22
NVDA,2025-01-22
NWL,2025-01-22
NWSA,2025-01-22
NXPI,2025-01-22
OCGN,2025-01-22
OKTA,2025-01-22
ON,2025-01-22
OPK,2025-01-22
PAA,2025-01-22
PACB,2025-01-22
PAGP,2025-01-22
PANW,2025-01-22
PARA,2025-01-22
PCAR,2025-01-22
PDD,2025-01-22
PENN,2025-01-22
PEP,2025-01-22
PLUG,2025-01-22
PTEN,2025-01-22
PTON,2025-01-22
PYPL,2025-01-22
QCOM,2025-01-22
QUBT,2025-01-22
QVCGA,2025-01-22
RDFN,2025-01-22
REAL,2025-01-22
RIOT,2025-01-22
ROKU,2025-01-22
ROST,2025-01-22
RUN,2025-01-22
SABR,2025-01-22
SAVA,2025-01-22
SBUX,2025-01-22
SFIX,2025-01-22
SGMO,2025-01-22
SIRI,2025-01-22
SLM,2025-01-22
SMCI,2025-01-22
SNDL,2025-01-22
SONO,2025-01-22
STNE,2025-01-22
STX,2025-01-22
TCOM,2025-01-22
TGTX,2025-01-22
TIGR,2025-01-22
TLRY,2025-01-22
TMUS,2025-01-22
TRIP,2025-01-22
TSCO,2025-01-22
TSLA,2025-01-22
TTD,2025-01-22
TXN,2025-01-22
UAL,2025-01-22
UNIT,2025-01-22
VERU,2025-01-22
VKTX,2025-01-22
VLY,2025-01-22
VOD,2025-01-22
VTRS,2025-01-22
VXRT,2025-01-22
WBA,2025-01-22
WBD,2025-01-22
WDAY,2025-01-22
WDC,2025-01-22
WEN,2025-01-22
WW,2025-01-22
WYNN,2025-01-22
XEL,2025-01-22
XP,2025-01-22
XRAY,2025-01-22
XRX,2025-01-22
Z,2025-01-22
ZION,2025-01-22
ZM,2025-01-22
ZS,2025-01-22
