code,dt
AAL,2021-07-14
AAPL,2021-07-14
ABUS,2021-07-14
ADBE,2021-07-14
ADI,2021-07-14
ADMA,2021-07-14
AEP,2021-07-14
AGNC,2021-07-14
AKBA,2021-07-14
ALT,2021-07-14
AMAT,2021-07-14
AMD,2021-07-14
AMGN,2021-07-14
AMZN,2021-07-14
APA,2021-07-14
APPS,2021-07-14
ARCC,2021-07-14
ARDX,2021-07-14
ATER,2021-07-14
ATOS,2021-07-14
AUPH,2021-07-14
AVGO,2021-07-14
AZN,2021-07-14
BCRX,2021-07-14
BGC,2021-07-14
BIDU,2021-07-14
BILI,2021-07-14
BKR,2021-07-14
BLDP,2021-07-14
BLNK,2021-07-14
BYND,2021-07-14
CAN,2021-07-14
CELH,2021-07-14
CG,2021-07-14
CGC,2021-07-14
CHRD,2021-07-14
CLNE,2021-07-14
CMCSA,2021-07-14
COMM,2021-07-14
COST,2021-07-14
CPB,2021-07-14
CPRT,2021-07-14
CRON,2021-07-14
CRWD,2021-07-14
CSCO,2021-07-14
CSGP,2021-07-14
CSX,2021-07-14
CTSH,2021-07-14
CZR,2021-07-14
DBX,2021-07-14
DDOG,2021-07-14
DKNG,2021-07-14
DLTR,2021-07-14
DOCU,2021-07-14
DVAX,2021-07-14
DXCM,2021-07-14
EA,2021-07-14
EBAY,2021-07-14
ENPH,2021-07-14
ERIC,2021-07-14
ESPR,2021-07-14
ETSY,2021-07-14
EXC,2021-07-14
EXEL,2021-07-14
EXPE,2021-07-14
FANG,2021-07-14
FAST,2021-07-14
FITB,2021-07-14
FLEX,2021-07-14
FOLD,2021-07-14
FOXA,2021-07-14
FSLR,2021-07-14
FTNT,2021-07-14
FUTU,2021-07-14
GEN,2021-07-14
GERN,2021-07-14
GEVO,2021-07-14
GILD,2021-07-14
GOOG,2021-07-14
GOOGL,2021-07-14
GPRO,2021-07-14
GT,2021-07-14
HBAN,2021-07-14
HIVE,2021-07-14
HON,2021-07-14
HST,2021-07-14
HUT,2021-07-14
IBRX,2021-07-14
INTC,2021-07-14
IOVA,2021-07-14
IQ,2021-07-14
IRWD,2021-07-14
JBLU,2021-07-14
JD,2021-07-14
KDP,2021-07-14
KHC,2021-07-14
LBTYK,2021-07-14
LRCX,2021-07-14
LYFT,2021-07-14
MAR,2021-07-14
MARA,2021-07-14
MAT,2021-07-14
MCHP,2021-07-14
MCRB,2021-07-14
MDLZ,2021-07-14
META,2021-07-14
MGNI,2021-07-14
MLCO,2021-07-14
MNKD,2021-07-14
MNST,2021-07-14
MOMO,2021-07-14
MRNA,2021-07-14
MRVL,2021-07-14
MSFT,2021-07-14
MSTR,2021-07-14
MTCH,2021-07-14
MU,2021-07-14
MVIS,2021-07-14
NDAQ,2021-07-14
NFLX,2021-07-14
NKTR,2021-07-14
NNDM,2021-07-14
NTES,2021-07-14
NTNX,2021-07-14
NVAX,2021-07-14
NVDA,2021-07-14
NWL,2021-07-14
NWSA,2021-07-14
NXPI,2021-07-14
OCGN,2021-07-14
OKTA,2021-07-14
ON,2021-07-14
OPK,2021-07-14
PAA,2021-07-14
PACB,2021-07-14
PAGP,2021-07-14
PANW,2021-07-14
PARA,2021-07-14
PCAR,2021-07-14
PDD,2021-07-14
PENN,2021-07-14
PEP,2021-07-14
PLUG,2021-07-14
PTEN,2021-07-14
PTON,2021-07-14
PYPL,2021-07-14
QCOM,2021-07-14
QUBT,2021-07-14
QVCGA,2021-07-14
RDFN,2021-07-14
REAL,2021-07-14
RIOT,2021-07-14
ROKU,2021-07-14
ROST,2021-07-14
RUN,2021-07-14
SABR,2021-07-14
SAVA,2021-07-14
SBUX,2021-07-14
SFIX,2021-07-14
SGMO,2021-07-14
SIRI,2021-07-14
SLM,2021-07-14
SMCI,2021-07-14
SNDL,2021-07-14
SONO,2021-07-14
STNE,2021-07-14
STX,2021-07-14
TCOM,2021-07-14
TGTX,2021-07-14
TIGR,2021-07-14
TLRY,2021-07-14
TMUS,2021-07-14
TRIP,2021-07-14
TSCO,2021-07-14
TSLA,2021-07-14
TTD,2021-07-14
TXN,2021-07-14
UAL,2021-07-14
UNIT,2021-07-14
VERU,2021-07-14
VKTX,2021-07-14
VLY,2021-07-14
VOD,2021-07-14
VTRS,2021-07-14
VXRT,2021-07-14
WBA,2021-07-14
WBD,2021-07-14
WDAY,2021-07-14
WDC,2021-07-14
WEN,2021-07-14
WW,2021-07-14
WYNN,2021-07-14
XEL,2021-07-14
XP,2021-07-14
XRAY,2021-07-14
XRX,2021-07-14
Z,2021-07-14
ZION,2021-07-14
ZM,2021-07-14
ZS,2021-07-14
