Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,002352.SZ,42.77774304690688,43.05153296276792,42.06021545667529,42.24903869628906,14525831,0.0030148525760701
2020-03-13,002352.SZ,39.747133990749184,42.57947143241312,39.747133990749184,41.64480209350586,20032676,0.0041578044549862
2020-03-16,002352.SZ,41.82418774290807,42.919358222263774,40.59684207489797,40.7006950378418,19255377,0.0039964751725151
2020-03-17,002352.SZ,41.54095218972165,41.710892736799885,39.44502117675909,40.46466445922852,14842958,0.0030806726419163
2020-03-18,002352.SZ,40.785657952508,42.17350078430403,40.5024249420294,40.83286285400391,18689971,0.0038791245207262
2020-03-19,002352.SZ,41.97524563424353,42.957123609682895,41.25772163773247,42.43786239624024,31293295,0.0064949586047415
2020-03-20,002352.SZ,43.079856470425305,43.41973756313139,42.09797855849741,42.909915924072266,15479168,0.0032127187436107
2020-03-23,002352.SZ,41.163307252967904,42.57947613004024,40.65348919436467,42.04133224487305,11620017,0.0024117476092368
2020-03-24,002352.SZ,42.86271552198745,43.06097831306904,41.01225200071415,42.3528938293457,14883093,0.0030890027063471
2020-03-25,002352.SZ,43.09873777198598,44.35440554478451,42.68332596021526,43.98620223999024,21039584,0.0043667893438828
2020-03-26,002352.SZ,43.83514480469679,43.83514480469679,43.05152968056788,43.31588363647461,11878332,0.0024653611782772
2020-03-27,002352.SZ,44.042848138952,44.18446284846276,42.99488272165748,43.06097030639648,10669348,0.0022144351880996
2020-03-30,002352.SZ,43.10817848951186,44.798140802714016,42.57947416986941,44.55266952514648,23336144,0.0048434429571666
2020-03-31,002352.SZ,44.9208803550882,45.6667265905142,44.11838246420667,44.571556091308594,19458018,0.0040385335401822
2020-04-01,002352.SZ,44.373286485354974,44.373286485354974,43.26867661433474,43.28755569458008,15438174,0.0032042103927629
2020-04-02,002352.SZ,42.9571187199773,43.72185114098404,42.796621323811095,43.66520309448242,11520401,0.0023910721962971
2020-04-03,002352.SZ,43.74073610028079,44.97752123384091,43.61800046055605,44.6470832824707,14348278,0.0029780012510451
2020-04-07,002352.SZ,45.392934267128446,46.80910312751967,44.98696557236267,46.07269287109375,19436535,0.0040340747193483
2020-04-08,002352.SZ,45.95939615366937,46.72412856465376,45.61007554191254,45.90274810791016,10597039,0.0021994273737499
2020-04-09,002352.SZ,46.26151563735509,46.52586600280168,45.66672371359665,45.88386917114258,9052740,0.0018789063778514
2020-04-10,002352.SZ,45.97828751625714,46.14822808411611,44.84535159769869,45.44014358520508,9290335,0.0019282194875669
2020-04-13,002352.SZ,45.23243185041341,46.74301048059383,44.95863834822336,46.233192443847656,12396237,0.0025728529440433
2020-04-14,002352.SZ,46.44089064417487,46.60139163527168,45.69504453738226,46.10101318359375,13194508,0.002738534988723
2020-04-15,002352.SZ,46.26151414510816,46.4125720064198,45.20410911592667,45.24187088012695,10204989,0.0021180569549113
2020-04-16,002352.SZ,44.93975659288006,45.67616684161083,44.57155326926648,45.02472686767578,9596074,0.0019916759611935
2020-04-17,002352.SZ,45.496783298700805,46.49754391607541,45.21355024895437,45.921634674072266,15462155,0.0032091876763088
2020-04-20,002352.SZ,47.17730429459821,47.19618697738584,45.69504791005241,45.98772048950195,14171557,0.0029413226085567
2020-04-21,002352.SZ,45.74225132105793,45.77057354356184,44.6942858703728,45.34572219848633,12320311,0.0025570944172718
2020-04-22,002352.SZ,44.826461383221705,46.41257068250195,44.62819862118753,46.2803955078125,12526543,0.0025998981010313
2020-04-23,002352.SZ,46.47865826984668,46.90350961813664,45.9593971114938,46.2803955078125,13180113,0.0027355472902682
2020-04-24,002352.SZ,44.63803537739385,45.45446960316414,44.343738224410295,44.96081161499024,22163403,0.0046000392424385
2020-04-27,002352.SZ,44.90384753660328,45.2361191997759,44.01146792351262,44.79941940307617,11028730,0.0022890253267631
2020-04-28,002352.SZ,44.53360677862318,46.36583604643168,43.78362617232847,45.67281723022461,15733599,0.0032655261840788
2020-04-29,002352.SZ,45.520924213266845,45.78673866601721,44.32475193298959,44.47664642333984,11001279,0.002283327840811
2020-04-30,002352.SZ,44.75195340809648,44.951314234692646,44.23930817846341,44.41968536376953,12037230,0.0024983406370519
2020-05-06,002352.SZ,44.09691135275612,44.64752751404785,42.9102345328297,44.486141204833984,22400039,0.0046491533106244
2020-05-07,002352.SZ,44.42917835998914,44.42917835998914,43.62223959015815,43.79312133789063,13374703,0.0027759346638221
2020-05-08,002352.SZ,44.049444712100254,44.1348855874263,43.53679946014399,43.59375762939453,16330236,0.0033893588650751
2020-05-11,002352.SZ,43.85957351055982,45.30257287663015,43.85957351055982,44.751953125,29252927,0.0060714779294582
2020-05-12,002352.SZ,44.90385095309964,45.33105534028242,44.15387032020658,44.3817138671875,18100775,0.0037568362276564
2020-05-13,002352.SZ,44.39120511669282,44.78993041341102,43.77413533999958,44.20133972167969,13200187,0.0027397136715659
2020-05-14,002352.SZ,43.94501592212051,44.22032580758659,43.26148892963925,43.46084976196289,15513880,0.0032199232582867
2020-05-15,002352.SZ,43.78362775837798,43.8595768145794,43.024155303615416,43.15706253051758,14331453,0.0029745092033548
2020-05-18,002352.SZ,43.1950400647854,43.736164452804026,42.86277197440574,43.26149368286133,14988618,0.0031109045388887
2020-05-19,002352.SZ,44.106400171507886,44.79941895259636,43.869064823678265,44.524112701416016,26983563,0.0056004688765895
2020-05-20,002352.SZ,44.62853773813205,45.09371661879555,43.36591555595981,43.47983551025391,15882993,0.0032965330769546
2020-05-21,002352.SZ,43.622239556380535,43.75514677752506,42.46404184963507,42.71087265014648,21300833,0.0044210118679261
2020-05-22,002352.SZ,42.72036705616779,42.79631611367494,42.05582728878176,42.160255432128906,10894036,0.0022610694354354
2020-05-25,002352.SZ,42.22670285341445,42.42606366795528,41.5526713634241,42.33113098144531,7048132,0.0014628477308239
2020-05-26,002352.SZ,42.39759283052333,42.79631815858716,42.255190151618265,42.60644912719727,11708250,0.0024300604677125
2020-05-27,002352.SZ,42.79631057098658,42.81529421145434,42.23619901948955,42.274169921875,7764284,0.0016114858846106
2020-05-28,002352.SZ,42.56846704942426,42.56846704942426,41.32482855469021,42.274169921875,10327712,0.0021435282517131
2020-05-29,002352.SZ,42.264678837162016,43.75514451986433,41.95139444224307,43.63172912597656,22248211,0.0046176412383085
2020-06-01,002352.SZ,43.859570929621896,44.90384496212129,43.859570929621896,44.22032165527344,18377349,0.0038142394727013
2020-06-02,002352.SZ,44.95131836049804,47.82782555426715,44.62854210719047,46.10951614379883,53068754,0.0110144796332637
2020-06-03,002352.SZ,46.84050956441795,47.580994772543214,46.16647797130647,47.1442985534668,29629225,0.0061495790029645
2020-06-04,002352.SZ,47.39111946310201,47.8278192457053,46.897465137463385,47.362640380859375,19223828,0.0039899271420498
2020-06-05,002352.SZ,47.486060204882726,48.093638159097175,47.049364002972375,47.78035736083984,19307895,0.0040073753425357
2020-06-08,002352.SZ,48.26452000379085,49.5176504421195,48.15060004252014,48.67273712158203,24589040,0.0051034829323768
2020-06-09,002352.SZ,48.976523904686005,50.1347215936332,48.43539958608447,49.68852996826172,20489610,0.004252641621066
2020-06-10,002352.SZ,49.84042243746054,51.15051455553692,49.29929814071268,50.60939025878906,19596161,0.0040672052753425
2020-06-11,002352.SZ,50.72331341821302,51.25494592822291,49.80245106274327,50.191680908203125,14419303,0.0029927425697493
2020-06-12,002352.SZ,49.32777953329304,51.66315856772478,48.89108334730014,51.42582321166992,24572091,0.005099965148347
2020-06-15,002352.SZ,50.7707800871863,53.296028188175015,50.7707800871863,52.16631317138672,22081889,0.0045831209199765
2020-06-16,002352.SZ,53.16312176389821,53.229575376387054,51.69164322508036,52.204288482666016,15210172,0.0031568883209965
2020-06-17,002352.SZ,52.20428639212598,53.476404042534845,52.16631186609583,52.88780975341797,13726611,0.002848973565372
2020-06-18,002352.SZ,52.47959718832789,53.16312423015112,51.95746008535757,53.06819152832031,13528435,0.0028078419134813
2020-06-19,002352.SZ,53.35298912761034,53.78968531656778,52.87831841227831,53.40045547485352,17442689,0.0036202497375358
2020-06-22,002352.SZ,53.16312360075435,53.27704356589271,50.98913071293255,51.61569595336914,21840728,0.0045330676829467
2020-06-23,002352.SZ,52.21378299291719,53.5618461973472,51.81506129744931,52.64098739624024,23451956,0.0048674798681385
2020-06-24,002352.SZ,52.593517319377774,53.02071807098763,52.1188465985222,52.451114654541016,12808478,0.0026584140276612
2020-06-29,002352.SZ,52.574529646603175,53.30552298560298,51.160009316029495,51.8910026550293,14816070,0.0030750920072479
2020-06-30,002352.SZ,52.32769876111734,52.75490313016074,51.625188128868345,52.08087158203125,15868720,0.0032935706997372
2020-07-01,002352.SZ,51.834041131299415,53.02071793028933,50.6473643323095,52.54604721069336,25862631,0.0053678181781338
2020-07-02,002352.SZ,52.73592002540858,53.97006326105743,52.09986295358242,52.688453674316406,33223964,0.0068956711290845
2020-07-03,002352.SZ,52.87832141458131,53.40045850680219,52.12834077262658,53.36248397827149,21129742,0.0043855017382755
2020-07-06,002352.SZ,53.73272466394367,54.51118436384372,52.97325222763268,53.90360641479492,36103374,0.0074932959159942
2020-07-07,002352.SZ,53.94158229071922,59.27688036333837,53.09666895785653,58.5458869934082,39061712,0.0081073022981548
2020-07-08,002352.SZ,58.46044921875,58.46994103997255,56.011146497998986,58.46044921875,28818307,0.0059812720591978
2020-07-09,002352.SZ,58.62183552968538,60.15027586948656,57.87185490234376,58.46044921875,20077266,0.0041670591596821
2020-07-10,002352.SZ,58.05222728482301,62.13439090467329,57.66299746086892,61.15657043457031,29747228,0.0061740706584528
2020-07-13,002352.SZ,61.04264715122745,64.45077886704803,60.77682550900959,63.131195068359375,28984296,0.0060157232630049
2020-07-14,002352.SZ,62.08692918575053,63.91915838269495,61.52681399184414,62.181861877441406,21818429,0.0045284395003943
