Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-13,ISRG,-0.017111097161063005,-0.03243529493762436,-0.05288022799206685,0.02897320088059211,15.53941953865172,0.0156483144925364
2020-03-16,ISRG,-0.13821934512953366,-0.07486743020589202,-0.07269524086021792,-0.15268315783028583,15.496506236395991,0.0149909981999079
2020-03-17,ISRG,-0.008030820318637522,-0.04214869696795067,-0.08354591280006152,0.05108543411130367,15.568737250689692,0.0161138786437484
2020-03-18,ISRG,-0.033209552545632334,-0.04940107216161325,-0.00525704380571068,-0.04514209206995389,15.705802434284308,0.0184810546428066
2020-03-19,ISRG,0.004395741134034451,0.06064197708503462,0.010647871820602088,0.003681437490139122,15.38512618433639,0.0134109270608124
2020-03-20,ISRG,0.038092938409605016,0.0011976824028823907,0.050555062622750606,-0.03492421014287085,15.265906078968245,0.0119037049885433
2020-03-23,ISRG,-0.08728185436587232,-0.10581840874668556,-0.08195698133426262,-0.06942965252904888,15.380055910690755,0.0133431020675603
2020-03-24,ISRG,0.043340224114576074,0.10404430702723128,0.09667097203593292,0.16079065027773454,15.54613920436111,0.0157538200375952
2020-03-25,ISRG,0.08266948309553541,0.10982888299540634,0.07962226560448397,0.06370610659099561,15.467318258467955,0.0145597652181198
2020-03-26,ISRG,0.06549730628592165,0.04172247487003052,0.07314246887279367,0.08564361998399424,15.4172591834578,0.0138488588073662
2020-03-27,ISRG,0.03425086654786588,0.00356087084576856,0.029917716772144904,-0.02230197368174466,15.39765969569363,0.0135800708711448
2020-03-30,ISRG,0.023226851341574976,0.0009474400133350926,0.015859196863572282,0.027770899788304795,14.855752286675369,0.0078986810042859
2020-03-31,ISRG,0.01790013221833182,0.004959251595581843,0.016363404391863876,-0.01803072378903623,15.044712708861905,0.0095415530630593
2020-04-01,ISRG,-0.08051395691827302,-0.06991880860714314,-0.08922058166551619,-0.07754529605097775,15.323447386432516,0.0126087499801269
2020-04-02,ISRG,-0.02254395249997927,-0.0021707085889457953,-0.0005997956725444864,0.020433132911288836,14.798151044701434,0.0074565625297536
2020-04-03,ISRG,0.031326369842875616,-0.00705056164122239,0.0,-0.011288136629039094,15.000025581527629,0.0091245549563981
2020-04-06,ISRG,0.052790060194843766,0.06729159920738537,0.05833176468202037,0.07850636511382443,15.151011762764613,0.0106116807343703
2020-04-07,ISRG,0.060464769429562575,0.04075522099518989,0.01840291213121065,-0.020703030799110334,15.31135437387293,0.0124571904273043
2020-04-08,ISRG,-0.04927101966295716,-0.018614377213717188,0.00028805690651245025,0.04100567355068509,14.961579105672792,0.0087804059165634
2020-04-09,ISRG,0.033161244942230945,0.0010292538143512103,0.009664485579666397,-0.013231196534297902,15.244361648082132,0.0116499892730446
2020-04-13,ISRG,-0.030659346525297268,-0.029847098958485,-0.0052711312263522365,-0.018551626010263715,14.653407655029834,0.0064517478149075
2020-04-14,ISRG,0.010085195171550295,0.02837080595724118,0.02180211983288272,0.026755520263668904,14.989879768045519,0.0090324469408706
