Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-13,ELV,0.024375386920336323,-0.02293894615853154,-0.0058390945576246075,0.057397842101930066,14.923082918363894,0.0133709086344742
2020-03-16,ELV,-0.16637467119164903,-0.09009826787800675,-0.14912453757555244,-0.18785588491368693,14.85057974101547,0.0124357843008376
2020-03-17,ELV,0.014290237564141082,-0.005134574996784603,0.03921704897891157,0.0617896822990128,14.947171023175953,0.0136968990729361
2020-03-18,ELV,-0.023382264341217183,-0.0701342300879858,-0.18672384848793683,-0.14108872284051552,15.11018320352443,0.0161219498956406
2020-03-19,ELV,-0.08470954207019485,-0.07857295347578641,0.03615308860840761,-0.029867818428124693,15.016077870178812,0.0146739869453992
2020-03-20,ELV,-0.009403123432580388,0.024713217296919977,-0.04109557367086953,-0.04730033290306604,15.379993153792759,0.0211151692945206
2020-03-23,ELV,-0.08023004116364028,-0.13940836945425922,-0.08223932857272025,-0.09240163769228829,14.990065159164146,0.0142971985388843
2020-03-24,ELV,-0.024483351079114243,0.058493565828222814,0.05732056193411171,0.11943527715779195,14.95670361360524,0.0138280903469513
2020-03-25,ELV,0.03267052053607383,0.12093992735246838,0.03216262218231274,0.0945986136488381,15.074341081560913,0.0155543378178309
2020-03-26,ELV,0.15193140944603703,0.0513397414757835,0.13931573829833102,0.0854428029971231,14.810723739487965,0.011949890693374
2020-03-27,ELV,-0.01672432735539177,-0.04404820371275574,0.009996460204738744,-0.055440037912806266,14.765352500151742,0.0114198249397774
2020-03-30,ELV,0.031883594906271656,0.023271876855808313,0.01372004848310883,0.033605371464939846,14.55544637716763,0.0092575983865646
2020-03-31,ELV,0.04618810093702017,0.008303006446855193,0.016844901359545125,-0.015471721511776977,14.899483208142033,0.0130590532827749
2020-04-01,ELV,-0.08083313330020082,-0.062463157175786266,-0.06214172504663392,-0.05774952147810587,14.61567233543508,0.0098322780077556
2020-04-02,ELV,-0.03031492843111838,-0.009295752205166926,-0.030986698992704925,-0.013671824280164328,14.780820380183217,0.0115978386886936
2020-04-03,ELV,-0.007820494289733004,-0.03982607636569609,-0.023912411763908497,-0.03902216410105585,14.390437669882832,0.007849390367843
2020-04-06,ELV,0.03119965883404,0.07571204208193345,0.06327638115086279,0.10461272970795682,14.789542134032885,0.0116994346247996
