Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-13,CMI,0.024445935987494803,0.018957378401070472,0.018942606205388995,0.058302364578062926,14.627507316333377,0.0163521911761938
2020-03-16,CMI,-0.08373687127763503,-0.01225556192685276,-0.0519029822603905,-0.04018565034951457,14.469397544591583,0.01396078122528
2020-03-17,CMI,0.0683043088668914,0.011457988960525483,0.04601732391546735,0.03989365800024669,14.777195599376626,0.0189926155816199
2020-03-18,CMI,-0.04817353408923882,-0.04368022606733705,-0.0888915068172322,-0.1025217892976607,14.446516874042626,0.013644975721744
2020-03-19,CMI,-0.044933442329421806,-0.0741663908124079,-0.02397136038063921,-0.04066348621316415,14.378777387015928,0.0127512824462204
2020-03-20,CMI,-0.007744272129959793,-0.002615876186741521,0.0013903671255146384,-0.01761522704097466,14.564282115219513,0.0153503254408383
2020-03-23,CMI,-0.055782641259110456,-0.06065532394717539,-0.13090505809701616,-0.12532347114789633,14.583348148171147,0.0156458032338018
2020-03-24,CMI,-0.030093964598009816,0.08171396089824388,0.07537997878026355,0.19182935597485187,14.728395898068156,0.0180880324611467
2020-03-25,CMI,0.1275086570749909,0.05731405484875657,0.11174699552309339,0.026006119082118088,14.623057724783383,0.0162795922098637
2020-03-26,CMI,0.04240427401990856,0.02791228619870401,0.030478160248181365,0.054746840935414424,14.243585460696103,0.0111388594040286
2020-03-27,CMI,-0.03057418457071813,-0.003169554948798954,0.015486064142428813,-0.02475541863074605,14.052794461599836,0.0092040969513312
2020-03-30,CMI,0.03429319163414872,0.010502516259305898,0.028214122297417193,0.021192325037069568,14.025853327748052,0.0089594384347988
2020-03-31,CMI,0.011449411029150345,0.011188809081954678,0.0014471640220321445,0.006226962970838458,14.274201059420788,0.0114851564734233
2020-04-01,CMI,-0.028487721957093766,-0.049997547789726295,-0.03162356174939507,-0.03711253956059744,13.964362366393802,0.0084251100426092
2020-04-02,CMI,-0.006804191435267904,0.019332016371473425,0.0024323845484703174,0.0180131622766724,14.097376499469583,0.0096237189767193
2020-04-03,CMI,0.024372854494649432,0.005794131075007616,0.01439329911217021,-0.0036975884730254273,14.278490201678688,0.0115345237705277
2020-04-06,CMI,0.04840411514443078,0.06959017269970466,0.061923125322615326,0.07182633084868846,14.551765598462305,0.0151593901593901
2020-04-07,CMI,0.0648678437512887,0.032558145616594696,0.04451826324168018,0.02583854803845711,14.273189170270374,0.0114735406388105
2020-04-08,CMI,-0.00426865352406732,0.007063677629907901,0.003673613720473309,0.02518735180678224,13.957271370831288,0.0083655788902185
2020-04-09,CMI,0.03496033676042149,0.02433799376197983,0.02931773966443251,0.007593553992014438,13.940733405018308,0.0082283668438546
