Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-13,LKQ,-0.01864768906283795,-0.02282057369906693,-0.020382939052948253,0.04392249385058559,15.057703863860155,0.0133945462135669
2020-03-16,LKQ,-0.08218084937018166,-0.077242745020481,-0.14171579009134763,-0.20129555499676485,15.031639476435508,0.0130499360069289
2020-03-17,LKQ,-0.09910002698852753,-0.09248246851770535,-0.04550840194793471,-0.033461364555533814,15.50198376803668,0.020887014140606
2020-03-18,LKQ,-0.11754290569788213,-0.14706703735536614,-0.32260086768105284,-0.21379174256293765,15.643200236416773,0.024055030080642
2020-03-19,LKQ,-0.16965912406518516,-0.042232809209182376,0.043333094993525556,0.0890009644304065,15.527974443130205,0.0214369981067556
2020-03-20,LKQ,0.11472152171245723,0.019418041770835944,0.07381471731874581,-0.06415507517848552,15.423387452643887,0.0193082275373552
2020-03-23,LKQ,-0.08075614716832416,-0.1182640450679428,-0.16768965188710006,-0.15927633568653304,15.140408390048993,0.0145494351888993
2020-03-24,LKQ,-0.08583140120375347,0.06985833092696803,0.10813651615389377,0.19896879277147492,15.26085206204069,0.0164117226692159
2020-03-25,LKQ,0.1499060128845931,0.15217148757086935,0.14184136399740868,0.1648747061184925,15.414918538377117,0.019145398247799
2020-03-26,LKQ,0.15049815360549282,0.10877228997348282,0.1582383743595746,0.10660981872142933,15.448430789903846,0.01979787570975
2020-03-27,LKQ,0.04345338260735884,-0.03296736258508249,0.013889205182452074,-0.040821812475416386,15.211285089924482,0.015618074920595
2020-03-30,LKQ,0.030119500492925014,-0.0018386725876075123,-0.004938601009368711,-0.016997999664372022,14.8976549927932,0.0114135209852841
2020-03-31,LKQ,-0.030597616239428933,-0.013429003052805089,0.0049383934578949625,-0.02360966730979319,15.243522752221157,0.0161297688637848
2020-04-01,LKQ,-0.0785301033944726,-0.08054783353142209,-0.08638449000970219,-0.06965480212738498,14.933500873994847,0.0118300700229375
2020-04-02,LKQ,-0.02142742082027816,-0.0076084382751191015,-0.03887701361549633,-0.03294650487931386,14.946041645062452,0.0119793624356897
2020-04-03,LKQ,-0.01651192003622197,-0.04371169820958315,-0.04686595711117192,-0.06471886618536164,14.879117582642015,0.011203892778777
2020-04-06,LKQ,-0.009714034472889167,0.06686304014689147,0.07602877639165272,0.14513526288846637,15.024680135642084,0.0129594323162966
2020-04-07,LKQ,0.15909664920683422,0.10655388680852984,0.1194688168929736,0.04293352030447114,14.844022576491534,0.010817511638001
2020-04-08,LKQ,-0.013504238789890734,-0.006730995566341558,0.010055187545761957,0.04938130574394612,14.404630222915818,0.0069711047861321
2020-04-09,LKQ,0.0604866704542747,0.056457774959815875,0.054693854635956635,0.02380528205741473,14.728516300163136,0.0096374827486042
2020-04-13,LKQ,-0.011093968153278452,-0.046155316987392475,-0.05994830453940169,-0.054264532188298235,14.806649359481,0.0104206877636906
2020-04-14,LKQ,-0.04845563398504494,-0.017986189152985253,0.006206692406392904,0.004674997564877822,15.17510179301536,0.0150630629716325
2020-04-15,LKQ,-0.04502677905747041,-0.0646595603792631,-0.061845025264748194,-0.0502137973205313,14.579489385094279,0.0083031334636421
2020-04-16,LKQ,-0.002944102207382876,0.005310140126044305,-0.0015202404882017988,-0.02734450860065565,14.488761616857577,0.0075829716176713
2020-04-17,LKQ,0.007344086854637926,0.03779391766954898,0.028002029570825343,0.05396125274324643,14.740880350156523,0.0097573808002964
2020-04-20,LKQ,-0.00342036657898144,-0.03779369052700803,-0.019920957769553955,-0.029071737026077314,14.75168273755761,0.009863355207276
2020-04-21,LKQ,-0.042495937969995824,-0.03129860937533391,-0.022896027326372047,-0.020363395993866246,14.455995612977773,0.0073385342993826
2020-04-22,LKQ,0.04445192039112756,0.01723776732630791,0.02138593472280853,0.010978307391867686,14.599777788345863,0.0084733113434633
2020-04-23,LKQ,-0.005879672360610995,0.031244777225325142,0.024876667417777255,0.01575585980256429,14.174024509890767,0.0055354223090947
2020-04-24,LKQ,0.016086453205041356,0.028920285066161844,0.013180908096548007,0.04115448221902446,14.782836931036247,0.0101754769095845
2020-04-27,LKQ,0.03609111244188784,0.05501031069298624,0.038996657550381224,0.06532918700019281,14.761865207206293,0.0099643016314427
2020-04-28,LKQ,0.09386744459542126,0.066494846674985,0.08833201795678672,0.05219318477301019,14.929340140736599,0.0117809504985345
