code,dt
AAL,2024-10-25
AAPL,2024-10-25
ABUS,2024-10-25
ADBE,2024-10-25
ADI,2024-10-25
ADMA,2024-10-25
AEP,2024-10-25
AGNC,2024-10-25
AKBA,2024-10-25
ALT,2024-10-25
AMAT,2024-10-25
AMD,2024-10-25
AMGN,2024-10-25
AMZN,2024-10-25
APA,2024-10-25
APPS,2024-10-25
ARCC,2024-10-25
ARDX,2024-10-25
ATER,2024-10-25
ATOS,2024-10-25
AUPH,2024-10-25
AVGO,2024-10-25
AZN,2024-10-25
BCRX,2024-10-25
BGC,2024-10-25
BIDU,2024-10-25
BILI,2024-10-25
BKR,2024-10-25
BLDP,2024-10-25
BLNK,2024-10-25
BYND,2024-10-25
CAN,2024-10-25
CELH,2024-10-25
CG,2024-10-25
CGC,2024-10-25
CHRD,2024-10-25
CLNE,2024-10-25
CMCSA,2024-10-25
COMM,2024-10-25
COST,2024-10-25
CPB,2024-10-25
CPRT,2024-10-25
CRON,2024-10-25
CRWD,2024-10-25
CSCO,2024-10-25
CSGP,2024-10-25
CSX,2024-10-25
CTSH,2024-10-25
CZR,2024-10-25
DBX,2024-10-25
DDOG,2024-10-25
DKNG,2024-10-25
DLTR,2024-10-25
DOCU,2024-10-25
DVAX,2024-10-25
DXCM,2024-10-25
EA,2024-10-25
EBAY,2024-10-25
ENPH,2024-10-25
ERIC,2024-10-25
ESPR,2024-10-25
ETSY,2024-10-25
EXC,2024-10-25
EXEL,2024-10-25
EXPE,2024-10-25
FANG,2024-10-25
FAST,2024-10-25
FITB,2024-10-25
FLEX,2024-10-25
FOLD,2024-10-25
FOXA,2024-10-25
FSLR,2024-10-25
FTNT,2024-10-25
FUTU,2024-10-25
GEN,2024-10-25
GERN,2024-10-25
GEVO,2024-10-25
GILD,2024-10-25
GOOG,2024-10-25
GOOGL,2024-10-25
GPRO,2024-10-25
GT,2024-10-25
HBAN,2024-10-25
HIVE,2024-10-25
HON,2024-10-25
HST,2024-10-25
HUT,2024-10-25
IBRX,2024-10-25
INTC,2024-10-25
IOVA,2024-10-25
IQ,2024-10-25
IRWD,2024-10-25
JBLU,2024-10-25
JD,2024-10-25
KDP,2024-10-25
KHC,2024-10-25
LBTYK,2024-10-25
LRCX,2024-10-25
LYFT,2024-10-25
MAR,2024-10-25
MARA,2024-10-25
MAT,2024-10-25
MCHP,2024-10-25
MCRB,2024-10-25
MDLZ,2024-10-25
META,2024-10-25
MGNI,2024-10-25
MLCO,2024-10-25
MNKD,2024-10-25
MNST,2024-10-25
MOMO,2024-10-25
MRNA,2024-10-25
MRVL,2024-10-25
MSFT,2024-10-25
MSTR,2024-10-25
MTCH,2024-10-25
MU,2024-10-25
MVIS,2024-10-25
NDAQ,2024-10-25
NFLX,2024-10-25
NKTR,2024-10-25
NNDM,2024-10-25
NTES,2024-10-25
NTNX,2024-10-25
NVAX,2024-10-25
NVDA,2024-10-25
NWL,2024-10-25
NWSA,2024-10-25
NXPI,2024-10-25
OCGN,2024-10-25
OKTA,2024-10-25
ON,2024-10-25
OPK,2024-10-25
PAA,2024-10-25
PACB,2024-10-25
PAGP,2024-10-25
PANW,2024-10-25
PARA,2024-10-25
PCAR,2024-10-25
PDD,2024-10-25
PENN,2024-10-25
PEP,2024-10-25
PLUG,2024-10-25
PTEN,2024-10-25
PTON,2024-10-25
PYPL,2024-10-25
QCOM,2024-10-25
QUBT,2024-10-25
QVCGA,2024-10-25
RDFN,2024-10-25
REAL,2024-10-25
RIOT,2024-10-25
ROKU,2024-10-25
ROST,2024-10-25
RUN,2024-10-25
SABR,2024-10-25
SAVA,2024-10-25
SBUX,2024-10-25
SFIX,2024-10-25
SGMO,2024-10-25
SIRI,2024-10-25
SLM,2024-10-25
SMCI,2024-10-25
SNDL,2024-10-25
SONO,2024-10-25
STNE,2024-10-25
STX,2024-10-25
TCOM,2024-10-25
TGTX,2024-10-25
TIGR,2024-10-25
TLRY,2024-10-25
TMUS,2024-10-25
TRIP,2024-10-25
TSCO,2024-10-25
TSLA,2024-10-25
TTD,2024-10-25
TXN,2024-10-25
UAL,2024-10-25
UNIT,2024-10-25
VERU,2024-10-25
VKTX,2024-10-25
VLY,2024-10-25
VOD,2024-10-25
VTRS,2024-10-25
VXRT,2024-10-25
WBA,2024-10-25
WBD,2024-10-25
WDAY,2024-10-25
WDC,2024-10-25
WEN,2024-10-25
WW,2024-10-25
WYNN,2024-10-25
XEL,2024-10-25
XP,2024-10-25
XRAY,2024-10-25
XRX,2024-10-25
Z,2024-10-25
ZION,2024-10-25
ZM,2024-10-25
ZS,2024-10-25
