code,dt
AAL,2025-02-12
AAPL,2025-02-12
AMD,2025-02-12
AMZN,2025-02-12
GOOGL,2025-02-12
INTC,2025-02-12
MARA,2025-02-12
NVDA,2025-02-12
PLUG,2025-02-12
TSLA,2025-02-12
