code,dt
AAL,2023-11-29
AAPL,2023-11-29
AMD,2023-11-29
AMZN,2023-11-29
GOOGL,2023-11-29
INTC,2023-11-29
MARA,2023-11-29
NVDA,2023-11-29
PLUG,2023-11-29
TSLA,2023-11-29
