Date,Stock,Open,High,Low,Close,Volume,Turnover
2022-03-09,AAL,0.101980550832226,0.03308361921834061,0.1217053557754029,0.05682938169019572,18.302844968155245,0.1351694709052641
2022-03-09,AAPL,0.016609723305584623,0.003248624496646911,0.02290635495666869,0.03439892310706991,18.331356523491987,0.0060880234506326
2022-03-09,ABUS,0.034725761116849135,0.07821574821850125,0.07516955499245558,0.10223060084991743,14.802371955952543,0.0140108627532901
2022-03-09,ADBE,0.025768512921910153,0.0207609062912856,0.040852389961177925,0.04384200859330313,14.882185227247536,0.0068176912247771
2022-03-09,ADI,0.047282344137633915,0.014813165124917042,0.05049352073956503,0.03376234291203548,14.929438625677182,0.0061420310660193
2022-03-09,ADMA,0.017804678380562166,0.031296976997281616,0.04879011804678982,0.028987508824008093,14.871111304022469,0.012093933056619
2022-03-09,AEP,-0.017263834270561457,-0.02247725913535789,-0.010349455792532483,-0.0025226083828863593,14.916187713327073,0.00562971452542
2022-03-09,AGNC,0.03177264978689271,0.008157158053674564,0.022062439038749628,0.005265053093834865,15.81904264040188,0.0078293736136205
2022-03-09,AKBA,-0.003960397476549598,0.10801855610967445,0.0553988733620928,0.14678315438196607,15.857120551154646,0.0294873110928699
2022-03-09,ALT,0.040143793743657695,0.003976112947801387,0.04463777179284968,0.0436036613904019,13.591868132232912,0.0103825688355484
2022-03-09,AMAT,0.06394354248092565,0.015288771425295637,0.06574369649567137,0.03537177922515449,15.846706918194615,0.0093830810788796
2022-03-09,AMD,0.05303776864553136,0.01633534409336088,0.06545608303002101,0.05098531670572843,18.443520919889696,0.0629745228097521
2022-03-09,AMGN,0.0015809659847531778,-0.009970104195302275,-0.0005639308260298158,0.0015566516779422941,14.786630704775826,0.0049160004827356
2022-03-09,AMZN,0.020396551008787858,-0.0031998192007724404,0.024080323552113096,0.023717698424230754,18.23019798697604,0.0077886245338524
2022-03-09,APA,-0.05624187158270384,-0.057444044307744156,-0.029804445764580134,0.0018103561374599396,16.42812864516183,0.037699909308087
2022-03-09,APPS,0.01970107097581083,0.07907013285394614,0.05983722956581889,0.09152894484655805,15.571971120360173,0.0551572752292704
2022-03-09,ARCC,-0.0086081387337079,-0.006185786807889428,0.009243835618344702,0.013047087459497252,15.133499579050431,0.0054580277418288
2022-03-09,ARDX,-0.02269137654335221,-0.015666102115498112,0.05418937094323899,0.03765913078623848,14.706812043256544,0.0102296564802228
2022-03-09,ATER,-0.012578870230597734,0.15180595919492285,0.0352459057377801,0.10991443176833697,15.291348732581229,0.499923435046636
2022-03-09,ATOS,0.09531017980432493,0.06952608755801372,0.11778302383006509,0.085655453980998,14.55286647156577,0.0161833243013083
2022-03-09,AUPH,-0.03180990358114839,0.08685548205215225,0.023787025155833325,0.11822215505063391,15.419151902713898,0.0361958344711503
2022-03-09,AVGO,0.0286336056627432,0.009334863754654388,0.04066243689929732,0.03592986358323485,16.931689028920374,0.0047980093855324
2022-03-09,AZN,0.030968632682377015,0.03578100761562302,0.03692507253871071,0.04640181374428321,16.04086908257295,0.0029857178492452
2022-03-09,BCRX,0.04200389176234719,0.004310347292986426,0.03698854805818239,0.04489539586005128,14.933500873994847,0.0146377297090352
2022-03-09,BGC,0.029852924693056268,0.015642750323047766,0.039402500421579875,0.02508680032730782,14.683283508569406,0.0063776171474223
2022-03-09,BIDU,0.0013009175137975134,0.03717690191808555,0.04755236349399777,0.05274297110822954,15.010342007127951,0.011871558577857
2022-03-09,BILI,0.032974797659853526,0.1045909875610736,0.06226998332462331,0.10606507050776981,16.15186895774431,0.0308190811036291
2022-03-09,BKR,-0.03933399011769292,-0.05856135461191764,-0.042750309479172084,-0.028860627667318218,16.882595629520175,0.0216884936163821
2022-03-09,BLDP,0.11346387133308514,0.009239851939353933,0.08244368127136706,0.007755247724273141,15.836846310715474,0.0251898818661149
2022-03-09,BLNK,0.11478628980992242,0.0015288251741293732,0.10362311081948478,0.04541672842488596,14.230794635162715,0.0147470283005091
2022-03-09,BYND,0.028865069807144216,0.03170611957289329,0.07018323806937547,0.04668047916017903,14.456838516387228,0.0248620086512982
2022-03-09,CAN,0.04722312625054133,0.08125266161084406,0.09889475225634205,0.08634320749099499,15.368209004081773,0.0133773566030736
2022-03-09,CELH,0.008857707329469961,0.040494655840370805,0.05373534986701594,0.07896939820518437,14.825947519788588,0.0106638303497177
2022-03-09,CG,0.03660080713624094,0.04399620714225984,0.05890454404745903,0.05825500696092319,14.831610787061908,0.0076477768424342
2022-03-09,CGC,0.06679749347186209,0.03446038434739959,0.10484226777217015,0.06184344736111826,13.177194306975167,0.0033813907632424
2022-03-09,CHRD,-0.08751348189798165,-0.05953660272961487,-0.04765320126501463,-0.01386957986806455,13.092112395661816,0.0081543801847384
2022-03-09,CLNE,0.054067231229280734,0.0,0.0441057414321623,0.02094963630508724,15.433749824598916,0.0225223696665535
2022-03-09,CMCSA,0.0094503222118875,-0.0033882853603133846,-0.0021724372973156584,-0.0002167390353844779,16.816911782608102,0.0053329640394647
2022-03-09,COMM,0.014313797735163435,0.03266624967278399,0.05616450203660479,0.059033506547984796,15.575005238736892,0.026826160825861
2022-03-09,COST,0.002657051445730609,-0.016570619286789427,-0.012907980556036123,0.008163749226972552,14.841444979595817,0.0062875971125763
2022-03-09,CPB,-0.05944151446332852,-0.037487713967840015,0.005894107234284356,0.007771136890579551,15.169281985643034,0.0129853572389825
2022-03-09,CPRT,0.024273009384348312,0.04394664729530727,0.05184307358982108,0.06275698984880748,16.16677161813133,0.0108672768428486
2022-03-09,CRON,0.041473284852753284,0.027566803660342445,0.0408219945202552,0.01904825264330729,14.799946175220104,0.0069962955787364
2022-03-09,CRWD,-0.022617509545756646,0.03612524922679558,0.014759221164538905,0.07978254945224582,16.044147773681036,0.0374675753298689
2022-03-09,CSCO,-0.0010780541827137913,0.006957220003281807,0.021588593010269684,0.027557633632464325,16.767860322092485,0.0048138522795241
2022-03-09,CSGP,0.041573946467160255,0.04305331169075216,0.043864256084276854,0.048693694179743174,15.138678999754699,0.0089038154811338
