code,dt
ABEO,2022-11-30
ACHC,2022-11-30
AGNCN,2022-11-30
AKAM,2022-11-30
AKRO,2022-11-30
ALRM,2022-11-30
AMAT,2022-11-30
AMED,2022-11-30
AMRN,2022-11-30
ANGI,2022-11-30
APA,2022-11-30
APOG,2022-11-30
APPS,2022-11-30
ARCB,2022-11-30
ARCC,2022-11-30
ARVN,2022-11-30
ATEC,2022-11-30
ATXS,2022-11-30
AVAV,2022-11-30
AXON,2022-11-30
BANF,2022-11-30
BATRK,2022-11-30
BIDU,2022-11-30
BLNE,2022-11-30
BLNK,2022-11-30
BTAI,2022-11-30
BYND,2022-11-30
CAN,2022-11-30
CCEC,2022-11-30
CDW,2022-11-30
CDXS,2022-11-30
CELH,2022-11-30
CGNX,2022-11-30
CHKP,2022-11-30
CHRS,2022-11-30
CHRW,2022-11-30
CIGI,2022-11-30
CKPT,2022-11-30
CMPR,2022-11-30
COGT,2022-11-30
CRNC,2022-11-30
CRSP,2022-11-30
CSTL,2022-11-30
CTSH,2022-11-30
CVGW,2022-11-30
DGLY,2022-11-30
DNLI,2022-11-30
DOCU,2022-11-30
DVAX,2022-11-30
EBAY,2022-11-30
EHTH,2022-11-30
ERII,2022-11-30
ESLT,2022-11-30
EXPE,2022-11-30
EXPO,2022-11-30
FBIOP,2022-11-30
FFBC,2022-11-30
FFIN,2022-11-30
FOXF,2022-11-30
FWRD,2022-11-30
GDS,2022-11-30
GERN,2022-11-30
GPRE,2022-11-30
GRWG,2022-11-30
GRYP,2022-11-30
HEES,2022-11-30
HELE,2022-11-30
HIVE,2022-11-30
HON,2022-11-30
HRTX,2022-11-30
HSTM,2022-11-30
HURA,2022-11-30
IART,2022-11-30
IBKR,2022-11-30
IBOC,2022-11-30
IBRX,2022-11-30
IDXX,2022-11-30
INGN,2022-11-30
INM,2022-11-30
INVA,2022-11-30
IQ,2022-11-30
IRBT,2022-11-30
KDP,2022-11-30
KPTI,2022-11-30
KTOS,2022-11-30
KXIN,2022-11-30
LAMR,2022-11-30
LFUS,2022-11-30
LGIH,2022-11-30
LGMK,2022-11-30
LKFN,2022-11-30
LNW,2022-11-30
LOPE,2022-11-30
LPSN,2022-11-30
LYFT,2022-11-30
MGNX,2022-11-30
MLCO,2022-11-30
MNST,2022-11-30
MODV,2022-11-30
MSTR,2022-11-30
MTCH,2022-11-30
MYGN,2022-11-30
MYRG,2022-11-30
NCMI,2022-11-30
NEXT,2022-11-30
NFLX,2022-11-30
NIU,2022-11-30
NKTR,2022-11-30
NRC,2022-11-30
NTNX,2022-11-30
NTRA,2022-11-30
NVEE,2022-11-30
NVMI,2022-11-30
NWL,2022-11-30
NWS,2022-11-30
NXPI,2022-11-30
OCGN,2022-11-30
OCSL,2022-11-30
OKTA,2022-11-30
OLLI,2022-11-30
OTLK,2022-11-30
OXLC,2022-11-30
PAA,2022-11-30
PARA,2022-11-30
PARAA,2022-11-30
PDCO,2022-11-30
PDFS,2022-11-30
PFG,2022-11-30
PGEN,2022-11-30
PNFP,2022-11-30
PODD,2022-11-30
POWI,2022-11-30
PSMT,2022-11-30
PTC,2022-11-30
PTEN,2022-11-30
PVLA,2022-11-30
RDNT,2022-11-30
RDUS,2022-11-30
RDWR,2022-11-30
REGN,2022-11-30
RNAC,2022-11-30
ROCK,2022-11-30
ROST,2022-11-30
RRR,2022-11-30
RSLS,2022-11-30
RVMD,2022-11-30
RYAAY,2022-11-30
SAFT,2022-11-30
SAGE,2022-11-30
SAVA,2022-11-30
SBGI,2022-11-30
SFM,2022-11-30
SFNC,2022-11-30
SHYF,2022-11-30
SIBN,2022-11-30
SIFY,2022-11-30
SIGI,2022-11-30
SIMO,2022-11-30
SITM,2022-11-30
SLM,2022-11-30
SNBR,2022-11-30
SNDX,2022-11-30
SNY,2022-11-30
SPNS,2022-11-30
SRRK,2022-11-30
STRA,2022-11-30
SUPN,2022-11-30
SYRE,2022-11-30
TCBK,2022-11-30
TEAM,2022-11-30
TECH,2022-11-30
THRM,2022-11-30
TLRY,2022-11-30
TRMK,2022-11-30
TROW,2022-11-30
TSLA,2022-11-30
TWST,2022-11-30
TXN,2022-11-30
UFPI,2022-11-30
UNIT,2022-11-30
UPWK,2022-11-30
USLM,2022-11-30
UTHR,2022-11-30
VERB,2022-11-30
VLY,2022-11-30
VRNA,2022-11-30
VRRM,2022-11-30
VXRT,2022-11-30
WAFD,2022-11-30
WATT,2022-11-30
WBA,2022-11-30
WING,2022-11-30
WIX,2022-11-30
WTFC,2022-11-30
WTW,2022-11-30
XPEL,2022-11-30
XRX,2022-11-30
YMAB,2022-11-30
ZG,2022-11-30
ZLAB,2022-11-30
