Date,Stock,Open,High,Low,Close,Volume
2022-05-25,AACG,1.0099999904632568,1.0099999904632568,0.9700000286102296,0.9700000286102296,23900
2022-05-25,AAL,15.4399995803833,16.18000030517578,15.40999984741211,16.1299991607666,31846900
2022-05-25,AAOI,2.119999885559082,2.194999933242798,2.119999885559082,2.190000057220459,74300
2022-05-25,AAON,33.584520958105486,34.35838828261717,33.39433392545309,33.97145462036133,181800
2022-05-25,AAPL,136.42285136269513,139.73413423560646,136.33415991086508,138.48255920410156,92482700
2022-05-25,ABAT,13.5600004196167,13.59000015258789,13.350000381469728,13.454999923706056,63773
2022-05-25,ABEO,3.75,4.0,3.75,3.75,28028
2022-05-25,ABTS,1.1399999856948853,1.1399999856948853,1.100000023841858,1.1100000143051147,12000
2022-05-25,ABUS,2.190000057220459,2.2699999809265137,2.1700000762939453,2.25,794300
2022-05-25,ACB,25.700000762939453,27.100000381469727,25.479999542236328,26.799999237060547,655140
2022-05-25,ACET,10.470000267028809,10.800000190734863,10.130000114440918,10.300000190734863,527100
2022-05-25,ACGL,43.532131817231566,44.30236090186381,43.532131817231566,44.13119888305664,1276400
2022-05-25,ACGLO,19.486685975912145,19.78257958766481,19.42328123856615,19.68113136291504,13800
2022-05-25,ACHC,70.5999984741211,72.38999938964844,70.12999725341797,72.04000091552734,443100
2022-05-25,ACHV,6.599999904632568,6.639999866485596,6.420000076293945,6.449999809265137,29100
2022-05-25,ACIC,1.6272214936651554,1.646478533744812,1.598335818764658,1.646478533744812,84300
2022-05-25,ACIU,3.2100000381469727,3.25,3.009999990463257,3.150000095367432,42100
2022-05-25,ACIW,25.56999969482422,26.1200008392334,24.899999618530277,25.920000076293945,536500
2022-05-25,ACLS,53.970001220703125,56.650001525878906,53.900001525878906,56.11000061035156,244200
2022-05-25,ACMR,12.649999618530272,13.390000343322754,12.4399995803833,13.229999542236328,448900
2022-05-25,ACNB,29.227657318115234,29.85416106979143,29.145939588054997,29.227657318115234,38400
2022-05-25,ACRS,11.829999923706056,12.229999542236328,11.829999923706056,12.079999923706056,196800
2022-05-25,ACTG,4.289999961853027,4.510000228881836,4.269999980926514,4.449999809265137,476900
2022-05-25,ADAP,1.5399999618530271,1.565999984741211,1.4199999570846558,1.4800000190734863,215000
