Date,Stock,Open,High,Low,Close,Volume
2022-02-17,AACG,1.5499999523162842,1.5700000524520874,1.4700000286102295,1.5499999523162842,15900
2022-02-17,AAL,18.540000915527344,18.670000076293945,18.030000686645508,18.21999931335449,29950300
2022-02-17,AAOI,4.28000020980835,4.53000020980835,4.15500020980835,4.21999979019165,548500
2022-02-17,AAON,38.95567767895759,39.04749326162767,38.07688318166477,38.12934494018555,370050
2022-02-17,AAPL,168.3029068340204,169.1688799431976,165.7837287151261,166.18719482421875,69589300
2022-02-17,ABAT,15.300000190734863,15.600000381469728,14.550000190734863,14.625,80573
2022-02-17,ABEO,6.5,6.5,5.75,6.0,49688
2022-02-17,ABTS,1.75,1.809999942779541,1.7200000286102295,1.7599999904632568,72300
2022-02-17,ABUS,3.109999895095825,3.25,3.009999990463257,3.0199999809265137,1355200
2022-02-17,ACB,46.20000076293945,47.20000076293945,43.400001525878906,43.79999923706055,452560
2022-02-17,ACET,14.75,15.1899995803833,14.640000343322754,14.65999984741211,215900
2022-02-17,ACGL,44.73977391257653,45.04406114383438,44.254817271318686,44.66370391845703,1414500
2022-02-17,ACGLO,20.54738913663645,20.597402621171423,20.414018784609844,20.455698013305664,20900
2022-02-17,ACHC,54.29999923706055,54.41999816894531,53.36000061035156,53.810001373291016,397100
2022-02-17,ACHV,7.940000057220459,7.96999979019165,7.510000228881836,7.75,33300
2022-02-17,ACIC,3.5651347671747358,3.5651347671747358,3.4327426202429585,3.48002552986145,137700
2022-02-17,ACIU,4.570000171661377,4.570000171661377,4.429999828338623,4.46999979019165,39500
2022-02-17,ACIW,34.83000183105469,34.83000183105469,33.810001373291016,33.849998474121094,435900
2022-02-17,ACLS,70.16000366210938,70.9800033569336,68.33000183105469,68.79000091552734,279600
2022-02-17,ACMR,28.05666732788086,28.416667938232425,27.196666717529297,27.503332138061523,239700
2022-02-17,ACNB,29.080835871241398,29.6662330908019,28.84667423496053,29.134870529174805,7400
2022-02-17,ACRS,12.59000015258789,12.600000381469728,12.119999885559082,12.15999984741211,170100
2022-02-17,ACTG,4.28000020980835,4.289999961853027,4.039999961853027,4.050000190734863,299900
2022-02-17,ADAP,3.0899999141693115,3.0899999141693115,2.970000028610229,3.0,1099900
2022-02-17,ADBE,473.1400146484375,476.4500122070313,456.0499877929688,457.7099914550781,4021100
2022-02-17,ADI,156.64576669800022,156.777773626816,151.1768814985191,151.2711639404297,4702700
2022-02-17,ADIL,54.25,58.25,52.25,54.0,2632
2022-02-17,ADMA,1.6200000047683716,1.690000057220459,1.600000023841858,1.649999976158142,1838800
2022-02-17,ADP,189.5022958380718,190.26810519277808,186.77524272648867,187.2141876220703,1600700
2022-02-17,ADPT,15.130000114440918,15.649999618530272,14.199999809265137,14.279999732971191,1680400
2022-02-17,ADSK,231.3000030517578,231.7899932861328,222.19000244140625,223.38999938964844,2230400
2022-02-17,ADTN,20.194756846560036,20.22359342749462,19.839113015054025,19.85833740234375,307600
2022-02-17,ADUS,76.11000061035156,76.8499984741211,73.4000015258789,73.58000183105469,68800
2022-02-17,ADVM,14.100000381469728,14.25,13.600000381469728,13.699999809265137,45590
2022-02-17,AEHL,12.600000381469728,13.300000190734863,12.600000381469728,12.699999809265137,5150
2022-02-17,AEHR,14.199999809265137,14.399999618530272,13.56999969482422,13.640000343322754,500200
2022-02-17,AEIS,87.04056751283328,87.8013986133958,85.20273289638718,85.341064453125,115400
2022-02-17,AEMD,13.800000190734863,14.100000381469728,13.300000190734863,13.600000381469728,6510
2022-02-17,AEP,75.89044357754224,76.61303760879797,75.11431927298547,76.26512145996094,3155000
2022-02-17,AEYE,5.849999904632568,6.039999961853027,5.659999847412109,5.659999847412109,21800
2022-02-17,AFMD,44.29999923706055,44.59999847412109,42.900001525878906,43.59999847412109,91120
2022-02-17,AFYA,14.0,14.5,13.829999923706056,13.899999618530272,229800
2022-02-17,AGAE,1.809999942779541,1.850000023841858,1.7899999618530271,1.809999942779541,158200
2022-02-17,AGEN,49.06771469116211,50.44160842895508,48.47890090942383,49.85279846191406,282115
