Date,Stock,Open,High,Low,Close,Volume
2023-08-11,AACG,1.2699999809265137,1.3300000429153442,1.2300000190734863,1.2899999618530271,9200
2023-08-11,AAL,15.65999984741211,15.75,15.5600004196167,15.649999618530272,16049800
2023-08-11,AAOI,14.0,14.039999961853027,12.100000381469728,12.390000343322754,4768600
2023-08-11,AAON,62.32412745037298,62.91315320532234,62.19838020888953,62.621952056884766,228600
2023-08-11,AAPL,176.02983256684112,177.32036168980022,175.26543082107975,176.49639892578125,51988100
2023-08-11,ABAT,9.164999961853027,9.300000190734863,8.880000114440918,8.9399995803833,140347
2023-08-11,ABEO,2.950000047683716,3.0299999713897705,2.940000057220459,2.990000009536743,28300
2023-08-11,ABTS,1.2100000381469729,1.4600000381469729,1.2100000381469729,1.3600000143051147,213200
2023-08-11,ABUS,2.059999942779541,2.069999933242798,2.0,2.039999961853028,407500
2023-08-11,ACB,5.480000019073486,5.579999923706055,5.320000171661377,5.320000171661377,340760
2023-08-11,ACET,2.299999952316284,2.3499999046325684,2.180000066757202,2.299999952316284,334900
2023-08-11,ACGL,72.79128846487632,73.00999107338784,72.41092758576629,72.83882904052734,1028100
2023-08-11,ACGLO,20.569820781485383,20.725099246455382,20.56068654917224,20.652027130126957,7700
2023-08-11,ACHC,76.20999908447266,77.13999938964844,76.20999908447266,76.97000122070312,296600
2023-08-11,ACHV,5.380000114440918,5.380000114440918,5.269999980926514,5.309999942779541,33700
2023-08-11,ACIC,7.356196206558872,7.847250958770902,7.288796795757173,7.539138317108154,1131900
2023-08-11,ACIU,3.009999990463257,3.0850000381469727,3.0,3.049999952316284,27300
2023-08-11,ACIW,23.350000381469727,23.61000061035156,23.309999465942383,23.51000022888184,319800
2023-08-11,ACLS,170.3300018310547,173.02000427246094,166.49000549316406,167.11000061035156,713000
2023-08-11,ACMR,13.600000381469728,13.920000076293944,13.454999923706056,13.510000228881836,491400
2023-08-11,ACNB,32.08035851980606,32.429775592525345,31.938701099853407,32.21257019042969,22500
2023-08-11,ACRS,8.319999694824219,8.449999809265137,8.210000038146973,8.220000267028809,373800
2023-08-11,ACTG,3.759999990463257,3.930000066757202,3.759999990463257,3.809999942779541,242800
2023-08-11,ADAP,0.8399999737739563,0.8500000238418579,0.8050000071525574,0.8100000023841858,543800
2023-08-11,ADBE,510.8299865722656,514.9000244140625,506.3699951171875,508.4500122070313,1929900
2023-08-11,ADI,177.48399118136803,178.89028214079332,176.53353460724605,177.6876678466797,2859400
2023-08-11,ADIL,4.75,6.159999847412109,4.369999885559082,4.400000095367432,932700
2023-08-11,ADMA,4.349999904632568,4.489999771118164,4.304999828338623,4.480000019073486,2862300
