Date,Stock,Open,High,Low,Close,Volume
2020-07-13,AACG,1.4800000190734863,1.5399999618530271,1.3899999856948853,1.4600000381469729,84500
2020-07-13,AAL,12.130000114440918,12.270000457763672,11.449999809265137,11.630000114440918,67580300
2020-07-13,AAOI,11.699999809265137,11.800000190734863,10.765000343322754,10.800000190734863,833500
2020-07-13,AAON,35.49798690507806,36.4542268692318,35.07515851994912,35.43293380737305,490050
2020-07-13,AAPL,94.67230019364084,97.29059783670382,92.71831248028391,92.93244934082033,191649200
2020-07-13,ABAT,1.875,1.934999942779541,1.7699999809265137,1.9049999713897705,126267
2020-07-13,ABEO,76.5,76.5,71.25,71.5,49076
2020-07-13,ABTS,1.0499999523162842,1.149999976158142,0.9430000185966492,1.0099999904632568,300800
2020-07-13,ABUS,1.850000023841858,1.8799999952316284,1.75,1.75,591100
2020-07-13,ACB,121.1999969482422,126.8000030517578,119.0999984741211,120.8000030517578,435160
2020-07-13,ACET,17.360000610351562,17.43000030517578,15.890000343322754,16.100000381469727,136429
2020-07-13,ACGL,27.366860940085623,27.633111373497428,26.701231229166023,26.90092086791992,2312000
2020-07-13,ACGLO,19.504887755973886,19.56502219199957,19.42239792611281,19.45863151550293,12900
2020-07-13,ACHC,25.700000762939453,26.290000915527344,25.1299991607666,25.209999084472656,388800
2020-07-13,ACHV,8.0,8.0,7.599999904632568,7.599999904632568,191425
2020-07-13,ACIC,6.807521203559291,6.825203060390533,6.701430062571833,6.719111919403076,71000
2020-07-13,ACIU,7.0,7.119999885559082,6.809999942779541,6.860000133514404,62900
2020-07-13,ACIW,25.989999771118164,26.40999984741211,25.3799991607666,25.43000030517578,460500
2020-07-13,ACLS,28.75,29.530000686645508,27.559999465942383,27.57999992370605,446800
2020-07-13,ACMR,27.709999084472656,29.88999938964844,27.3700008392334,27.84000015258789,2402700
2020-07-13,ACNB,20.07248733375066,20.20862955035973,19.315196050994807,19.84274673461914,14300
2020-07-13,ACRS,2.0299999713897705,2.0799999237060547,1.909999966621399,1.9900000095367432,758500
2020-07-13,ACTG,3.829999923706055,4.010000228881836,3.7799999713897705,3.7899999618530273,439300
2020-07-13,ADAP,9.199999809265137,9.470000267028809,8.899999618530273,8.9399995803833,541600
2020-07-13,ADBE,469.7699890136719,470.6099853515625,440.6400146484375,442.4700012207031,3480700
2020-07-13,ADI,111.82255796525432,112.92488873501108,106.98147243183446,107.7071762084961,14320000
2020-07-13,ADIL,35.75,36.25,34.25,34.5,4756
2020-07-13,ADMA,2.859999895095825,2.930000066757202,2.759999990463257,2.759999990463257,2069200
2020-07-13,ADP,133.5710851078179,135.04716321580642,131.37056471115247,131.74183654785156,1576900
2020-07-13,ADPT,46.380001068115234,47.209999084472656,44.130001068115234,44.18000030517578,656700
2020-07-13,ADSK,246.1699981689453,246.72999572753903,231.25999450683597,231.8600006103516,2030600
2020-07-13,ADTN,10.224198097103546,10.41868016212464,10.048238554085636,10.057498931884766,278600
2020-07-13,ADUS,90.52999877929688,92.19000244140624,87.12000274658203,87.22000122070312,151500
2020-07-13,ADVM,200.0,208.5,182.0,182.8000030517578,180950
2020-07-13,AEHL,24.899999618530277,24.899999618530277,23.100000381469727,23.399999618530277,3853
2020-07-13,AEHR,1.9700000286102293,2.0199999809265137,1.899999976158142,1.899999976158142,70800
2020-07-13,AEIS,69.02892682459637,70.31634503376075,67.63341212248464,67.74151611328125,234400
2020-07-13,AEMD,20.200000762939453,20.399999618530277,17.600000381469727,17.700000762939453,57540
2020-07-13,AEP,70.4624762818591,71.45348631766213,70.15173362058253,71.18473815917969,3378200
2020-07-13,AEYE,11.6899995803833,12.130000114440918,11.5,11.979999542236328,125800
2020-07-13,AFMD,44.20000076293945,45.0,42.29999923706055,42.29999923706055,87930
2020-07-13,AFYA,23.239999771118164,23.239999771118164,22.59000015258789,22.780000686645508,223300
2020-07-13,AGAE,2.200000047683716,2.2799999713897705,2.130000114440918,2.140000104904175,286400
2020-07-13,AGEN,74.58292388916016,74.9754638671875,69.4798812866211,69.4798812866211,112498
2020-07-13,AGIO,53.02999877929688,53.5,50.400001525878906,50.400001525878906,375800
2020-07-13,AGNC,7.054387108046153,7.104339579661626,6.98223359674764,7.043286323547363,11050400
2020-07-13,AGNCM,15.652384196123291,15.652384196123291,15.25825978601709,15.265297889709473,32800
2020-07-13,AGNCN,15.377316708804768,15.512621378213485,15.255542764409116,15.275838851928713,41200
2020-07-13,AGNCO,15.88185214996338,15.96176903418126,15.703852744808778,15.88185214996338,41600
2020-07-13,AGNCP,15.667099641030124,15.718660156782366,15.43139362335205,15.43139362335205,74500
2020-07-13,AGYS,17.450000762939453,17.959999084472656,17.040000915527344,17.290000915527344,188900
2020-07-13,AHCO,18.920000076293945,19.450000762939453,18.51000022888184,18.63999938964844,119200
2020-07-13,AHG,2.789999961853028,2.940000057220459,2.6700000762939453,2.697000026702881,90967
2020-07-13,AIFU,20.156687322678795,20.43317237576408,19.55020266341336,19.56804084777832,73500
2020-07-13,AIHS,12.800000190734863,13.300000190734863,10.600000381469728,10.899999618530272,359310
2020-07-13,AIOT,4.409999847412109,4.409999847412109,4.010000228881836,4.139999866485596,135500
2020-07-13,AIRG,10.510000228881836,10.795000076293944,10.289999961853027,10.335000038146973,57200
2020-07-13,AKAM,115.12000274658205,115.23999786376952,109.80999755859376,109.94000244140624,1599900
2020-07-13,AKBA,12.079999923706056,12.489999771118164,11.791999816894531,11.829999923706056,1182600
2020-07-13,AKRO,38.0099983215332,39.27999877929688,34.83000183105469,36.79999923706055,913700
2020-07-13,ALAR,18.799999237060547,19.399999618530277,17.399999618530273,17.5,106960
2020-07-13,ALBT,264.0,276.0,252.0,252.0,4281
2020-07-13,ALCO,28.42754609383805,28.756444212705546,28.00086662832014,28.320877075195312,22900
2020-07-13,ALDX,5.11299991607666,5.320000171661377,4.679999828338623,4.699999809265137,1518200
2020-07-13,ALEC,23.670000076293945,24.239999771118164,22.450000762939453,22.549999237060547,381100
2020-07-13,ALGN,274.92999267578125,279.4599914550781,269.45001220703125,270.239990234375,647900
2020-07-13,ALGT,109.04491073292328,110.18542684966476,104.19288904081664,106.21295166015624,291900
2020-07-13,ALLK,69.55000305175781,70.81999969482422,67.38999938964844,67.5999984741211,271500
2020-07-13,ALLO,43.790000915527344,43.900001525878906,40.02999877929688,40.47999954223633,672000
2020-07-13,ALLT,10.529999732971191,10.800000190734863,10.390000343322754,10.399999618530272,135600
2020-07-13,ALNT,22.64694784280787,23.00142241002573,22.292473275590005,22.495967864990234,49050
2020-07-13,ALNY,162.66000366210938,162.88999938964844,152.00999450683594,152.74000549316406,667900
2020-07-13,ALRM,71.72000122070312,71.9800033569336,67.63500213623047,67.68000030517578,354400
2020-07-13,ALRS,16.394668111330645,16.60937041594414,16.23149390117078,16.489137649536133,31300
2020-07-13,ALT,27.479999542236328,28.670000076293945,24.6299991607666,25.0,15464100
