Date,Stock,Open,High,Low,Close,Volume
2022-09-15,AACG,1.8899999856948853,1.899999976158142,1.7599999904632568,1.850000023841858,46100
2022-09-15,AAL,13.90999984741211,14.5600004196167,13.899999618530272,14.270000457763672,28334700
2022-09-15,AAOI,2.5299999713897705,2.630000114440918,2.4600000381469727,2.5,2386000
2022-09-15,AAON,38.006419071828695,38.71718967251107,37.74975400257771,38.16436767578125,209700
2022-09-15,AAPL,152.6193698403597,153.2016343191028,149.39231725485783,150.3693084716797,90481100
2022-09-15,ABAT,10.484999656677246,10.484999656677246,10.050000190734863,10.154999732971191,45507
2022-09-15,ABEO,4.099999904632568,4.230000019073486,3.799999952316284,4.070000171661377,141200
2022-09-15,ABTS,1.1299999952316284,1.1299999952316284,1.1200000047683716,1.1200000047683716,16400
2022-09-15,ABUS,2.319999933242798,2.3399999141693115,2.289999961853028,2.309999942779541,701000
2022-09-15,ACB,15.100000381469728,15.800000190734863,14.899999618530272,15.399999618530272,649920
2022-09-15,ACET,17.610000610351562,17.975000381469727,16.760000228881836,17.1299991607666,512900
2022-09-15,ACGL,44.63517519328017,45.357860099338346,44.473524186134775,44.95848083496094,911900
2022-09-15,ACGLO,19.27285630963073,19.43855101227498,19.264135360717773,19.264135360717773,12500
2022-09-15,ACHC,83.81999969482422,84.75,83.5,83.80000305175781,447300
2022-09-15,ACHV,4.630000114440918,4.829999923706055,4.5,4.559999942779541,27000
2022-09-15,ACIC,0.8280534744262695,0.8665675521453036,0.818424954996511,0.8280534744262695,77500
2022-09-15,ACIU,2.7799999713897705,2.890000104904175,2.6700000762939453,2.75,15200
2022-09-15,ACIW,22.18000030517578,22.6200008392334,21.979999542236328,22.420000076293945,717000
2022-09-15,ACLS,62.34999847412109,63.290000915527344,60.7400016784668,61.7400016784668,230800
2022-09-15,ACMR,15.899999618530272,16.06999969482422,15.460000038146973,15.68000030517578,266800
2022-09-15,ACNB,30.774271698291432,31.36431107736728,30.11047563837505,30.31330299377441,12700
2022-09-15,ACRS,14.880000114440918,15.029999732971191,14.109999656677246,14.390000343322754,319500
2022-09-15,ACTG,4.150000095367432,4.21999979019165,4.110000133514404,4.159999847412109,136100
2022-09-15,ADAP,1.649999976158142,1.7000000476837158,1.6200000047683716,1.6200000047683716,173700
2022-09-15,ADBE,323.1499938964844,329.0,305.0,309.1300048828125,27840200
2022-09-15,ADI,143.18880630101432,144.2026993417036,140.596685730212,141.4384002685547,3142400
2022-09-15,ADIL,12.5,12.75,12.0,12.25,5504
2022-09-15,ADMA,2.7300000190734863,2.799000024795532,2.684999942779541,2.7100000381469727,2365100
2022-09-15,ADP,221.19775661227465,222.3437527239681,217.44719103817425,218.50796508789065,2096500
2022-09-15,ADPT,8.029999732971191,8.585000038146973,8.029999732971191,8.4399995803833,1133500
2022-09-15,ADSK,207.0,209.97000122070312,200.07000732421875,201.3000030517578,1630800
2022-09-15,ADTN,17.59488502249438,17.71121565683549,16.984154276988505,17.29436683654785,1291400
2022-09-15,ADUS,91.04000091552734,92.3000030517578,90.66999816894533,91.44000244140624,51800
2022-09-15,ADVM,10.899999618530272,11.399999618530272,10.850000381469728,11.0,25880
2022-09-15,AEHL,8.600000381469727,8.600000381469727,8.199999809265137,8.199999809265137,590
2022-09-15,AEHR,16.290000915527344,17.700000762939453,16.139999389648438,16.90999984741211,1612200
2022-09-15,AEIS,84.33163006632658,85.25269219541907,82.7866179928389,83.55912780761719,121500
2022-09-15,AEMD,9.899999618530272,10.0,9.600000381469728,9.600000381469728,14480
2022-09-15,AEP,93.29273340991996,93.29273340991996,90.54696481614872,90.79164123535156,3097500
2022-09-15,AEYE,5.860000133514404,6.079999923706055,5.71999979019165,5.869999885559082,7500
2022-09-15,AFMD,25.799999237060547,26.25,24.5,25.100000381469727,295450
2022-09-15,AFYA,13.869999885559082,14.380000114440918,13.789999961853027,14.140000343322754,193800
2022-09-15,AGAE,1.3200000524520874,1.3380000591278076,1.2899999618530271,1.2999999523162842,76300
2022-09-15,AGEN,47.30127716064453,49.85279846191406,47.1050033569336,49.46025466918945,128613
2022-09-15,AGIO,33.11000061035156,34.310001373291016,32.970001220703125,34.08000183105469,762900
2022-09-15,AGNC,7.94263721545965,8.02515804153349,7.695074081420898,7.695074081420898,8893800
2022-09-15,AGNCM,17.63532975662586,17.736682226491528,17.43262481689453,17.43262481689453,14200
2022-09-15,AGNCN,19.18703724882942,19.288186289857347,19.101449827042355,19.179256439208984,55800
2022-09-15,AGNCO,18.49581382448639,18.56225583905422,18.437677259752363,18.454286575317383,30200
2022-09-15,AGNCP,17.608151488574457,17.61654050939351,17.373263705767382,17.532651901245117,68800
2022-09-15,AGYS,46.7599983215332,47.20000076293945,46.0099983215332,46.77000045776367,60400
2022-09-15,AHCO,18.770000457763672,19.399999618530277,18.63999938964844,19.149999618530277,1414800
2022-09-15,AHG,0.949999988079071,0.9810000061988832,0.949999988079071,0.949999988079071,6400
2022-09-15,AIFU,5.070000171661377,5.239999771118164,4.909999847412109,5.239999771118164,50500
2022-09-15,AIHS,0.8240000009536743,0.8999999761581421,0.8199999928474426,0.8700000047683716,170500
2022-09-15,AIOT,2.819999933242798,2.9600000381469727,2.75,2.9600000381469727,13700
2022-09-15,AIRG,7.809999942779541,8.239999771118164,7.809999942779541,8.229999542236328,31000
