Date,Stock,Open,High,Low,Close,Volume
2023-10-03,AACG,1.1399999856948853,1.1399999856948853,1.1200000047683716,1.1299999952316284,4900
2023-10-03,AAL,12.649999618530272,12.710000038146973,12.25,12.289999961853027,40692300
2023-10-03,AAOI,11.0600004196167,11.31999969482422,9.949999809265137,10.31999969482422,2155900
2023-10-03,AAON,56.128754374898655,56.59591159799556,54.667636335868096,55.11491775512695,192500
2023-10-03,AAPL,171.0066491138284,172.366691440067,169.57713912474932,171.1456298828125,49594600
2023-10-03,ABAT,7.900000095367432,8.050000190734863,7.409999847412109,7.440000057220459,135400
2023-10-03,ABEO,4.019999980926514,4.300000190734863,3.930000066757202,4.25,119800
2023-10-03,ABTS,0.949999988079071,0.949999988079071,0.8799999952316284,0.8999999761581421,35200
2023-10-03,ABUS,1.919999957084656,1.9299999475479128,1.870000004768372,1.8799999952316284,446500
2023-10-03,ACB,5.550000190734863,5.570000171661377,5.210000038146973,5.369999885559082,865940
2023-10-03,ACET,1.2999999523162842,1.340999960899353,1.2799999713897705,1.2999999523162842,226600
2023-10-03,ACGL,75.3682205686731,75.5869231709418,73.39034985758319,74.13204956054688,1631900
2023-10-03,ACGLO,19.033224810659043,19.033224810659043,18.06763597024328,18.26261138916016,50600
2023-10-03,ACHC,69.58000183105469,69.58000183105469,67.19000244140625,67.56999969482422,370500
2023-10-03,ACHV,4.230000019073486,4.289999961853027,4.159999847412109,4.289999961853027,46000
2023-10-03,ACIC,6.865141362967716,7.038454721596107,6.739970374396299,6.845884323120117,318300
2023-10-03,ACIU,2.8499999046325684,2.8499999046325684,2.700000047683716,2.759999990463257,17000
2023-10-03,ACIW,21.8700008392334,21.8700008392334,20.6299991607666,20.739999771118164,672600
2023-10-03,ACLS,161.19000244140625,164.02000427246094,156.19000244140625,158.55999755859375,575500
2023-10-03,ACMR,18.34000015258789,18.4950008392334,17.030000686645508,17.149999618530273,1014300
2023-10-03,ACNB,30.26436424255371,30.635880874993973,30.09289446851789,30.26436424255371,12100
2023-10-03,ACRS,6.800000190734863,6.980000019073486,6.179999828338623,6.260000228881836,1237700
2023-10-03,ACTG,3.549999952316284,3.5799999237060547,3.490000009536743,3.549999952316284,310700
2023-10-03,ADAP,0.7110000252723694,0.800000011920929,0.6940000057220459,0.7599999904632568,594900
2023-10-03,ADBE,517.52001953125,520.489990234375,504.5499877929688,507.0299987792969,2004100
2023-10-03,ADI,169.34305862703624,171.89616019136477,166.1370652454635,167.13101196289062,3226100
2023-10-03,ADIL,2.740000009536743,2.8299999237060547,2.680000066757202,2.700000047683716,12100
2023-10-03,ADMA,3.539999961853028,3.539999961853028,3.319999933242798,3.3299999237060547,2043800
2023-10-03,ADP,231.1372612075052,232.7335738959512,230.5277530206208,232.5981292724609,1216600
2023-10-03,ADPT,5.150000095367432,5.300000190734863,5.120999813079834,5.21999979019165,1341700
2023-10-03,ADSK,207.88999938964844,209.0500030517578,201.2100067138672,203.27999877929688,1103100
2023-10-03,ADTN,8.380000114440918,8.399999618530273,8.0,8.050000190734863,598700
2023-10-03,ADUS,84.47000122070312,84.47000122070312,82.56999969482422,82.8499984741211,48100
2023-10-03,ADVM,12.5,12.550000190734863,11.600000381469728,11.899999618530272,29030
2023-10-03,AEHL,2.549999952316284,2.680000066757202,2.4200000762939453,2.549999952316284,26500
2023-10-03,AEHR,46.04999923706055,46.16999816894531,42.77000045776367,43.18000030517578,1066900
2023-10-03,AEIS,101.25054227378614,102.274881115216,97.87917124205453,98.40625762939452,248200
2023-10-03,AEMD,2.200000047683716,2.299999952316284,2.200000047683716,2.200000047683716,3620
2023-10-03,AEP,66.85606291321601,68.79500883388745,65.77363892777643,68.53146362304688,5808600
2023-10-03,AEYE,5.349999904632568,5.349999904632568,4.960000038146973,5.070000171661377,30200
2023-10-03,AFMD,4.829999923706055,4.920000076293945,4.730000019073486,4.889999866485596,21990
2023-10-03,AFYA,15.510000228881836,15.510000228881836,15.0,15.020000457763672,60500
2023-10-03,AGAE,0.8899999856948853,0.9399999976158142,0.8610000014305115,0.8640000224113464,47100
2023-10-03,AGEN,20.799999237060547,21.399999618530277,20.399999618530277,20.600000381469727,108750
2023-10-03,AGIO,24.040000915527344,24.36000061035156,23.809999465942383,24.020000457763672,194400
2023-10-03,AGNC,7.27663688936917,7.3089057566886355,7.099157734436865,7.195964336395264,20210300
2023-10-03,AGNCM,21.376980298838923,21.376980298838923,20.973301848372397,21.10786247253418,12000
2023-10-03,AGNCN,22.24797268714484,22.24797268714484,21.98499494668042,22.0814208984375,33600
2023-10-03,AGNCO,21.12998240529937,21.14641144521081,20.78314112178592,20.79226875305176,50300
