Date,Stock,Open,High,Low,Close,Volume
2022-03-11,AACG,1.25,1.25,1.1799999475479126,1.1799999475479126,23100
2022-03-11,AAL,14.399999618530272,14.5600004196167,13.899999618530272,14.020000457763672,48409500
2022-03-11,AAOI,3.670000076293945,3.670000076293945,3.450000047683716,3.450000047683716,148500
2022-03-11,AAON,35.866771812351935,36.07007803299523,35.08634866621017,35.309326171875,223050
2022-03-11,AAPL,156.39582947431035,156.74025467661986,152.03647371376923,152.26280212402344,96970100
2022-03-11,ABAT,14.699999809265137,15.0,13.649999618530272,13.949999809265137,70053
2022-03-11,ABEO,7.5,8.0,7.0,7.0,85296
2022-03-11,ABTS,1.5199999809265137,1.5399999618530271,1.4700000286102295,1.4859999418258667,32500
2022-03-11,ABUS,3.119999885559082,3.180000066757202,2.9100000858306885,2.9100000858306885,1449900
2022-03-11,ACB,33.70000076293945,33.79999923706055,31.600000381469727,31.700000762939453,268180
2022-03-11,ACET,14.109999656677246,14.420000076293944,13.079999923706056,13.109999656677246,111700
2022-03-11,ACGL,43.246863994475184,43.96003788019026,43.22784558890265,43.48458862304688,1636600
2022-03-11,ACGLO,20.547389157279717,20.547389157279717,20.272312607210974,20.28898429870605,41500
2022-03-11,ACHC,64.44999694824219,65.8499984741211,64.29000091552734,64.95999908447266,646500
2022-03-11,ACHV,6.5,7.190000057220459,6.5,6.550000190734863,138400
2022-03-11,ACIC,3.360356598470884,3.437384756284125,3.350728078744229,3.3796136379241943,70900
2022-03-11,ACIU,3.890000104904175,4.01800012588501,3.640000104904175,3.7300000190734863,131800
2022-03-11,ACIW,32.2599983215332,32.400001525878906,31.559999465942383,31.61000061035156,400700
2022-03-11,ACLS,66.0,67.41000366210938,63.36000061035156,63.380001068115234,275400
2022-03-11,ACMR,21.74333381652832,21.904333114624023,18.36000061035156,18.78333282470703,3221400
2022-03-11,ACNB,29.845075982368417,29.935875374068416,29.59992282024238,29.80875968933105,4600
2022-03-11,ACRS,16.079999923706055,16.09000015258789,15.369999885559082,15.8100004196167,244700
2022-03-11,ACTG,3.740000009536743,3.7799999713897705,3.5,3.5299999713897705,252800
2022-03-11,ADAP,1.899999976158142,1.9299999475479128,1.809999942779541,1.8200000524520876,1135100
2022-03-11,ADBE,439.6600036621094,440.6099853515625,415.4299926757813,416.3800048828125,4434500
2022-03-11,ADI,145.15887363980588,145.70843247911426,139.5590727789171,139.85281372070312,3964300
2022-03-11,ADIL,45.0,47.75,44.75,46.75,3264
2022-03-11,ADMA,1.7799999713897705,1.7999999523162842,1.7300000190734863,1.7799999713897705,1437500
2022-03-11,ADP,197.69265408269888,199.30700910555265,194.00403574181468,194.53903198242188,1664800
2022-03-11,ADPT,12.149999618530272,12.149999618530272,10.9399995803833,11.0,1256700
