Date,Stock,Open,High,Low,Close,Volume
2021-01-22,AACG,1.4800000190734863,1.4900000095367432,1.2999999523162842,1.350000023841858,80800
2021-01-22,AAL,15.56999969482422,15.84000015258789,15.460000038146973,15.81999969482422,39126600
2021-01-22,AAOI,10.350000381469728,10.539999961853027,10.154999732971191,10.470000267028809,489600
2021-01-22,AAON,46.48711738482826,47.70702837626833,46.27183765710499,47.45260620117188,244050
2021-01-22,AAPL,133.1157449203631,136.60286106793623,131.88500593536605,135.84097290039062,114459400
2021-01-22,ABAT,35.25,52.20000076293945,34.349998474121094,50.025001525878906,2277253
2021-01-22,ABEO,49.25,53.0,48.0,53.0,93488
2021-01-22,ABTS,1.7100000381469729,1.7599999904632568,1.6799999475479126,1.7100000381469729,226000
2021-01-22,ABUS,3.9700000286102295,4.119999885559082,3.910000085830689,4.050000190734863,1671300
2021-01-22,ACB,103.9000015258789,107.4000015258789,102.1999969482422,106.5,2904730
2021-01-22,ACET,14.5,14.699999809265137,13.899999618530272,14.539999961853027,42300
2021-01-22,ACGL,32.13086169917711,32.263986910922696,31.33210680131362,31.67443084716797,4254800
2021-01-22,ACGLO,20.92601189124828,21.12380027770996,20.89040992132495,21.12380027770996,10500
2021-01-22,ACHC,51.5099983215332,52.36000061035156,51.130001068115234,52.0099983215332,463500
2021-01-22,ACHV,12.149999618530272,12.3100004196167,10.90999984741211,11.779999732971191,1096700
2021-01-22,ACIC,5.013885198373766,5.158169528398523,4.878618423974944,5.122098445892334,103800
2021-01-22,ACIU,6.0,6.360000133514404,5.949999809265137,6.329999923706055,217000
2021-01-22,ACIW,40.369998931884766,40.880001068115234,39.79999923706055,40.29999923706055,716700
2021-01-22,ACLS,38.959999084472656,40.619998931884766,38.93000030517578,40.09000015258789,385400
2021-01-22,ACMR,33.03666687011719,34.29666519165039,32.4466667175293,32.53333282470703,434400
2021-01-22,ACNB,22.71454597836147,23.60054397583008,22.627683137218707,23.60054397583008,22900
2021-01-22,ACRS,17.540000915527344,18.59000015258789,17.15999984741211,18.21999931335449,1394700
2021-01-22,ACTG,6.0,6.050000190734863,5.650000095367432,5.739999771118164,1538900
2021-01-22,ADAP,5.429999828338623,5.71999979019165,5.300000190734863,5.599999904632568,577900
2021-01-22,ADBE,472.5,476.3500061035156,470.6099853515625,472.4400024414063,2534300
2021-01-22,ADI,146.2866134088124,147.4088335899333,144.14420721479317,144.2926025390625,3147200
2021-01-22,ADIL,56.5,56.5,53.25,55.5,22960
2021-01-22,ADMA,2.390000104904175,2.430000066757202,2.3299999237060547,2.430000066757202,2757500
2021-01-22,ADP,147.69612510467144,148.87843519249722,146.46800053590462,148.4568328857422,1895000
2021-01-22,ADPT,66.70999908447266,68.16000366210938,65.66999816894531,67.73999786376953,293200
2021-01-22,ADSK,303.0,306.5,296.510009765625,299.1700134277344,2590200
2021-01-22,ADTN,16.01291403959991,16.49217218773826,15.787378473862557,16.4545841217041,232500
2021-01-22,ADUS,124.2300033569336,127.98999786376952,121.4499969482422,127.8000030517578,74900
2021-01-22,ADVM,134.60000610351562,135.0,130.4499969482422,133.89999389648438,64730
2021-01-22,AEHL,28.0,28.5,27.200000762939453,28.0,25910
2021-01-22,AEHR,2.4200000762939453,2.440000057220459,2.3299999237060547,2.400000095367432,67800
2021-01-22,AEIS,116.84992068564426,117.68526343593304,114.82543422862724,116.7811279296875,250100
2021-01-22,AEMD,26.299999237060547,27.399999618530277,25.5,26.399999618530277,43560
2021-01-22,AEP,68.98996207018475,70.39861874788845,68.95581206735864,70.07420349121094,3789500
2021-01-22,AEYE,24.190000534057617,25.670000076293945,24.190000534057617,24.899999618530277,77700
2021-01-22,AFMD,65.0,65.9000015258789,62.33000183105469,65.19999694824219,153610
2021-01-22,AFYA,23.950000762939453,23.950000762939453,23.049999237060547,23.46999931335449,238300
2021-01-22,AGAE,1.690000057220459,1.8899999856948853,1.6399999856948853,1.75,5857900
2021-01-22,AGEN,66.14328002929688,67.90971374511719,65.16192626953125,67.51717376708984,66989
2021-01-22,AGIO,47.02000045776367,47.95000076293945,46.33000183105469,47.470001220703125,550000
2021-01-22,AGNC,9.386087581484247,9.426921842520075,9.304418503087511,9.415254592895508,5074400
2021-01-22,AGNCM,18.1047056590715,18.26665451626634,18.047803994739045,18.25935935974121,27300
2021-01-22,AGNCN,17.93988926052607,18.0239817416712,17.867008397333148,17.981935501098633,32400
2021-01-22,AGNCO,18.65556944242745,18.715700149536133,18.57890325679334,18.715700149536133,29900
2021-01-22,AGNCP,18.53814400976443,18.57316437289098,18.393492789759826,18.484851837158203,43500
2021-01-22,AGYS,42.970001220703125,45.369998931884766,42.09000015258789,44.880001068115234,171800
2021-01-22,AHCO,37.5,38.84999847412109,37.380001068115234,38.0,885800
2021-01-22,AHG,2.609999895095825,2.739000082015991,2.559999942779541,2.6700000762939453,153700
2021-01-22,AIFU,12.682372326962051,13.950609647302116,12.5720909351636,13.54624366760254,213800
2021-01-22,AIHS,15.100000381469728,15.199999809265137,13.899999618530272,14.899999618530272,283580
2021-01-22,AIOT,8.329999923706055,8.460000038146973,8.199999809265137,8.40999984741211,110500
2021-01-22,AIRG,22.600000381469727,23.61199951171875,22.399999618530277,22.729999542236328,187500
2021-01-22,AKAM,109.9000015258789,110.1500015258789,108.86000061035156,109.05999755859376,1416500
2021-01-22,AKBA,3.150000095367432,3.3949999809265137,3.0999999046325684,3.359999895095825,6565400
2021-01-22,AKRO,29.63999938964844,31.149999618530277,29.63999938964844,31.059999465942383,182200
2021-01-22,ALAR,16.0,17.0,15.600000381469728,16.700000762939453,49700
2021-01-22,ALBT,181.5,187.5,177.0,186.0,3791
2021-01-22,ALCO,27.671591704011547,28.030380228772103,27.411468954286,27.7523193359375,29700
