Date,Stock,Open,High,Low,Close,Volume
2021-05-20,AACG,2.8299999237060547,2.990000009536743,2.799999952316284,2.890000104904175,38800
2021-05-20,AAL,23.18000030517578,23.18000030517578,22.290000915527344,22.600000381469727,33606500
2021-05-20,AAOI,7.78000020980835,8.149999618530273,7.78000020980835,7.889999866485596,658200
2021-05-20,AAON,43.51886985507992,43.76024573668023,43.25793021993481,43.6297721862793,126900
2021-05-20,AAPL,122.7131594479721,125.1531139052994,122.58576737350162,124.75135040283205,76857100
2021-05-20,ABAT,22.5,27.299999237060547,22.5,26.459999084472656,369573
2021-05-20,ABEO,37.5,39.75,37.5,39.25,51052
2021-05-20,ABTS,12.600000381469728,15.960000038146973,12.5,14.84000015258789,4328900
2021-05-20,ABUS,2.720000028610229,2.8299999237060547,2.6600000858306885,2.7799999713897705,901900
2021-05-20,ACB,72.9000015258789,74.19999694824219,71.4000015258789,73.19999694824219,328880
2021-05-20,ACET,13.779999732971191,14.600000381469728,13.779999732971191,14.600000381469728,49300
2021-05-20,ACGL,38.07397643017696,38.397282062042414,37.77919659226173,38.29268264770508,773600
2021-05-20,ACGLO,20.93659777562348,21.16103198815991,20.93659777562348,21.088891983032227,26200
2021-05-20,ACHC,62.310001373291016,62.810001373291016,61.52999877929688,62.459999084472656,309700
2021-05-20,ACHV,9.949999809265137,10.050000190734863,9.130000114440918,9.289999961853027,83100
2021-05-20,ACIC,5.208315228732489,5.465970599069628,5.134699534003064,5.281930923461914,162500
2021-05-20,ACIU,6.409999847412109,6.579999923706055,6.210000038146973,6.340000152587891,129400
2021-05-20,ACIW,39.119998931884766,39.970001220703125,39.119998931884766,39.66999816894531,487400
2021-05-20,ACLS,39.22999954223633,40.25,38.7400016784668,40.18999862670898,164700
2021-05-20,ACMR,21.796667098999023,23.13333320617676,21.62666702270508,22.65333366394043,737700
2021-05-20,ACNB,24.507628979018985,25.24390983581543,24.411212402136258,25.24390983581543,24300
2021-05-20,ACRS,23.1200008392334,23.229999542236328,22.21999931335449,22.75,376400
2021-05-20,ACTG,5.590000152587891,5.619999885559082,5.380000114440918,5.579999923706055,367800
2021-05-20,ADAP,5.380000114440918,5.579999923706055,5.019999980926514,5.119999885559082,3589000
2021-05-20,ADBE,483.6799926757813,495.3599853515625,482.6099853515625,491.6700134277344,1991100
2021-05-20,ADI,144.71518711073068,150.14538491179667,144.24947561025218,148.53402709960938,5986500
2021-05-20,ADIL,59.25,63.25,59.25,63.25,7016
2021-05-20,ADMA,1.7699999809265137,1.8049999475479128,1.7200000286102295,1.7599999904632568,1682200
2021-05-20,ADP,176.03570813955065,179.78507563749716,175.786989168791,178.84542846679688,1312100
2021-05-20,ADPT,34.779998779296875,36.7599983215332,34.220001220703125,36.13999938964844,605800
2021-05-20,ADSK,275.2099914550781,282.9700012207031,275.2099914550781,281.1600036621094,971200
2021-05-20,ADTN,18.502554013374457,18.863302621404777,18.255726494910107,18.80634117126465,126500
