Date,Stock,Open,High,Low,Close,Volume
2022-12-09,AACG,1.5099999904632568,1.5099999904632568,1.4600000381469729,1.4700000286102295,3300
2022-12-09,AAL,13.520000457763672,13.65999984741211,13.420000076293944,13.529999732971191,18535400
2022-12-09,AAOI,2.150000095367432,2.184999942779541,2.109999895095825,2.119999885559082,46500
2022-12-09,AAON,52.44766639113946,53.26623018754236,51.39145260396251,53.14080810546875,242550
2022-12-09,AAPL,140.70404702164143,143.89693468072133,139.28059488984613,140.526123046875,76097000
2022-12-09,ABAT,8.175000190734863,8.175000190734863,7.875,8.055000305175781,31607
2022-12-09,ABEO,3.109999895095825,3.259999990463257,3.059999942779541,3.119999885559082,153300
2022-12-09,ABTS,0.8339999914169312,0.8399999737739563,0.7699999809265137,0.7699999809265137,16800
2022-12-09,ABUS,2.720000028610229,2.7300000190734863,2.609999895095825,2.609999895095825,648300
2022-12-09,ACB,11.199999809265137,11.399999618530272,10.899999618530272,11.300000190734863,898370
2022-12-09,ACET,19.790000915527344,19.84000015258789,16.8700008392334,17.270000457763672,1138800
2022-12-09,ACGL,57.47230670412691,57.97628539916536,57.044405261159845,57.09194946289063,1561000
2022-12-09,ACGLO,19.142045251203328,19.2118111786041,18.83681869506836,18.83681869506836,23000
2022-12-09,ACHC,82.83999633789062,83.76000213623047,82.19000244140625,82.25,502200
2022-12-09,ACHV,2.6700000762939453,2.6700000762939453,2.539999961853028,2.5799999237060547,11400
2022-12-09,ACIC,0.3369985077386552,0.3466270562079327,0.317741468190605,0.3273699879646301,167700
2022-12-09,ACIU,2.299999952316284,2.3399999141693115,2.220000028610229,2.309999942779541,38300
2022-12-09,ACIW,20.739999771118164,20.959999084472656,20.6200008392334,20.739999771118164,673200
2022-12-09,ACLS,81.08000183105469,82.5,79.47000122070312,81.94999694824219,355400
2022-12-09,ACMR,8.84000015258789,8.949000358581543,8.571999549865723,8.75,491700
2022-12-09,ACNB,34.500565270613095,34.97419191010872,34.4448430307604,34.65843963623047,8000
2022-12-09,ACRS,15.460000038146973,15.5600004196167,15.06999969482422,15.15999984741211,236400
2022-12-09,ACTG,3.7699999809265137,3.7899999618530273,3.700000047683716,3.7300000190734863,166400
2022-12-09,ADAP,1.7300000190734863,1.830000042915344,1.6299999952316284,1.649999976158142,243400
2022-12-09,ADBE,331.5,334.69000244140625,328.5,330.6400146484375,1969200
2022-12-09,ADI,161.859801862329,163.67564399749736,161.31215971898231,162.06155395507812,2514900
2022-12-09,ADIL,5.75,6.0,5.5,5.5,3748
2022-12-09,ADMA,3.609999895095825,3.6449999809265137,3.5,3.549999952316284,4770700
2022-12-09,ADP,247.6038486706713,247.8036975763168,244.5393729285743,244.7772979736328,1991400
2022-12-09,ADPT,8.829999923706055,9.020000457763672,8.239999771118164,8.25,697300
2022-12-09,ADSK,195.7700042724609,197.2700042724609,193.83999633789065,194.30999755859372,1031000
2022-12-09,ADTN,19.987553398766963,19.987553398766963,19.403406332872915,19.44234848022461,287500
2022-12-09,ADUS,105.83000183105467,106.33999633789062,103.12000274658205,103.16999816894533,72600
2022-12-09,ADVM,6.159999847412109,6.380000114440918,6.159999847412109,6.199999809265137,26580
2022-12-09,AEHL,6.699999809265137,6.699999809265137,5.900000095367432,6.300000190734863,5180
2022-12-09,AEHR,25.489999771118164,26.0,24.100000381469727,24.38999938964844,769600
2022-12-09,AEIS,90.26753229185547,91.32845310725,89.63296325636676,89.9403305053711,117300
2022-12-09,AEMD,3.900000095367432,4.099999904632568,3.5999999046325684,3.700000047683716,15320
2022-12-09,AEP,89.43031687578085,89.57667239071418,88.13144308451521,88.34182739257812,2552300
2022-12-09,AEYE,4.570000171661377,4.599999904632568,4.510000228881836,4.559999942779541,1200
2022-12-09,AFMD,20.299999237060547,20.799999237060547,20.299999237060547,20.399999618530277,90780
2022-12-09,AFYA,15.239999771118164,15.390000343322754,15.0,15.039999961853027,251100
2022-12-09,AGAE,1.0199999809265137,1.090000033378601,1.0,1.0299999713897705,61400
2022-12-09,AGEN,48.6751708984375,49.06771469116211,47.30127716064453,47.4975471496582,137962
2022-12-09,AGIO,28.75,28.920000076293945,27.989999771118164,28.15999984741211,408100
2022-12-09,AGNC,7.091469764709473,7.17742757844217,7.048491540969673,7.091469764709473,8558800
2022-12-09,AGNCM,17.080912159825214,17.205166776888465,16.55075670438113,16.714773178100586,50000
2022-12-09,AGNCN,19.569164937543903,19.672201590591957,19.55331267961204,19.61672019958496,23300
2022-12-09,AGNCO,17.643080622362774,17.70237060142413,17.33815888372638,17.372039794921875,45000
2022-12-09,AGNCP,16.838933457847517,17.051987503370256,16.616467681156703,16.719144821166992,49700
2022-12-09,AGYS,62.77999877929688,62.77999877929688,60.630001068115234,60.900001525878906,68400
2022-12-09,AHCO,21.899999618530277,22.238000869750977,21.63999938964844,21.770000457763672,482700
