Date,Stock,Open,High,Low,Close,Volume
2020-09-21,AACG,1.0800000429153442,1.0800000429153442,1.059999942779541,1.059999942779541,3900
2020-09-21,AAL,12.81999969482422,12.979999542236328,12.079999923706056,12.210000038146973,60604500
2020-09-21,AAOI,10.18000030517578,11.09000015258789,10.0,11.039999961853027,804100
2020-09-21,AAON,36.64286665947866,36.64286665947866,35.68012041686498,36.46072769165039,333000
2020-09-21,AAPL,101.93681222587328,107.44612100314026,100.53266781044476,107.33885955810548,195713800
2020-09-21,ABAT,1.3799999952316284,1.5,1.3650000095367432,1.4550000429153442,167740
2020-09-21,ABEO,51.0,51.0,46.75,49.0,50724
2020-09-21,ABTS,1.850000023841858,1.8550000190734863,1.6299999952316284,1.6299999952316284,312600
2020-09-21,ABUS,3.0899999141693115,3.0999999046325684,2.9100000858306885,3.0299999713897705,1990200
2020-09-21,ACB,63.900001525878906,64.19999694824219,61.5,63.20000076293945,577570
2020-09-21,ACET,17.770000457763672,18.88999938964844,12.920000076293944,13.479999542236328,674800
2020-09-21,ACGL,27.33833321889681,27.58556705869372,26.606140902616943,27.471458435058597,2901300
2020-09-21,ACGLO,20.370752008168875,20.370752008168875,20.081749118564307,20.144237518310547,14400
2020-09-21,ACHC,28.030000686645508,29.040000915527344,27.13999938964844,28.8799991607666,974100
2020-09-21,ACHV,9.449999809265137,9.84000015258789,9.18000030517578,9.279999732971191,278600
2020-09-21,ACIC,6.782883029266103,6.809587480321164,6.302206305897819,6.498037815093994,130500
2020-09-21,ACIU,8.960000038146973,8.970000267028809,8.545000076293945,8.890000343322754,355400
2020-09-21,ACIW,25.8700008392334,25.8700008392334,24.81999969482422,25.07999992370605,1248000
2020-09-21,ACLS,23.11000061035156,23.11000061035156,21.90999984741211,22.63999938964844,374000
2020-09-21,ACMR,23.49666786193848,24.25,23.12333297729492,24.059999465942383,861000
2020-09-21,ACNB,18.11238691473982,18.18982718291748,17.65635160343853,17.699373245239258,13000
2020-09-21,ACRS,2.430000066757202,2.5199999809265137,2.3959999084472656,2.490000009536743,97700
2020-09-21,ACTG,3.7300000190734863,3.799999952316284,3.5899999141693115,3.609999895095825,246600
2020-09-21,ADAP,10.239999771118164,10.239999771118164,9.300000190734863,9.3100004196167,898900
2020-09-21,ADBE,460.30999755859375,475.8599853515625,456.7300109863281,475.6400146484375,3913700
2020-09-21,ADI,104.31217436550072,105.30017112155528,103.30570643006706,105.19860076904295,3282100
2020-09-21,ADIL,33.0,33.5,32.0,32.0,3200
2020-09-21,ADMA,2.3499999046325684,2.369999885559082,2.220000028610229,2.259999990463257,2383500
2020-09-21,ADP,120.5240260666724,121.05274789712618,117.69802805250112,119.44831848144533,2033400
2020-09-21,ADPT,45.5099983215332,47.25,44.52999877929688,47.119998931884766,687000
2020-09-21,ADSK,220.8000030517578,227.75999450683597,218.50999450683597,227.63999938964844,1205500
2020-09-21,ADTN,9.582314853898188,9.628966111017332,9.433027805743576,9.610305786132812,276400
2020-09-21,ADUS,93.95999908447266,95.3000030517578,92.5999984741211,94.43000030517578,129300
2020-09-21,ADVM,120.0999984741211,120.3000030517578,114.25,115.4000015258789,152210
2020-09-21,AEHL,21.600000381469727,21.700000762939453,20.0,20.299999237060547,17760
2020-09-21,AEHR,1.5499999523162842,1.5499999523162842,1.4700000286102295,1.5099999904632568,38600
2020-09-21,AEIS,56.42996390918275,57.82548225197601,56.105655710872455,57.687896728515625,256000
2020-09-21,AEMD,14.100000381469728,14.600000381469728,13.300000190734863,13.399999618530272,27080
2020-09-21,AEP,66.33690879967374,67.35305122942997,65.87118250558271,67.20063018798828,3135200
2020-09-21,AEYE,15.399999618530272,15.710000038146973,14.699999809265137,15.390000343322754,81900
2020-09-21,AFMD,37.5,38.59999847412109,36.09999847412109,36.5,102040
2020-09-21,AFYA,23.40999984741211,24.3700008392334,23.21500015258789,24.3700008392334,166300
2020-09-21,AGAE,1.4500000476837158,1.5,1.3849999904632568,1.4199999570846558,471800
2020-09-21,AGEN,97.350341796875,101.47203063964844,91.46221923828124,91.8547592163086,168232
2020-09-21,AGIO,37.84999847412109,37.84999847412109,36.0099983215332,36.47999954223633,454200
2020-09-21,AGNC,8.103664457059496,8.194018815396849,8.013309560167688,8.069781303405762,7313800
2020-09-21,AGNCM,16.49693674516653,16.50749322881024,16.285797675625773,16.46878433227539,30500
2020-09-21,AGNCN,16.43269227353142,16.517257380850058,16.334596439355124,16.513874053955078,34400
2020-09-21,AGNCO,17.08788842958214,17.16054129217621,17.00070471732164,17.02250099182129,35500
2020-09-21,AGNCP,16.86772692636748,16.86772692636748,16.683581432837446,16.742507934570312,60600
2020-09-21,AGYS,25.1200008392334,25.3799991607666,23.6299991607666,24.1299991607666,114100
2020-09-21,AHCO,22.01000022888184,22.989999771118164,21.100000381469727,22.549999237060547,405500
2020-09-21,AHG,1.649999976158142,1.6749999523162842,1.5700000524520874,1.6349999904632568,36000
2020-09-21,AIFU,16.844715869385748,17.160667478616432,16.546819031379158,16.700281143188477,71000
2020-09-21,AIHS,4.320000171661377,4.460000038146973,4.21999979019165,4.460000038146973,53100
2020-09-21,AIOT,5.559999942779541,5.880000114440918,5.53000020980835,5.769999980926514,96600
2020-09-21,AIRG,12.9399995803833,13.300000190734863,12.75,13.199999809265137,99900
2020-09-21,AKAM,107.87999725341795,110.23999786376952,107.4000015258789,110.16000366210938,1549700
2020-09-21,AKBA,2.7699999809265137,2.880000114440918,2.6600000858306885,2.819999933242798,12085500
2020-09-21,AKRO,36.68000030517578,36.68000030517578,34.375,34.95000076293945,153600
2020-09-21,ALAR,10.300000190734863,10.399999618530272,9.0,10.0,39270
2020-09-21,ALBT,189.0,193.5,187.5,189.0,675
2020-09-21,ALCO,26.29414655267271,27.32528942176,25.77857511812907,25.858577728271484,13400
2020-09-21,ALDX,7.300000190734863,7.335000038146973,6.78000020980835,6.980000019073486,479400
2020-09-21,ALEC,13.8100004196167,13.899999618530272,12.43000030517578,12.489999771118164,953000
2020-09-21,ALGN,314.7900085449219,322.5599975585937,302.0400085449219,322.29998779296875,642600
2020-09-21,ALGT,125.6597063721082,126.73256504961785,121.30062161390504,122.11251068115234,144400
2020-09-21,ALLK,82.37999725341797,82.58999633789062,78.91999816894531,79.93000030517578,150900
2020-09-21,ALLO,37.31999969482422,37.77999877929688,34.34000015258789,34.790000915527344,663700
2020-09-21,ALLT,9.640000343322754,9.65999984741211,9.239999771118164,9.510000228881836,324900
2020-09-21,ALNT,25.907237791764494,26.34734558795426,24.744564788755053,25.21751594543457,50850
2020-09-21,ALNY,131.82000732421875,137.14999389648438,129.60000610351562,130.9199981689453,560900
2020-09-21,ALRM,52.61000061035156,54.5,52.56999969482422,54.5,357200
2020-09-21,ALRS,18.88936133063669,19.831668258472856,16.29585638772747,16.339080810546875,46600
2020-09-21,ALT,13.899999618530272,14.34000015258789,13.220000267028809,13.56999969482422,882100
2020-09-21,ALTO,6.980000019073486,7.840000152587891,6.550000190734863,7.710000038146973,10026100
2020-09-21,ALTR,41.29999923706055,41.970001220703125,40.630001068115234,41.869998931884766,241600
2020-09-21,AMAL,10.72571824028661,10.77167264939344,10.211030436003542,10.339702606201172,73200
2020-09-21,AMAT,53.12051614437133,55.189148505533495,52.10063535542002,55.15066146850586,8494300
2020-09-21,AMBA,52.2599983215332,52.34000015258789,50.119998931884766,50.7599983215332,610900
2020-09-21,AMCX,24.76000022888184,24.81999969482422,24.200000762939453,24.51000022888184,1679100
2020-09-21,AMD,74.2300033569336,77.9800033569336,73.87999725341797,77.94000244140625,61312000
2020-09-21,AMED,231.63999938964844,240.75,229.4499969482422,240.2400054931641,197900
2020-09-21,AMGN,214.71853094713845,214.71853094713845,207.0351149868268,211.37225341796875,2745300
2020-09-21,AMKR,10.33424040850126,10.513066572304098,10.3060050291169,10.503654479980469,946900
2020-09-21,AMPH,19.200000762939453,19.88999938964844,18.459999084472656,18.790000915527344,199600
2020-09-21,AMRK,13.884610049739583,14.055774235687029,13.415947798889611,13.754199981689451,136800
2020-09-21,AMRN,4.099999904632568,4.110000133514404,3.920000076293945,4.010000228881836,8699700
2020-09-21,AMRX,4.349999904632568,4.400000095367432,4.070000171661377,4.239999771118164,934800
2020-09-21,AMSC,12.039999961853027,12.18000030517578,11.539999961853027,11.630000114440918,226100
2020-09-21,AMSF,36.75470987477019,37.58767701631443,36.10395367482928,36.96295166015625,142600
2020-09-21,AMTX,2.799999952316284,3.0799999237060547,2.6700000762939453,3.0299999713897705,2123500
2020-09-21,AMWD,76.0,76.87999725341797,73.16000366210938,74.55999755859375,214800
2020-09-21,AMZN,145.3249969482422,148.10000610351562,143.5500030517578,148.02349853515625,122358000
2020-09-21,ANAB,15.8100004196167,16.110000610351562,15.510000228881836,15.8100004196167,239600
2020-09-21,ANDE,17.892169476244707,18.001882066246605,16.86819344073178,17.06018829345703,400400
2020-09-21,ANGI,10.119999885559082,10.40999984741211,9.850000381469728,10.31999969482422,4067700
