Date,Stock,Open,High,Low,Close,Volume
2022-04-14,AACG,1.2300000190734863,1.2400000095367432,1.2200000286102295,1.2300000190734863,8700
2022-04-14,AAL,18.989999771118164,19.489999771118164,18.8799991607666,19.0,43180700
2022-04-14,AAOI,3.049999952316284,3.119999885559082,3.0299999713897705,3.0299999713897705,158500
2022-04-14,AAON,34.50266871655797,34.50266871655797,33.85340747846482,34.089500427246094,324900
2022-04-14,AAPL,167.8994330781819,168.5390777375964,162.4084052337266,162.6544189453125,75329400
2022-04-14,ABAT,19.350000381469727,19.950000762939453,18.149999618530277,18.75,80280
2022-04-14,ABEO,7.0,7.0,6.75,6.75,31116
2022-04-14,ABTS,1.7200000286102295,1.7200000286102295,1.5199999809265137,1.5499999523162842,123700
2022-04-14,ABUS,2.809999942779541,2.819999933242798,2.680000066757202,2.75,1810300
2022-04-14,ACB,36.70000076293945,36.84999847412109,35.25,35.400001525878906,311890
2022-04-14,ACET,17.420000076293945,17.420000076293945,16.709999084472656,16.90999984741211,253400
2022-04-14,ACGL,45.27227845467853,47.07898343978968,45.27227845467853,46.575008392333984,7599400
2022-04-14,ACGLO,19.75721908974825,19.79948891625451,19.46132546673289,19.774126052856445,44400
2022-04-14,ACHC,75.0,76.62000274658203,74.98999786376953,75.0199966430664,373500
2022-04-14,ACHV,7.699999809265137,7.71999979019165,7.539999961853027,7.639999866485596,27800
2022-04-14,ACIC,2.888558793656967,2.927072874175802,2.8211591527490056,2.840416193008423,72700
2022-04-14,ACIU,3.940000057220459,3.940000057220459,3.7200000286102295,3.890000104904175,59800
2022-04-14,ACIW,27.32999992370605,27.649999618530277,26.40999984741211,27.489999771118164,789100
2022-04-14,ACLS,58.5,59.150001525878906,56.36000061035156,56.43000030517578,343400
2022-04-14,ACMR,17.43000030517578,17.719999313354492,16.31999969482422,16.639999389648438,1369700
2022-04-14,ACNB,31.325071798053703,31.579303156454923,30.93464308985613,31.14347648620605,18500
2022-04-14,ACRS,15.649999618530272,17.06999969482422,15.5600004196167,17.010000228881836,358500
2022-04-14,ACTG,4.5,4.510000228881836,4.360000133514404,4.400000095367432,234600
2022-04-14,ADAP,1.9600000381469729,1.965000033378601,1.870000004768372,1.909999966621399,579100
2022-04-14,ADBE,435.8599853515625,435.9500122070313,420.0299987792969,420.4400024414063,2597000
2022-04-14,ADI,150.05753386559817,151.46933254365553,148.08670634253713,148.2856903076172,5228700
2022-04-14,ADIL,42.25,43.75,41.25,43.75,5912
2022-04-14,ADMA,2.009999990463257,2.069999933242798,2.009999990463257,2.009999990463257,1375000
2022-04-14,ADP,219.38320680392476,220.25607738971337,214.57767814492948,215.1220550537109,2213600
2022-04-14,ADPT,12.050000190734863,12.050000190734863,10.710000038146973,10.81999969482422,1477100
2022-04-14,ADSK,202.97000122070312,203.1699981689453,196.22000122070312,196.72999572753903,1197200
2022-04-14,ADTN,17.39767515761173,17.474570884459148,17.090092250222057,17.118927001953125,232100
2022-04-14,ADUS,88.80999755859375,89.47000122070312,88.44000244140625,89.45999908447266,61100
2022-04-14,ADVM,12.199999809265137,12.300000190734863,11.899999618530272,12.0,81110
2022-04-14,AEHL,12.0,12.399999618530272,12.0,12.199999809265137,6560
2022-04-14,AEHR,9.40999984741211,9.420000076293944,8.920000076293945,8.989999771118164,404200
