Date,Stock,Open,High,Low,Close,Volume
2022-03-14,AACG,1.2799999713897705,1.3300000429153442,1.149999976158142,1.2400000095367432,61100
2022-03-14,AAL,14.039999961853027,14.829999923706056,13.699999809265137,14.25,53284300
2022-03-14,AAOI,3.4600000381469727,3.4600000381469727,3.0,3.0199999809265137,732600
2022-03-14,AAON,35.309322558447825,35.57820970865859,34.273127781509686,34.64694595336914,252300
2022-03-14,AAPL,149.03509000440232,151.66251440478936,147.70662509120922,148.21832275390625,108732100
2022-03-14,ABAT,13.800000190734863,14.850000381469728,13.515000343322754,14.220000267028809,50727
2022-03-14,ABEO,7.5,7.5,6.75,7.0,53884
2022-03-14,ABTS,1.4600000381469729,1.4600000381469729,1.2200000286102295,1.2300000190734863,230800
2022-03-14,ABUS,2.940000057220459,3.0999999046325684,2.799999952316284,2.809999942779541,1712500
2022-03-14,ACB,31.799999237060547,31.799999237060547,28.899999618530277,29.299999237060547,604120
2022-03-14,ACET,13.3100004196167,14.18000030517578,12.109999656677246,12.289999961853027,181100
2022-03-14,ACGL,43.8269127649008,44.540086652183376,43.73182436421912,44.05513000488281,1589900
2022-03-14,ACGLO,20.408183095188345,20.408183095188345,19.867121576754545,19.90939140319824,34000
2022-03-14,ACHC,64.9800033569336,66.05999755859375,63.630001068115234,64.2300033569336,816500
2022-03-14,ACHV,6.690000057220459,6.809999942779541,6.170000076293945,6.300000190734863,43100
2022-03-14,ACIC,3.418127687148418,3.456641765720589,3.32184249071799,3.360356569290161,162400
2022-03-14,ACIU,3.7799999713897705,3.819999933242798,3.559999942779541,3.569999933242798,64500
2022-03-14,ACIW,31.76000022888184,32.099998474121094,31.34000015258789,31.5,443100
2022-03-14,ACLS,63.380001068115234,63.459999084472656,59.0099983215332,59.16999816894531,527900
2022-03-14,ACMR,17.93666648864746,18.100000381469727,14.07333278656006,15.356666564941406,4830900
2022-03-14,ACNB,29.781517461014065,30.33538161500733,29.382010537570302,29.654401779174805,59300
2022-03-14,ACRS,15.779999732971191,15.81999969482422,14.279999732971191,14.399999618530272,598900
2022-03-14,ACTG,3.5299999713897705,3.5299999713897705,3.299999952316284,3.3499999046325684,244200
2022-03-14,ADAP,1.830000042915344,1.899999976158142,1.7699999809265137,1.8200000524520876,1046600
2022-03-14,ADBE,413.3599853515625,422.3800048828125,407.9400024414063,411.5,3731400
2022-03-14,ADI,139.77703444466374,141.0277433048362,136.26175705030863,137.98623657226562,3910500
2022-03-14,ADIL,47.75,48.25,45.0,45.0,1848
2022-03-14,ADMA,1.7100000381469729,1.7799999713897705,1.649999976158142,1.659999966621399,1537200
2022-03-14,ADP,194.82061025994304,196.83854689909336,193.5441438172323,194.28561401367188,2064100
2022-03-14,ADPT,10.90999984741211,11.0600004196167,9.899999618530272,10.119999885559082,1760000
2022-03-14,ADSK,192.30999755859372,194.1699981689453,186.2899932861328,188.6999969482422,2193900
2022-03-14,ADTN,18.72412351091967,18.83946799695769,18.281973620007136,18.378093719482425,256300
2022-03-14,ADUS,78.16000366210938,78.70999908447266,74.19999694824219,74.5,74300
2022-03-14,ADVM,12.800000190734863,12.899999618530272,12.199999809265137,12.300000190734863,58820
2022-03-14,AEHL,10.699999809265137,10.899999618530272,10.300000190734863,10.300000190734863,4070
2022-03-14,AEHR,10.359999656677246,10.399999618530272,8.949999809265137,9.0600004196167,1295100
2022-03-14,AEIS,83.24631948834606,83.24631948834606,77.18934963884202,77.48577117919922,187100
2022-03-14,AEMD,12.699999809265137,12.699999809265137,11.699999809265137,12.100000381469728,7450
2022-03-14,AEP,85.10577601738333,85.95326266519399,84.33857456928338,84.5169906616211,2948400
2022-03-14,AEYE,5.519999980926514,6.150000095367432,5.510000228881836,5.929999828338623,49100
2022-03-14,AFMD,44.79999923706055,44.79999923706055,41.5,42.09999847412109,96310
2022-03-14,AFYA,12.510000228881836,12.829999923706056,12.109000205993652,12.220000267028809,113800
2022-03-14,AGAE,1.75,1.75,1.6799999475479126,1.6799999475479126,99200
2022-03-14,AGEN,55.1521110534668,55.93719482421875,51.03042221069336,51.4229621887207,355804
2022-03-14,AGIO,28.649999618530277,28.649999618530277,26.51000022888184,26.68000030517578,873000
2022-03-14,AGNC,8.420588655263998,8.478885137098892,8.193880252068455,8.27160930633545,8754700
2022-03-14,AGNCM,18.97603168417361,19.14375417460106,18.97603168417361,19.01893615722656,28000
2022-03-14,AGNCN,18.25683422149776,18.25683422149776,18.069392394644737,18.10688018798828,26800
2022-03-14,AGNCO,19.34342576671974,19.471633937778343,19.15111351013184,19.15111351013184,40000
2022-03-14,AGNCP,19.03395109452241,19.03395109452241,18.564177044196978,18.65327262878418,76500
2022-03-14,AGYS,39.56999969482422,39.56999969482422,37.43999862670898,37.95000076293945,78900
2022-03-14,AHCO,15.489999771118164,15.489999771118164,15.010000228881836,15.34000015258789,1205700
2022-03-14,AHG,1.309999942779541,1.3899999856948853,1.25,1.2599999904632568,59700
2022-03-14,AIFU,6.505040769278539,6.661789060433272,6.2111385992609724,6.514837741851807,69800
2022-03-14,AIHS,2.890000104904175,2.890000104904175,2.200000047683716,2.569999933242798,60350
2022-03-14,AIOT,2.950000047683716,2.950000047683716,2.8299999237060547,2.9100000858306885,221200
2022-03-14,AIRG,8.170000076293945,8.170000076293945,7.5,7.519999980926514,57600
2022-03-14,AKAM,107.95999908447266,110.05999755859376,107.5,108.08000183105467,1479000
2022-03-14,AKBA,2.680000066757202,2.680000066757202,2.3399999141693115,2.390000104904175,6947100
2022-03-14,AKRO,14.149999618530272,14.739999771118164,13.15999984741211,13.220000267028809,408800
2022-03-14,ALAR,12.5,12.5,8.800000190734863,10.699999809265137,340530
2022-03-14,ALBT,101.6999969482422,108.0,90.5999984741211,91.9499969482422,808
