Date,Stock,Open,High,Low,Close,Volume
2021-10-13,AACG,2.390000104904175,2.4100000858306885,2.25,2.2799999713897705,29700
2021-10-13,AAL,20.25,20.25,19.530000686645508,19.61000061035156,33328000
2021-10-13,AAOI,6.760000228881836,7.21999979019165,6.760000228881836,7.199999809265137,360900
2021-10-13,AAON,43.97736675049441,44.36990649647398,43.55211972647575,44.09513092041016,149400
2021-10-13,AAPL,138.6087661510849,138.7657740406363,136.60676207042818,138.284912109375,78762700
2021-10-13,ABAT,21.0,22.049999237060547,20.700000762939453,22.049999237060547,77973
2021-10-13,ABEO,22.25,23.0,22.0,22.0,33316
2021-10-13,ABTS,7.449999809265137,7.599999904632568,7.349999904632568,7.400000095367432,212100
2021-10-13,ABUS,4.25,4.329999923706055,4.059999942779541,4.159999847412109,3332200
2021-10-13,ACB,70.9000015258789,71.69999694824219,70.0,71.0999984741211,173090
2021-10-13,ACET,7.191999912261963,8.140000343322754,7.191999912261963,8.020000457763672,110700
2021-10-13,ACGL,38.74911489172546,39.823631240588526,38.04544838721063,39.7570686340332,2128200
2021-10-13,ACGLO,21.344792869775887,21.375225648423925,21.188510714655543,21.30366516113281,13900
2021-10-13,ACHC,56.060001373291016,56.36000061035156,55.09999847412109,55.150001525878906,347800
2021-10-13,ACHV,8.510000228881836,8.510000228881836,8.119999885559082,8.210000038146973,42700
2021-10-13,ACIC,3.921386036003296,3.977406230842407,3.8466930364916734,3.949396133422852,139900
2021-10-13,ACIU,6.349999904632568,6.420000076293945,6.302999973297119,6.360000133514404,163100
2021-10-13,ACIW,30.809999465942383,30.809999465942383,28.96999931335449,30.07999992370605,726300
2021-10-13,ACLS,47.790000915527344,48.65999984741211,46.90999984741211,47.18999862670898,218000
2021-10-13,ACMR,35.2400016784668,35.356666564941406,34.560001373291016,34.856666564941406,434400
2021-10-13,ACNB,24.581997714162156,24.99258943773207,24.581997714162156,24.903329849243164,9300
2021-10-13,ACRS,17.65999984741211,17.709999084472656,17.06999969482422,17.18000030517578,192500
2021-10-13,ACTG,5.539999961853027,5.670000076293945,5.420000076293945,5.619999885559082,304600
2021-10-13,ADAP,5.389999866485596,5.670000076293945,5.349999904632568,5.440000057220459,845300
2021-10-13,ADBE,585.260009765625,593.5399780273438,582.6599731445312,591.1199951171875,2142300
2021-10-13,ADI,155.88839314934555,156.59287790550482,153.64343563302918,154.3760986328125,3416600
2021-10-13,ADIL,96.0,103.0,93.5,102.5,19528
2021-10-13,ADMA,1.1200000047683716,1.1449999809265137,1.1050000190734863,1.1399999856948853,688300
2021-10-13,ADP,190.76245211290043,191.3110174448598,188.0475034564477,190.7810516357422,1129800
2021-10-13,ADPT,33.029998779296875,33.970001220703125,32.83000183105469,33.04999923706055,702300
2021-10-13,ADSK,278.6700134277344,284.4800109863281,278.6700134277344,283.45001220703125,883100
2021-10-13,ADTN,17.91704430318756,18.21248624811886,17.745499654291287,17.88845443725586,156900
2021-10-13,ADUS,75.45999908447266,78.05999755859375,75.45999908447266,76.66000366210938,97600
2021-10-13,ADVM,21.700000762939453,22.0,21.0,21.5,167990
2021-10-13,AEHL,26.299999237060547,27.399999618530277,26.299999237060547,26.799999237060547,12030
2021-10-13,AEHR,19.31999969482422,21.36000061035156,18.709999084472656,20.459999084472656,5933300
2021-10-13,AEIS,85.13002322448614,85.56380919689667,83.49348004770864,84.26245880126953,131000
2021-10-13,AEMD,34.900001525878906,36.70000076293945,34.20000076293945,36.20000076293945,59690
2021-10-13,AEP,72.49329555432301,73.1766975787306,71.71351563574987,73.12413024902344,2131300
2021-10-13,AEYE,10.149999618530272,10.539999961853027,10.100000381469728,10.3100004196167,23100
