Date,Stock,Open,High,Low,Close,Volume
2022-06-14,AACG,1.0199999809265137,1.100000023841858,1.0199999809265137,1.0399999618530271,3100
2022-06-14,AAL,13.600000381469728,13.65999984741211,12.760000228881836,12.949999809265137,43628700
2022-06-14,AAOI,2.009999990463257,2.0190000534057617,1.909999966621399,1.940000057220459,315300
2022-06-14,AAON,34.04454166729553,34.64343064572804,33.649668240855426,34.22881317138672,362850
2022-06-14,AAPL,131.19966733024935,131.94864218800186,129.57358271878783,130.83502197265625,84784300
2022-06-14,ABAT,10.800000190734863,11.010000228881836,10.350000381469728,10.649999618530272,118027
2022-06-14,ABEO,4.0,4.0,3.75,4.0,52824
2022-06-14,ABTS,1.149999976158142,1.1540000438690186,0.7829999923706055,0.9829999804496764,380300
2022-06-14,ABUS,2.380000114440918,2.450000047683716,2.319999933242798,2.430000066757202,549100
2022-06-14,ACB,12.600000381469728,13.5,12.300000190734863,13.100000381469728,837780
2022-06-14,ACET,11.449999809265137,11.609999656677246,11.010000228881836,11.289999961853027,1145400
2022-06-14,ACGL,41.82051787033681,42.71436120311407,41.82051787033681,42.36252975463867,1706000
2022-06-14,ACGLO,18.61837740924095,18.68707984241916,18.17181077458501,18.352155685424805,38900
2022-06-14,ACHC,66.30999755859375,66.30999755859375,63.20000076293945,63.68999862670898,635000
2022-06-14,ACHV,6.199999809265137,6.329999923706055,6.019999980926514,6.070000171661377,24700
2022-06-14,ACIC,1.733135138007548,1.819791929342228,1.6946210595392492,1.752392292022705,139500
2022-06-14,ACIU,3.1700000762939453,3.220000028610229,3.0999999046325684,3.150000095367432,47700
2022-06-14,ACIW,26.170000076293945,26.90999984741211,25.76000022888184,26.020000457763672,548400
2022-06-14,ACLS,54.81999969482422,56.2400016784668,53.880001068115234,55.58000183105469,277700
2022-06-14,ACMR,13.59000015258789,13.899999618530272,13.300000190734863,13.6899995803833,523300
2022-06-14,ACNB,28.716884076952663,29.339176786684455,28.176957000239277,29.10124015808105,42200
2022-06-14,ACRS,12.779999732971191,14.029999732971191,12.779999732971191,13.989999771118164,348600
2022-06-14,ACTG,4.369999885559082,4.409999847412109,4.21999979019165,4.28000020980835,512400
2022-06-14,ADAP,1.5299999713897705,1.5700000524520874,1.4600000381469729,1.4800000190734863,363500
2022-06-14,ADBE,371.4400024414063,376.8900146484375,367.30999755859375,370.8200073242188,3197200
2022-06-14,ADI,142.0365523795378,142.92183451520245,139.02846977463958,140.09461975097656,2765000
2022-06-14,ADIL,32.75,35.25,29.5,30.5,23492
2022-06-14,ADMA,1.909999966621399,1.965000033378601,1.8799999952316284,1.950000047683716,1261300
2022-06-14,ADP,193.81277265642308,193.81277265642308,190.48385655742223,192.501953125,1780400
2022-06-14,ADPT,6.440000057220459,6.554999828338623,5.954999923706055,6.440000057220459,2369500
2022-06-14,ADSK,174.39999389648438,175.38999938964844,170.05999755859375,171.58999633789062,1591300
2022-06-14,ADTN,17.434518814086914,17.627699823044534,17.154408377640067,17.434518814086914,197800
2022-06-14,ADUS,78.20999908447266,78.20999908447266,75.29000091552734,77.1500015258789,68200
2022-06-14,ADVM,9.449999809265137,9.579999923706056,9.199999809265137,9.260000228881836,32730
2022-06-14,AEHL,8.399999618530273,9.199999809265137,8.399999618530273,8.899999618530273,5170
2022-06-14,AEHR,7.679999828338623,7.809999942779541,7.559999942779541,7.730000019073486,182300
2022-06-14,AEIS,73.71860424565506,76.0139623781121,72.75890576146934,73.35253143310547,149600
2022-06-14,AEMD,9.300000190734863,10.399999618530272,9.300000190734863,9.899999618530272,17540
2022-06-14,AEP,83.72716334279299,84.33857329710264,80.34642554485544,81.31748962402344,3482800
2022-06-14,AEYE,4.760000228881836,5.010000228881836,4.650000095367432,4.739999771118164,52300
2022-06-14,AFMD,23.700000762939453,24.09000015258789,22.5,22.700000762939453,79060
2022-06-14,AFYA,10.710000038146973,10.710000038146973,10.199999809265137,10.399999618530272,150900
2022-06-14,AGAE,1.4299999475479126,1.4600000381469729,1.3600000143051147,1.3700000047683716,50800
2022-06-14,AGEN,26.10402488708496,26.300294876098636,24.53385734558105,25.51521110534668,226320
2022-06-14,AGIO,17.459999084472656,17.520000457763672,16.81999969482422,17.059999465942383,749300
2022-06-14,AGNC,7.36011996659401,7.406830137324886,7.119898685975407,7.173281192779541,22354700
2022-06-14,AGNCM,17.58183773252352,17.743765645652623,16.95238469935486,17.18813133239746,22500
2022-06-14,AGNCN,17.994280287655666,18.27968617119728,17.589828169801276,17.780607223510742,30200
2022-06-14,AGNCO,18.1657049456596,18.17385118841617,17.79913334403542,17.807279586791992,28400
2022-06-14,AGNCP,17.576350118776563,17.92211444003917,17.378770730943845,17.666906356811523,76100
2022-06-14,AGYS,37.88999938964844,39.5099983215332,37.43999862670898,39.119998931884766,102400
2022-06-14,AHCO,17.469999313354492,17.8700008392334,16.8799991607666,17.25,858000
2022-06-14,AHG,1.215000033378601,1.215000033378601,1.0399999618530271,1.0399999618530271,21200
2022-06-14,AIFU,4.46999979019165,4.579999923706055,4.420000076293945,4.539999961853027,30900
2022-06-14,AIHS,1.0099999904632568,1.0099999904632568,0.8999999761581421,0.9649999737739564,24400
2022-06-14,AIOT,2.309999942779541,2.609999895095825,2.240000009536743,2.4800000190734863,99300
2022-06-14,AIRG,8.300000190734863,8.779999732971191,8.300000190734863,8.510000228881836,105400
2022-06-14,AKAM,91.38999938964844,91.91999816894533,87.01000213623047,89.30000305175781,3208900
2022-06-14,AKBA,0.3790000081062317,0.3790000081062317,0.3350000083446502,0.3540000021457672,4009200
2022-06-14,AKRO,8.079999923706055,8.100000381469727,7.769999980926514,8.050000190734863,207700
2022-06-14,ALAR,4.800000190734863,5.0,4.5,4.800000190734863,24210
2022-06-14,ALBT,75.0,75.0,66.0,69.0,624
2022-06-14,ALCO,37.527594312497385,38.67318060292335,36.6015752073974,37.20301055908203,62800
2022-06-14,ALDX,3.25,3.5450000762939453,3.25,3.4600000381469727,760100
2022-06-14,ALEC,7.869999885559082,8.069999694824219,7.590000152587891,8.039999961853027,638100
2022-06-14,ALGN,245.02999877929688,245.6300048828125,235.5500030517578,238.0800018310547,1011000
2022-06-14,ALGT,120.32440824699532,121.22328958935228,115.4723869132022,117.7437515258789,293900
2022-06-14,ALLK,2.8399999141693115,2.880000114440918,2.740000009536743,2.809999942779541,975600
2022-06-14,ALLO,8.6899995803833,9.119999885559082,8.449999809265137,9.109999656677246,1770800
2022-06-14,ALLT,5.150000095367432,5.28000020980835,5.150000095367432,5.179999828338623,105700
2022-06-14,ALNT,23.07933438800435,23.38639986393552,22.79208184289266,23.277441024780277,69800
2022-06-14,ALNY,128.74000549316406,137.0800018310547,128.6199951171875,133.52000427246094,1303500
2022-06-14,ALRM,59.59000015258789,59.72999954223633,57.959999084472656,58.869998931884766,182700
2022-06-14,ALRS,20.824167902609464,21.234761041074066,20.395724220938117,21.056241989135746,30400
