Date,Stock,Open,High,Low,Close,Volume
2020-12-21,AACG,1.1799999475479126,1.2000000476837158,1.1799999475479126,1.2000000476837158,12100
2020-12-21,AAL,15.770000457763672,16.239999771118164,15.5600004196167,16.100000381469727,87243800
2020-12-21,AAOI,8.34000015258789,8.449999809265137,8.180000305175781,8.380000114440918,627000
2020-12-21,AAON,41.11820311809692,41.953222144349226,40.79202474417448,41.90755844116211,229950
2020-12-21,AAPL,122.11716580798593,125.33077641507084,120.58361982974763,125.25263214111328,121251600
2020-12-21,ABAT,7.800000190734863,13.649999618530272,7.800000190734863,12.149999618530272,3484080
2020-12-21,ABEO,38.25,41.5,36.75,38.75,187472
2020-12-21,ABTS,1.2999999523162842,1.3600000143051147,1.2999999523162842,1.3300000429153442,390000
2020-12-21,ABUS,4.25,4.369999885559082,4.019999980926514,4.25,4904600
2020-12-21,ACB,90.3000030517578,93.6999969482422,88.5999984741211,89.4000015258789,1627530
2020-12-21,ACET,13.710000038146973,14.93000030517578,13.220000267028809,13.90999984741211,183600
2020-12-21,ACGL,32.55876648205627,32.86305371416419,32.02626201217245,32.68238067626953,1810900
2020-12-21,ACGLO,21.1554452016216,21.16335691799872,21.05813395729366,21.131710052490234,13000
2020-12-21,ACHC,48.41999816894531,48.91999816894531,47.5,48.59000015258789,687900
2020-12-21,ACHV,7.5,7.809999942779541,7.320000171661377,7.769999980926514,153700
2020-12-21,ACIC,4.680228341883059,4.707281443800728,4.391659198086342,4.535943984985352,141700
2020-12-21,ACIU,5.420000076293945,5.440000057220459,5.260000228881836,5.400000095367432,250900
2020-12-21,ACIW,37.709999084472656,38.75,37.38999938964844,38.09000015258789,569500
2020-12-21,ACLS,29.899999618530277,30.0,29.299999237060547,29.690000534057617,422500
2020-12-21,ACMR,24.81333351135254,25.166667938232425,24.166667938232425,24.99666786193848,843000
2020-12-21,ACNB,21.86329437716195,22.306293387994906,21.072845649039703,21.75037384033203,28400
2020-12-21,ACRS,5.369999885559082,6.328000068664551,5.329999923706055,6.039999961853027,1017900
2020-12-21,ACTG,4.03000020980835,4.190000057220459,3.849999904632568,4.0,552500
2020-12-21,ADAP,4.820000171661377,4.96999979019165,4.599999904632568,4.949999809265137,1652400
2020-12-21,ADBE,498.0499877929688,502.0,491.5,498.3900146484375,2412900
2020-12-21,ADI,131.44743363634626,132.98700343659297,131.0579064853968,132.2450408935547,1827200
2020-12-21,ADIL,46.5,46.5,45.0,46.25,8448
2020-12-21,ADMA,2.140000104904175,2.2799999713897705,2.109999895095825,2.25,6191200
2020-12-21,ADP,161.30635656768814,162.9927378481599,159.8491036346137,162.67196655273438,1457200
2020-12-21,ADPT,59.13999938964844,62.45000076293945,58.369998931884766,62.34999847412109,1555500
2020-12-21,ADSK,302.8399963378906,303.989990234375,296.70001220703125,300.8800048828125,1421500
2020-12-21,ADTN,13.907930523638688,14.067683849289969,13.635410302737968,13.954916954040527,217700
2020-12-21,ADUS,114.0999984741211,115.48999786376952,111.69000244140624,112.98999786376952,128000
2020-12-21,ADVM,121.5,128.3000030517578,117.5,127.6999969482422,146600
2020-12-21,AEHL,23.5,24.200000762939453,23.100000381469727,23.899999618530277,10360
2020-12-21,AEHR,2.150000095367432,2.200000047683716,2.119999885559082,2.1700000762939453,96600
2020-12-21,AEIS,95.54373452931884,96.76235235718704,94.73787326442796,95.87786865234376,207000
2020-12-21,AEMD,20.799999237060547,22.399999618530277,20.100000381469727,22.299999237060547,87930
2020-12-21,AEP,70.61205822578648,70.88525176143244,69.03265789428801,70.10836029052734,3056600
2020-12-21,AEYE,24.0,28.0,23.5,27.56999969482422,239700
2020-12-21,AFMD,63.0,67.9000015258789,61.09999847412109,66.30000305175781,148620
2020-12-21,AFYA,24.07999992370605,24.09600067138672,23.59000015258789,23.90999984741211,115100
2020-12-21,AGAE,1.399999976158142,1.600000023841858,1.350000023841858,1.5199999809265137,2162600
2020-12-21,AGEN,68.6948013305664,69.4798812866211,66.33954620361328,67.90971374511719,116222
2020-12-21,AGIO,44.11000061035156,45.90999984741211,40.0099983215332,42.619998931884766,5803300
2020-12-21,AGNC,8.879655053539285,8.937540347903168,8.781249445876306,8.93175220489502,6911500
2020-12-21,AGNCM,17.37975454928308,17.56617122434047,17.37975454928308,17.422773361206055,32000
2020-12-21,AGNCN,17.428315555059733,17.531646543423108,17.400761588362105,17.504091262817383,42100
2020-12-21,AGNCO,17.93041940903538,18.004359564945307,17.73078141116593,17.996965408325195,132000
2020-12-21,AGNCP,17.48588212421807,17.59825897216797,17.437184966158423,17.59825897216797,40700
2020-12-21,AGYS,38.790000915527344,40.43000030517578,38.22999954223633,40.08000183105469,102100
2020-12-21,AHCO,38.38999938964844,38.77999877929688,37.20000076293945,38.470001220703125,1300000
2020-12-21,AHG,2.509999990463257,2.6010000705718994,2.4600000381469727,2.509999990463257,174600
2020-12-21,AIFU,10.844347155906505,11.202761452819823,10.835156821001398,11.06490993499756,91400
2020-12-21,AIHS,10.699999809265137,11.079999923706056,10.5,10.600000381469728,63840
2020-12-21,AIOT,7.550000190734863,7.630000114440918,7.329999923706055,7.420000076293945,117500
2020-12-21,AIRG,14.199999809265137,15.100000381469728,14.020000457763672,14.93000030517578,60900
2020-12-21,AKAM,107.20999908447266,107.58000183105467,104.58000183105467,105.9800033569336,1288200
