Date,Stock,Open,High,Low,Close,Volume
2024-12-05,AACG,0.9900000095367432,0.9900000095367432,0.8999999761581421,0.8999999761581421,11600
2024-12-05,AAL,16.010000228881836,17.799999237060547,15.960000038146973,17.3799991607666,110116900
2024-12-05,AAOI,44.02999877929688,44.20000076293945,34.20000076293945,34.47999954223633,8724000
2024-12-05,AAON,136.12532093280666,138.27273234000825,135.1165467516034,135.59596252441406,415900
2024-12-05,AAPL,243.72204013219252,244.2714238935446,241.86408229295347,242.7730712890625,40033900
2024-12-05,ABAT,0.8980000019073486,0.9179999828338624,0.8500000238418579,0.8899999856948853,521800
2024-12-05,ABEO,6.0,6.059999942779541,5.940000057220459,6.019999980926514,212600
2024-12-05,ABTS,0.6399999856948853,0.7200000286102295,0.6200000047683716,0.6899999976158142,281900
2024-12-05,ABUS,3.7899999618530273,3.7899999618530273,3.609999895095825,3.630000114440918,788300
2024-12-05,ACB,4.349999904632568,4.480000019073486,4.320000171661377,4.360000133514404,713000
2024-12-05,ACET,1.0199999809265137,1.0199999809265137,0.9200000166893004,0.9869999885559082,986800
2024-12-05,ACGL,98.86000061035156,99.30999755859376,98.30999755859376,98.48999786376952,1379100
2024-12-05,ACGLO,22.383666923485816,22.649553436353564,22.383666923485816,22.4722957611084,26800
2024-12-05,ACHC,41.93000030517578,42.20000076293945,41.20000076293945,41.5,1005000
2024-12-05,ACHV,4.480000019073486,4.53000020980835,4.360000133514404,4.489999771118164,137200
2024-12-05,ACIC,14.009510150446417,14.009510150446417,13.556969021557256,13.768796920776367,207700
2024-12-05,ACIU,3.200000047683716,3.25,3.140000104904175,3.180000066757202,178200
2024-12-05,ACIW,56.400001525878906,56.709999084472656,54.810001373291016,55.220001220703125,594400
2024-12-05,ACLS,76.08000183105469,76.37000274658203,73.19000244140625,73.51000213623047,564500
2024-12-05,ACMR,16.5,16.56999969482422,13.869999885559082,14.100000381469728,6070700
2024-12-05,ACNB,46.13520595449032,46.37332481181266,45.15297087209554,45.89708709716797,18400
2024-12-05,ACRS,3.7100000381469727,3.9700000286102295,3.7100000381469727,3.809999942779541,710500
2024-12-05,ACTG,4.510000228881836,4.559999942779541,4.5,4.559999942779541,133900
