Date,Stock,Open,High,Low,Close,Volume
2022-05-13,AACG,1.0700000524520874,1.0700000524520874,0.9300000071525574,1.0499999523162842,16400
2022-05-13,AAL,15.84000015258789,16.649999618530273,15.81999969482422,16.579999923706055,31753100
2022-05-13,AAOI,2.259999990463257,2.3299999237060547,2.25,2.3299999237060547,192200
2022-05-13,AAON,34.92238324432373,35.57820389884925,34.55512472852549,35.00108337402344,542550
2022-05-13,AAPL,142.49355408899086,145.95267144882655,141.03501714594583,144.97702026367188,113990900
2022-05-13,ABAT,13.800000190734863,14.53499984741211,13.515000343322754,14.520000457763672,99800
2022-05-13,ABEO,4.0,4.25,3.75,4.0,56064
2022-05-13,ABTS,1.149999976158142,1.2350000143051147,1.059999942779541,1.2300000190734863,18300
2022-05-13,ABUS,2.0899999141693115,2.3499999046325684,2.0799999237060547,2.309999942779541,1712700
2022-05-13,ACB,24.299999237060547,28.399999618530277,23.399999618530277,28.399999618530277,1041390
2022-05-13,ACET,11.699999809265137,13.06999969482422,11.43000030517578,11.829999923706056,465700
2022-05-13,ACGL,43.075701194975885,44.12169171826411,43.06619380605604,43.76034927368164,2431800
2022-05-13,ACGLO,18.387657165527344,18.73173849384405,18.311570179291422,18.387657165527344,26700
2022-05-13,ACHC,68.2699966430664,70.69000244140625,67.83999633789062,70.58999633789062,555800
2022-05-13,ACHV,6.420000076293945,6.869999885559082,6.420000076293945,6.639999866485596,51100
2022-05-13,ACIC,1.6946211352236575,1.752392370287266,1.4635364245312483,1.4924219846725464,277600
2022-05-13,ACIU,2.720000028610229,3.0999999046325684,2.7100000381469727,2.990000009536743,155500
2022-05-13,ACIW,25.57999992370605,26.11000061035156,25.450000762939453,25.75,598700
2022-05-13,ACLS,56.04999923706055,59.43999862670898,55.34999847412109,58.650001525878906,403900
2022-05-13,ACMR,12.960000038146973,13.949999809265137,12.789999961853027,13.649999618530272,524800
2022-05-13,ACNB,29.527286236753923,29.527286236753923,29.10053776258495,29.318452835083008,23800
2022-05-13,ACRS,10.390000343322754,10.93000030517578,10.31999969482422,10.649999618530272,445200
2022-05-13,ACTG,4.579999923706055,4.730000019073486,4.440000057220459,4.46999979019165,502900
2022-05-13,ADAP,1.3700000047683716,1.4600000381469729,1.350000023841858,1.409999966621399,272500
2022-05-13,ADBE,396.4700012207031,408.9700012207031,393.9400024414063,405.4500122070313,3379300
2022-05-13,ADI,146.90231930898318,151.31773065829114,145.80321588923013,150.4081268310547,4783200
2022-05-13,ADIL,32.5,33.25,31.25,32.0,1236
2022-05-13,ADMA,1.7400000095367432,1.7599999904632568,1.659999966621399,1.7599999904632568,2624600
2022-05-13,ADP,196.4161954149955,197.08257768448715,194.1635999277501,195.96566772460935,2390800
2022-05-13,ADPT,7.159999847412109,8.270000457763672,7.079999923706055,8.239999771118164,1993500
2022-05-13,ADSK,187.1199951171875,197.5,186.55999755859372,197.07000732421875,1731400
2022-05-13,ADTN,16.792117737091843,16.974745754459132,16.5133714474309,16.897850036621094,420900
2022-05-13,ADUS,82.4000015258789,83.69000244140625,81.0199966430664,81.54000091552734,79200
2022-05-13,ADVM,9.390000343322754,9.600000381469728,8.119999885559082,8.359999656677246,285720
2022-05-13,AEHL,7.5,8.100000381469727,7.400000095367432,7.5,1650
