Date,Stock,Open,High,Low,Close,Volume
2020-04-20,AACG,0.8299999833106995,0.8500000238418579,0.8299999833106995,0.8299999833106995,3000
2020-04-20,AAL,11.149999618530272,11.350000381469728,10.720000267028809,11.0600004196167,58984900
2020-04-20,AAOI,8.300000190734863,8.652000427246094,8.210000038146973,8.369999885559082,673300
2020-04-20,AAON,30.79074806639792,30.79074806639792,29.33871894410013,30.064733505249023,321600
2020-04-20,AAPL,67.4526460174679,68.35783414900595,67.18569757688921,67.20510864257812,130015200
2020-04-20,ABAT,0.975000023841858,1.034999966621399,0.7200000286102295,0.7799999713897705,326167
2020-04-20,ABEO,57.5,63.75,57.0,62.75,40412
2020-04-20,ABTS,0.8899999856948853,0.8899999856948853,0.7300000190734863,0.871999979019165,10500
2020-04-20,ABUS,1.190000057220459,1.25,1.159999966621399,1.2400000095367432,756700
2020-04-20,ACB,84.0,88.91999816894531,81.5999984741211,85.80000305175781,277153
2020-04-20,ACET,8.329999923706055,9.3100004196167,8.119999885559082,8.399999618530273,91886
2020-04-20,ACGL,25.160775058830183,25.484080714734453,24.59023737306506,25.388992309570312,1890300
2020-04-20,ACGLO,18.75217115255268,18.965091705322266,18.47233337481099,18.965091705322266,31200
2020-04-20,ACHC,23.01000022888184,24.0,22.40999984741211,23.100000381469727,554400
2020-04-20,ACHV,7.0,7.599999904632568,7.0,7.599999904632568,37675
2020-04-20,ACIC,7.726967150457935,8.042711235455634,7.726967150457935,7.91115140914917,79000
2020-04-20,ACIU,7.590000152587891,8.069999694824219,7.079999923706055,7.619999885559082,95800
2020-04-20,ACIW,26.0,27.56999969482422,25.299999237060547,25.790000915527344,702500
2020-04-20,ACLS,20.940000534057617,22.07999992370605,20.61000061035156,21.559999465942383,249800
2020-04-20,ACMR,11.833333015441896,12.636667251586914,11.833333015441896,12.010000228881836,634500
2020-04-20,ACNB,19.76281097808763,20.537823267822,19.76281097808763,20.04922866821289,12100
2020-04-20,ACRS,1.190000057220459,1.2599999904632568,1.1050000190734863,1.1399999856948853,255900
2020-04-20,ACTG,2.430000066757202,2.619999885559082,2.430000066757202,2.5299999713897705,240200
2020-04-20,ADAP,3.470000028610229,3.839999914169312,3.450000047683716,3.5799999237060547,284200
