Date,Stock,Open,High,Low,Close,Volume
2021-09-14,AACG,2.869999885559082,2.869999885559082,2.7699999809265137,2.8299999237060547,24200
2021-09-14,AAL,19.350000381469727,19.520000457763672,19.040000915527344,19.209999084472656,23820100
2021-09-14,AAOI,7.440000057220459,7.519999980926514,7.119999885559082,7.210000038146973,330600
2021-09-14,AAON,42.70161828795045,43.04836335321583,42.03430296439768,42.79975509643555,258300
2021-09-14,AAPL,147.54904724190396,148.25563513558592,144.17313063309547,145.36058044433594,109296300
2021-09-14,ABAT,20.25,20.850000381469727,19.5,19.649999618530277,111180
2021-09-14,ABEO,32.5,32.5,30.5,30.5,21124
2021-09-14,ABTS,7.260000228881836,7.630000114440918,7.099999904632568,7.139999866485596,626700
2021-09-14,ABUS,4.130000114440918,4.309999942779541,4.110000133514404,4.25,2976100
2021-09-14,ACB,66.19999694824219,67.01000213623047,64.0,65.0,408110
2021-09-14,ACET,7.550000190734863,7.940000057220459,7.199999809265137,7.239999771118164,63600
2021-09-14,ACGL,37.98839771013751,38.264159159573495,37.237186986800914,37.332275390625,1953100
2021-09-14,ACGLO,21.28721253851956,21.51752298368334,21.28721253851956,21.402368545532227,13100
2021-09-14,ACHC,65.06999969482422,65.66999816894531,60.31999969482422,60.47999954223633,1144200
2021-09-14,ACHV,7.650000095367432,8.0,7.650000095367432,7.75,87100
2021-09-14,ACIC,2.885019798211949,2.885019798211949,2.744970423115854,2.7823169231414795,365200
2021-09-14,ACIU,6.949999809265137,7.019999980926514,6.71999979019165,6.789999961853027,315200
2021-09-14,ACIW,32.470001220703125,32.4900016784668,31.959999084472656,32.04999923706055,693300
2021-09-14,ACLS,49.22999954223633,49.81999969482422,48.65999984741211,49.22999954223633,141600
2021-09-14,ACMR,34.793331146240234,35.1966667175293,33.959999084472656,34.33000183105469,578400
2021-09-14,ACNB,24.63554737347409,24.796214256956265,24.376694793978423,24.62662124633789,15900
2021-09-14,ACRS,17.940000534057617,18.166000366210938,16.93000030517578,17.09000015258789,431800
2021-09-14,ACTG,6.690000057220459,6.820000171661377,6.5,6.550000190734863,362900
2021-09-14,ADAP,5.809999942779541,5.940000057220459,5.25,5.309999942779541,4168100
2021-09-14,ADBE,646.0,649.5800170898438,642.4600219726562,645.010009765625,2150200
2021-09-14,ADI,163.0083714099575,163.53439872851203,161.12974541345665,162.942626953125,5335200
2021-09-14,ADIL,102.75,105.0,99.75,99.75,8120
2021-09-14,ADMA,1.1799999475479126,1.2050000429153442,1.149999976158142,1.1799999475479126,2589800
2021-09-14,ADP,187.2478875547405,187.3315641236305,185.22097944280856,185.71376037597656,1906300
2021-09-14,ADPT,37.77000045776367,37.790000915527344,35.96500015258789,36.27000045776367,501300
2021-09-14,ADSK,282.19000244140625,282.92999267578125,278.6000061035156,279.3500061035156,1278800
2021-09-14,ADTN,18.78430859680116,18.91773465915025,18.14577724472844,18.44121742248535,404200
2021-09-14,ADUS,87.69999694824219,88.0999984741211,85.72000122070312,85.75,84500
2021-09-14,ADVM,22.799999237060547,22.90999984741211,21.600000381469727,21.700000762939453,153800
2021-09-14,AEHL,29.700000762939453,30.200000762939453,28.799999237060547,29.399999618530277,49270
2021-09-14,AEHR,11.9399995803833,11.9399995803833,10.739999771118164,11.0600004196167,2146700
2021-09-14,AEIS,85.70184633228477,86.3229429342938,84.3019100106484,84.54837799072266,230300
2021-09-14,AEMD,34.79999923706055,35.79999923706055,33.400001525878906,34.400001525878906,16860
