Date,Stock,Open,High,Low,Close,Volume
2023-08-18,AACG,1.309999942779541,1.309999942779541,1.2200000286102295,1.25,8700
2023-08-18,AAL,14.829999923706056,15.149999618530272,14.800000190734863,15.039999961853027,20774600
2023-08-18,AAOI,12.59000015258789,13.239999771118164,11.850000381469728,12.800000190734863,2909500
2023-08-18,AAON,59.8621373004174,61.619285090882535,59.56431647543965,61.30160903930664,416200
2023-08-18,AAPL,171.04637539663875,173.8260060676773,170.70885281849434,173.22044372558594,61114200
2023-08-18,ABAT,8.789999961853027,8.925000190734863,8.53499984741211,8.670000076293945,63427
2023-08-18,ABEO,3.619999885559082,4.099999904632568,3.539999961853028,3.7899999618530273,340300
2023-08-18,ABTS,1.2799999713897705,1.3899999856948853,1.1699999570846558,1.2999999523162842,73100
2023-08-18,ABUS,2.049999952316284,2.119999885559082,2.039999961853028,2.059999942779541,507300
2023-08-18,ACB,5.0,5.170000076293945,5.0,5.099999904632568,435280
2023-08-18,ACET,1.950000047683716,2.007999897003174,1.870000004768372,1.870000004768372,878200
2023-08-18,ACGL,70.2238525605147,72.12564955473191,69.89103953748264,71.54560089111328,2468500
2023-08-18,ACGLO,20.122254273413127,20.26839850913644,19.89390368732337,19.91217041015625,16600
2023-08-18,ACHC,74.5,75.41999816894531,74.5,75.05000305175781,351800
2023-08-18,ACHV,4.909999847412109,5.0,4.860000133514404,4.900000095367432,23200
2023-08-18,ACIC,7.269539431923064,7.731708373835684,7.153996737320878,7.625794887542725,246600
2023-08-18,ACIU,2.9800000190734863,3.069999933242798,2.9600000381469727,3.049999952316284,24500
2023-08-18,ACIW,22.459999084472656,22.920000076293945,22.399999618530277,22.76000022888184,333000
2023-08-18,ACLS,158.0,166.1699981689453,157.00999450683594,164.4499969482422,356800
2023-08-18,ACMR,12.850000381469728,13.300000190734863,12.699999809265137,13.010000228881836,487000
2023-08-18,ACNB,31.683719197823496,31.98591832464196,30.314377378022357,31.239866256713867,32300
2023-08-18,ACRS,7.090000152587891,7.389999866485596,7.019999980926514,7.150000095367432,694700
2023-08-18,ACTG,3.690000057220459,3.759999990463257,3.660000085830689,3.700000047683716,416300
2023-08-18,ADAP,0.7990000247955322,0.8360000252723694,0.7839999794960022,0.7839999794960022,172300
2023-08-18,ADBE,504.6499938964844,510.0499877929688,503.8999938964844,508.1300048828125,2139100
2023-08-18,ADI,168.6583019289351,171.1799386731252,168.19277422806542,170.45254516601562,2834600
2023-08-18,ADIL,3.2300000190734863,3.920000076293945,3.140000104904175,3.4100000858306885,118800
2023-08-18,ADMA,4.230000019073486,4.304999828338623,4.090000152587891,4.099999904632568,2446800
2023-08-18,ADP,239.853552923838,242.35643072328935,239.34335028942144,241.67295837402344,2044300
2023-08-18,ADPT,6.010000228881836,6.28000020980835,5.991000175476074,6.21999979019165,2115300
2023-08-18,ADSK,196.5,200.52999877929688,195.2899932861328,199.67999267578125,975700
2023-08-18,ADTN,7.960000038146973,8.25,7.940000057220459,8.140000343322754,664000
2023-08-18,ADUS,89.5199966430664,91.8499984741211,89.5199966430664,91.12000274658205,113200
2023-08-18,ADVM,15.699999809265137,16.700000762939453,15.699999809265137,16.0,15060
2023-08-18,AEHL,6.800000190734863,7.300000190734863,6.5,7.199999809265137,16080
2023-08-18,AEHR,39.130001068115234,40.81999969482422,38.880001068115234,40.43000030517578,705400
2023-08-18,AEIS,107.72476942858668,111.72267574965468,105.90482365809498,110.76795196533205,144600
2023-08-18,AEMD,2.900000095367432,2.900000095367432,2.799999952316284,2.799999952316284,10510
2023-08-18,AEP,74.07534559887935,74.60244317760834,73.8306291605757,74.37654113769531,3140900
2023-08-18,AEYE,4.639999866485596,4.929999828338623,4.630000114440918,4.889999866485596,8700
2023-08-18,AFMD,4.989999771118164,5.25,4.840000152587891,5.019999980926514,72970
2023-08-18,AFYA,14.420000076293944,14.829999923706056,14.40999984741211,14.760000228881836,266600
2023-08-18,AGAE,0.8799999952316284,0.915000021457672,0.8799999952316284,0.8799999952316284,36700
2023-08-18,AGEN,27.0,32.0,26.600000381469727,29.399999618530277,902860
2023-08-18,AGIO,25.65999984741211,26.549999237060547,25.600000381469727,26.239999771118164,245100
2023-08-18,AGNC,7.397409156063949,7.5311921530791155,7.358061833825895,7.460365772247314,17480000
2023-08-18,AGNCM,19.998458417230424,20.24513435363769,19.998458417230424,20.24513435363769,8900
2023-08-18,AGNCN,21.8185627562868,22.034637451171875,21.8185627562868,22.034637451171875,13400
2023-08-18,AGNCO,20.831571174011696,20.957171822982044,20.741858624806405,20.94820022583008,24300
2023-08-18,AGNCP,19.21476744221962,19.441356672770613,19.21476744221962,19.32806205749512,31400
2023-08-18,AGYS,68.7300033569336,70.79000091552734,68.2300033569336,70.05000305175781,101900
2023-08-18,AHCO,11.479999542236328,11.859999656677246,11.390000343322754,11.529999732971191,1740000
2023-08-18,AHG,0.2899999916553497,0.3079999983310699,0.2899999916553497,0.2899999916553497,5000
2023-08-18,AIFU,5.960000038146973,6.03000020980835,5.699999809265137,5.880000114440918,60000
2023-08-18,AIHS,0.4600000083446502,0.4880000054836273,0.4589999914169311,0.4699999988079071,17200
2023-08-18,AIOT,1.9600000381469729,2.0,1.850000023841858,1.950000047683716,73900
2023-08-18,AIRG,4.150000095367432,4.295000076293945,4.150000095367432,4.179999828338623,14800
2023-08-18,AKAM,99.52999877929688,101.4800033569336,99.22000122070312,100.9000015258789,1605200
2023-08-18,AKBA,1.2599999904632568,1.2799999713897705,1.2200000286102295,1.25,546200
2023-08-18,AKRO,44.66999816894531,46.91999816894531,44.66999816894531,46.3650016784668,570300
2023-08-18,ALAR,2.299999952316284,2.400000095367432,2.299999952316284,2.390000104904175,9300
2023-08-18,ALBT,15.149999618530272,17.399999618530273,15.149999618530272,17.399999618530273,1413
2023-08-18,ALCO,23.36043431352689,23.845049345709118,23.36043431352689,23.60768699645996,20900
2023-08-18,ALDX,7.190000057220459,7.420000076293945,7.085000038146973,7.329999923706055,534200
2023-08-18,ALEC,6.96999979019165,7.255000114440918,6.901000022888184,7.170000076293945,203800
2023-08-18,ALGN,345.489990234375,352.42999267578125,344.25,350.3599853515625,503800
