Date,Stock,Open,High,Low,Close,Volume
2021-09-09,AACG,2.7300000190734863,2.880000114440918,2.720000028610229,2.7799999713897705,120600
2021-09-09,AAL,19.100000381469727,20.61000061035156,19.01000022888184,20.200000762939453,60077200
2021-09-09,AAOI,7.800000190734863,7.96999979019165,7.579999923706055,7.71999979019165,425600
2021-09-09,AAON,42.44645833751639,42.708150181897565,41.90344729248352,42.3090705871582,198150
2021-09-09,AAPL,152.59329705325342,153.2017419419683,151.0819781706379,151.1997528076172,57305700
2021-09-09,ABAT,20.475000381469727,22.424999237060547,20.25,21.0,203340
2021-09-09,ABEO,31.25,33.25,31.0,32.5,17696
2021-09-09,ABTS,7.25,8.34000015258789,7.110000133514404,8.109999656677246,1405600
2021-09-09,ABUS,3.3399999141693115,3.900000095367432,3.3399999141693115,3.869999885559082,6157400
2021-09-09,ACB,68.69999694824219,70.0999984741211,68.30000305175781,69.0999984741211,407960
2021-09-09,ACET,8.029999732971191,8.319999694824219,7.789999961853027,7.829999923706055,65800
2021-09-09,ACGL,38.035940586862985,38.48286404952341,37.53196553485184,37.57950973510742,2384600
2021-09-09,ACGLO,21.432521892779725,21.51208166622218,21.432521892779725,21.50234031677246,4400
2021-09-09,ACHC,66.05999755859375,67.43000030517578,65.5999984741211,65.69999694824219,252500
2021-09-09,ACHV,7.769999980926514,8.109999656677246,7.75,7.949999809265137,69500
2021-09-09,ACIC,3.1371090501533936,3.1371090501533936,2.903693190919868,3.0063962936401367,403800
2021-09-09,ACIU,7.170000076293945,7.369999885559082,7.079999923706055,7.21999979019165,379700
2021-09-09,ACIW,32.43000030517578,32.72999954223633,32.220001220703125,32.540000915527344,497400
2021-09-09,ACLS,48.560001373291016,49.540000915527344,48.220001220703125,48.86000061035156,155500
2021-09-09,ACMR,34.746665954589844,36.20000076293945,34.474998474121094,35.393333435058594,1193700
2021-09-09,ACNB,24.72480971419732,25.21573484433196,24.546290556429344,24.590919494628903,9200
2021-09-09,ACRS,16.739999771118164,17.799999237060547,16.610000610351562,17.56999969482422,544200
2021-09-09,ACTG,6.309999942779541,6.480000019073486,6.269999980926514,6.300000190734863,224100
2021-09-09,ADAP,6.199999809265137,6.650000095367432,6.059999942779541,6.210000038146973,2752700
2021-09-09,ADBE,664.8400268554688,667.4600219726562,659.9299926757812,661.6799926757812,1110200
2021-09-09,ADI,153.3616418278585,159.80532976203642,153.3616418278585,158.5654296875,7601800
2021-09-09,ADIL,112.25,114.0,99.25,103.75,23908
2021-09-09,ADMA,1.2000000476837158,1.2300000190734863,1.159999966621399,1.190000057220459,8002900
2021-09-09,ADP,190.38123595275152,191.9897612439455,188.79132437129,188.8936004638672,1295700
2021-09-09,ADPT,37.59000015258789,38.79600143432617,37.44499969482422,38.34999847412109,444000
2021-09-09,ADSK,289.8099975585937,292.5,285.70001220703125,287.67999267578125,1444700
2021-09-09,ADTN,19.089282123756178,19.489556695574827,18.87008280226402,19.194114685058597,265900
2021-09-09,ADUS,88.72000122070312,89.62999725341797,87.91000366210938,87.91000366210938,49700
2021-09-09,ADVM,22.979999542236328,23.899999618530277,22.700000762939453,23.399999618530277,102130
2021-09-09,AEHL,28.5,31.5,28.200000762939453,30.299999237060547,175170
2021-09-09,AEHR,8.880000114440918,10.979999542236328,8.829999923706055,10.699999809265137,5889000
2021-09-09,AEIS,84.53851131092958,86.15534054651806,84.29204334792395,84.95257568359375,147100
