Date,Stock,Open,High,Low,Close,Volume
2024-12-13,AACG,0.8899999856948853,0.9200000166893004,0.8500000238418579,0.8899999856948853,12400
2024-12-13,AAL,17.280000686645508,17.309999465942383,16.809999465942383,16.920000076293945,20174300
2024-12-13,AAOI,33.75,38.2400016784668,33.560001373291016,36.43000030517578,4420100
2024-12-13,AAON,131.18129603737225,133.11895434158464,130.03269169762652,131.1613311767578,358100
2024-12-13,AAPL,247.54782582286597,249.016197294528,245.96955931284188,247.85748291015625,33155300
2024-12-13,ABAT,0.9409999847412108,0.9800000190734864,0.9300000071525574,0.9470000267028807,246100
2024-12-13,ABEO,5.900000095367432,5.989999771118164,5.800000190734863,5.889999866485596,131500
2024-12-13,ABTS,0.5199999809265137,0.5199999809265137,0.449999988079071,0.4950000047683716,107600
2024-12-13,ABUS,3.539999961853028,3.5799999237060547,3.440000057220459,3.4800000190734863,565600
2024-12-13,ACB,4.300000190734863,4.349999904632568,4.171999931335449,4.309999942779541,520400
2024-12-13,ACET,0.959999978542328,0.977999985218048,0.9100000262260436,0.9649999737739564,700000
2024-12-13,ACGL,94.16999816894533,94.33000183105467,93.36000061035156,93.41999816894533,2067200
2024-12-13,ACGLO,22.15999984741211,22.15999984741211,21.82999992370605,21.979999542236328,42100
2024-12-13,ACHC,40.34000015258789,40.93999862670898,39.45000076293945,40.65999984741211,1084700
2024-12-13,ACHV,4.139999866485596,4.199999809265137,4.070000171661377,4.099999904632568,88500
2024-12-13,ACIC,13.34514050438355,13.451054908212727,13.21996952056147,13.364398002624512,57000
2024-12-13,ACIU,2.950000047683716,3.0,2.9100000858306885,2.950000047683716,86900
2024-12-13,ACIW,54.52999877929688,55.34000015258789,53.86000061035156,54.0099983215332,503400
2024-12-13,ACLS,76.56999969482422,77.22000122070312,74.37999725341797,75.29000091552734,490200
2024-12-13,ACMR,15.399999618530272,15.619999885559082,15.18000030517578,15.59000015258789,1471600
2024-12-13,ACNB,45.89708675339321,45.92685397581732,45.14305064960015,45.35140228271485,7800
2024-12-13,ACRS,3.1600000858306885,3.3499999046325684,3.140000104904175,3.220000028610229,860700
2024-12-13,ACTG,4.5,4.519999980926514,4.429999828338623,4.480000019073486,182200
2024-12-13,ADAP,0.6010000109672546,0.6150000095367432,0.5509999990463257,0.5799999833106995,3034100
2024-12-13,ADBE,473.9800109863281,474.9100036621094,456.7999877929688,465.6900024414063,11395500
2024-12-13,ADI,214.47684755653293,217.0257552060628,212.8240350300544,215.6716461181641,3067300
2024-12-13,ADIL,1.0800000429153442,1.090000033378601,1.059999942779541,1.090000033378601,38100
2024-12-13,ADMA,18.709999084472656,19.07999992370605,18.290000915527344,18.59000015258789,1979900
2024-12-13,ADP,294.8389522928343,296.59955989687364,294.1227672689183,295.1871032714844,1880600
2024-12-13,ADPT,6.110000133514404,6.364999771118164,5.980000019073486,6.300000190734863,1183100
2024-12-13,ADSK,308.1300048828125,308.3599853515625,302.95001220703125,303.7699890136719,1131000
2024-12-13,ADTN,8.649999618530273,8.800000190734863,8.470000267028809,8.539999961853027,641700
2024-12-13,ADUS,121.70999908447266,125.12999725341795,121.5,125.0,191400
2024-12-13,ADVM,5.710000038146973,5.71999979019165,5.360000133514404,5.369999885559082,310600
2024-12-13,AEHL,0.2000000029802322,0.2000000029802322,0.1700000017881393,0.1800000071525573,1643500
2024-12-13,AEHR,11.510000228881836,11.850000381469728,11.390000343322754,11.529999732971191,521300
2024-12-13,AEIS,117.29723657630176,117.90675515774922,115.97827995913276,117.12737274169922,103600
2024-12-13,AEMD,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.3600000143051147,169300
2024-12-13,AEP,91.7021881893535,92.5145884520305,91.31580315946374,91.85079956054688,1810400
2024-12-13,AEYE,18.209999084472656,18.63999938964844,16.780000686645508,16.920000076293945,555400
2024-12-13,AFMD,2.1600000858306885,2.1760001182556152,2.0799999237060547,2.150000095367432,211800
2024-12-13,AFYA,15.640000343322754,15.81999969482422,15.609999656677246,15.640000343322754,129300
2024-12-13,AGAE,0.8050000071525574,0.8679999709129333,0.8009999990463257,0.8379999995231628,13700
2024-12-13,AGEN,3.0999999046325684,3.140000104904175,2.930000066757202,3.049999952316284,417100
2024-12-13,AGIO,38.08000183105469,39.47999954223633,37.20000076293945,38.970001220703125,1351100
2024-12-13,AGNC,9.20662978831717,9.245191550932097,9.158427355202274,9.235550880432127,12399500
2024-12-13,AGNCM,24.775532370723628,24.81460952758789,24.61922001648609,24.81460952758789,18200
2024-12-13,AGNCN,25.01861370329064,25.01861370329064,24.969845219232912,25.00885963439941,19000
2024-12-13,AGNCO,24.81218364881748,24.841442108154297,24.81218364881748,24.841442108154297,12200
2024-12-13,AGNCP,24.34098480378592,24.370525510825782,24.301599072504025,24.321292877197266,24600
2024-12-13,AGYS,136.0,137.5800018310547,130.8300018310547,132.92999267578125,245100
2024-12-13,AHCO,9.199999809265137,9.5649995803833,9.09000015258789,9.550000190734863,1314400
2024-12-13,AHG,0.975000023841858,0.9900000095367432,0.9200000166893004,0.9649999737739564,4100
2024-12-13,AIFU,1.2699999809265137,1.2699999809265137,1.2100000381469729,1.2200000286102295,45700
2024-12-13,AIHS,0.9200000166893004,0.9200000166893004,0.8799999952316284,0.8999999761581421,1900
2024-12-13,AIOT,6.760000228881836,6.860000133514404,6.550000190734863,6.610000133514404,1181900
2024-12-13,AIRG,8.289999961853027,8.5,7.883999824523926,8.140000343322754,33700
2024-12-13,AKAM,99.72000122070312,100.25,98.80999755859376,99.23999786376952,1564600
2024-12-13,AKBA,1.830000042915344,1.8600000143051147,1.7899999618530271,1.850000023841858,1760700
2024-12-13,AKRO,28.549999237060547,29.2549991607666,28.25,28.88999938964844,720400
2024-12-13,ALAR,11.670000076293944,11.989999771118164,11.289999961853027,11.81999969482422,141800
2024-12-13,ALBT,4.679999828338623,4.730000019073486,4.389999866485596,4.599999904632568,104700
2024-12-13,ALCO,26.51856724493506,26.528548116034557,25.73009746463995,25.819923400878903,21600
2024-12-13,ALDX,4.949999809265137,5.159999847412109,4.880000114440918,4.900000095367432,303100
2024-12-13,ALEC,2.059999942779541,2.059999942779541,1.919999957084656,1.9700000286102293,1297400
2024-12-13,ALGN,235.19000244140625,238.1100006103516,233.8000030517578,235.38999938964844,519200
2024-12-13,ALGT,87.69999694824219,87.69999694824219,84.44999694824219,84.9000015258789,774700
2024-12-13,ALLK,1.0700000524520874,1.090000033378601,1.0,1.0499999523162842,304000
2024-12-13,ALLO,2.0299999713897705,2.0299999713897705,1.830000042915344,1.8899999856948853,3524700
2024-12-13,ALLT,5.360000133514404,5.449999809265137,5.110000133514404,5.269999980926514,483900
2024-12-13,ALNT,25.6299991607666,26.3700008392334,25.549999237060547,25.81999969482422,73000
2024-12-13,ALNY,246.00999450683597,249.50999450683597,241.88999938964844,245.44000244140625,591900
2024-12-13,ALRM,67.22000122070312,67.5,65.9000015258789,67.11000061035156,338100
2024-12-13,ALRS,21.323136117874636,21.60705201000015,21.19586199558363,21.577682495117188,67600
2024-12-13,ALT,8.640000343322754,9.164999961853027,8.460000038146973,9.029999732971191,3012900
2024-12-13,ALTO,1.4800000190734863,1.5,1.440000057220459,1.4600000381469729,417100
2024-12-13,ALTR,106.04000091552734,106.95999908447266,106.0,106.6500015258789,468100
2024-12-13,AMAL,34.83111482036084,35.00043782679756,34.33310061383373,34.801231384277344,98100
2024-12-13,AMAT,168.7114052019118,171.1358136239342,167.38445978654028,168.96083068847656,7051700
2024-12-13,AMBA,73.62999725341797,75.27999877929688,70.93000030517578,72.52999877929688,512000
2024-12-13,AMCX,9.829999923706056,9.829999923706056,9.300000190734863,9.699999809265137,465600
2024-12-13,AMD,131.3000030517578,131.3000030517578,124.7699966430664,126.91000366210938,67544700
2024-12-13,AMED,85.62999725341797,85.93000030517578,85.37999725341797,85.68000030517578,388000
2024-12-13,AMGN,270.77241483717626,271.8735347331456,267.8559743858005,268.451171875,2906300
2024-12-13,AMKR,26.57592942346328,26.82486094174436,26.1776393740529,26.426570892333984,1451900
2024-12-13,AMPH,44.43999862670898,45.38999938964844,41.81999969482422,42.2400016784668,831500
2024-12-13,AMRK,27.708701148791523,28.324230280294227,27.07331770485998,28.215023040771484,319700
2024-12-13,AMRN,0.4699999988079071,0.4799999892711639,0.449999988079071,0.4600000083446502,1508800
2024-12-13,AMRX,7.929999828338623,7.949999809265137,7.760000228881836,7.829999923706055,735000
2024-12-13,AMSC,26.790000915527344,27.0,25.540000915527344,25.82999992370605,960700
2024-12-13,AMSF,53.53687344274985,53.81472810446172,53.1300132086064,53.28878784179688,65200
2024-12-13,AMTX,3.0999999046325684,3.0999999046325684,2.869999885559082,3.009999990463257,597700
2024-12-13,AMWD,83.80999755859375,84.30999755859375,82.06999969482422,84.25,159600
2024-12-13,AMZN,228.3999938964844,230.1999969482422,225.8600006103516,227.4600067138672,28768100
2024-12-13,ANAB,14.760000228881836,15.81999969482422,14.5,15.59000015258789,435100
2024-12-13,ANDE,45.13175524572608,45.16161345464428,43.93753318649955,44.77349090576172,353600
2024-12-13,ANGI,1.8200000524520876,1.840000033378601,1.7200000286102295,1.7699999809265137,1535100
2024-12-13,ANGO,9.170000076293944,9.170000076293944,8.920000076293945,9.0,475300
2024-12-13,ANIK,17.450000762939453,17.549999237060547,17.09000015258789,17.15999984741211,42900
