Date,Stock,Open,High,Low,Close,Volume
2023-07-18,AACG,1.4600000381469729,1.5099999904632568,1.440000057220459,1.440000057220459,6900
2023-07-18,AAL,18.200000762939453,18.71999931335449,18.200000762939453,18.68000030517578,16839500
2023-07-18,AAOI,8.789999961853027,9.119999885559082,7.559999942779541,7.670000076293945,5446900
2023-07-18,AAON,69.38581902192841,70.21310382102294,68.06216485817625,69.42552947998047,397950
2023-07-18,AAPL,191.68434955477355,192.65590289157157,190.76235338000512,192.06106567382807,48353800
2023-07-18,ABAT,9.960000038146973,10.5,9.960000038146973,10.274999618530272,40560
2023-07-18,ABEO,4.0,4.059999942779541,3.869999885559082,3.900000095367432,63400
2023-07-18,ABTS,0.9520000219345092,0.9900000095367432,0.9520000219345092,0.9900000095367432,9000
2023-07-18,ABUS,2.2300000190734863,2.2799999713897705,2.200000047683716,2.2100000381469727,435800
2023-07-18,ACB,5.300000190734863,5.300000190734863,5.21999979019165,5.260000228881836,365050
2023-07-18,ACET,3.200000047683716,3.2699999809265137,3.0850000381469727,3.140000104904175,484000
2023-07-18,ACGL,76.45224555384152,77.33658150343177,76.28108352312145,76.87063598632812,3113800
2023-07-18,ACGLO,20.61549115489687,20.90777963373682,20.61549115489687,20.898645401000977,8300
2023-07-18,ACHC,73.12000274658203,74.55000305175781,73.08000183105469,74.33000183105469,719900
2023-07-18,ACHV,5.550000190734863,5.570000171661377,5.440000057220459,5.519999980926514,10500
2023-07-18,ACIC,4.101753554860261,4.409866187554639,4.101753554860261,4.313580989837647,93200
2023-07-18,ACIU,3.069999933242798,3.130000114440918,3.0199999809265137,3.059999942779541,158800
2023-07-18,ACIW,24.239999771118164,24.649999618530277,24.11000061035156,24.34000015258789,293600
2023-07-18,ACLS,191.5500030517578,192.4199981689453,185.7400054931641,191.6199951171875,461600
2023-07-18,ACMR,13.470000267028809,13.553000450134276,13.170000076293944,13.5,474600
2023-07-18,ACNB,30.984889049796124,32.00481033325195,29.97440811292488,32.00481033325195,32000
2023-07-18,ACRS,10.880000114440918,11.06999969482422,10.600000381469728,10.6899995803833,437000
2023-07-18,ACTG,4.099999904632568,4.179999828338623,4.090000152587891,4.150000095367432,111800
2023-07-18,ADAP,0.9010000228881836,0.9539999961853028,0.8949999809265137,0.9539999961853028,899100
2023-07-18,ADBE,519.6400146484375,535.1300048828125,517.3800048828125,532.22998046875,4094600
2023-07-18,ADI,189.04467979145804,190.87771043366263,187.977845095335,190.5770568847656,3022900
2023-07-18,ADIL,7.25,7.75,6.75,7.25,36564
2023-07-18,ADMA,3.569999933242798,3.619999885559082,3.5299999713897705,3.569999933242798,1252400
2023-07-18,ADP,224.6725633767868,228.23436037332397,224.29713099829223,227.08880615234372,1718400
2023-07-18,ADPT,7.389999866485596,7.619999885559082,7.313000202178955,7.590000152587891,796400
2023-07-18,ADSK,212.57000732421875,217.9199981689453,212.41000366210935,217.2400054931641,1754800
2023-07-18,ADTN,10.166617189454234,10.33474226170645,9.988603128306345,10.314963340759276,594900
2023-07-18,ADUS,91.69000244140624,92.86000061035156,91.5500030517578,92.06999969482422,78700
