Date,Stock,Open,High,Low,Close,Volume
2022-04-29,AACG,1.1699999570846558,1.2000000476837158,1.159999966621399,1.1799999475479126,7200
2022-04-29,AAL,19.149999618530277,19.51000022888184,18.71999931335449,18.770000457763672,24044900
2022-04-29,AAOI,2.5299999713897705,2.720000028610229,2.5299999713897705,2.569999933242798,97400
2022-04-29,AAON,32.71228377107661,33.204148492466736,31.87283544713188,31.96464729309082,239700
2022-04-29,AAPL,159.25942241026976,163.54990186297132,154.74261456190868,155.13623046875,131747600
2022-04-29,ABAT,16.5,16.5,15.75,15.899999618530272,54840
2022-04-29,ABEO,5.75,5.75,5.25,5.25,78696
2022-04-29,ABTS,1.4500000476837158,1.4500000476837158,1.399999976158142,1.409999966621399,34300
2022-04-29,ABUS,2.400000095367432,2.509999990463257,2.3299999237060547,2.3299999237060547,551600
2022-04-29,ACB,30.299999237060547,31.850000381469727,29.899999618530277,30.299999237060547,482840
2022-04-29,ACET,14.529999732971191,15.199999809265137,14.5,14.739999771118164,408000
2022-04-29,ACGL,44.17874287196952,44.65419211586258,43.31342539317975,43.42753219604492,2127000
2022-04-29,ACGLO,19.021714132982037,19.30915349776857,18.81881604239577,19.14852523803711,64300
2022-04-29,ACHC,68.55000305175781,69.16999816894531,67.7300033569336,67.87999725341797,672000
2022-04-29,ACHV,6.940000057220459,7.039999961853027,6.840000152587891,6.929999828338623,75700
2022-04-29,ACIC,2.378246757673016,2.4167608380301453,2.195304646414624,2.2049331665039062,329700
2022-04-29,ACIU,3.400000095367432,3.5899999141693115,3.345000028610229,3.5799999237060547,105200
2022-04-29,ACIW,27.770000457763672,28.100000381469727,27.489999771118164,27.6200008392334,632400
2022-04-29,ACLS,55.34000015258789,57.45000076293945,54.22999954223633,54.45000076293945,268800
2022-04-29,ACMR,15.68000030517578,16.049999237060547,15.029999732971191,15.109999656677246,600200
2022-04-29,ACNB,31.16163944764857,31.479428677099925,30.871088305395105,31.07992172241211,22900
2022-04-29,ACRS,12.380000114440918,12.789999961853027,12.0600004196167,12.31999969482422,362400
2022-04-29,ACTG,4.849999904632568,5.039999961853027,4.650000095367432,4.690000057220459,495400
2022-04-29,ADAP,1.7400000095367432,1.830000042915344,1.7100000381469729,1.7200000286102295,292600
2022-04-29,ADBE,407.4700012207031,413.0,394.6400146484375,395.9500122070313,3033200
2022-04-29,ADI,149.74484651842403,151.3366747960708,146.14431112862712,146.27696228027344,4835800
2022-04-29,ADIL,34.5,35.75,34.25,35.25,2980
2022-04-29,ADMA,1.8899999856948853,1.9700000286102293,1.8200000524520876,1.840000033378601,4336500
2022-04-29,ADP,214.63393518617167,215.0844627803118,204.1218681227336,204.77886962890625,2621400
2022-04-29,ADPT,8.5,8.920000076293945,8.220000267028809,8.25,1822100
2022-04-29,ADSK,193.7100067138672,196.6000061035156,188.75999450683597,189.27999877929688,1425800
2022-04-29,ADTN,17.013193904873486,17.205432275735248,16.619103136267647,16.715221405029297,319600
2022-04-29,ADUS,84.62000274658203,85.91000366210938,83.52999877929688,84.27999877929688,64800
2022-04-29,ADVM,10.800000190734863,11.300000190734863,10.600000381469728,10.699999809265137,56490
2022-04-29,AEHL,11.399999618530272,11.399999618530272,11.100000381469728,11.300000190734863,34570
2022-04-29,AEHR,7.96999979019165,8.420000076293945,7.679999828338623,7.679999828338623,467500
2022-04-29,AEIS,75.76650358894993,78.51338395737183,75.14401155749255,75.60840606689453,198900
2022-04-29,AEMD,10.800000190734863,11.300000190734863,10.699999809265137,10.699999809265137,3440
2022-04-29,AEP,90.93114841413268,91.20769539661195,88.15673532454927,88.41544342041016,3589200
2022-04-29,AEYE,4.130000114440918,4.159999847412109,4.050000190734863,4.139999866485596,16500
2022-04-29,AFMD,37.5,39.09999847412109,37.400001525878906,37.59999847412109,101170
2022-04-29,AFYA,15.170000076293944,15.5600004196167,14.850000381469728,15.109999656677246,775900
2022-04-29,AGAE,1.590000033378601,1.600000023841858,1.559999942779541,1.5700000524520874,59700
2022-04-29,AGEN,38.07654571533203,39.450443267822266,36.11383819580078,36.31010818481445,199077
2022-04-29,AGIO,22.950000762939453,23.40999984741211,21.88999938964844,21.96999931335449,631200
2022-04-29,AGNC,7.577883388917723,7.60431015783025,7.234334762990995,7.254154682159424,15965400
2022-04-29,AGNCM,18.796292234958763,19.00267062263771,18.65341477318245,18.95504379272461,38300
2022-04-29,AGNCN,18.696343522928583,18.841335982287,18.5742450694252,18.787918090820312,52300
2022-04-29,AGNCO,19.306157735762277,19.55053884989102,19.232843090776203,19.517953872680664,69800
2022-04-29,AGNCP,18.827688604123644,19.058197114516556,18.70420010758863,19.03350067138672,117500
2022-04-29,AGYS,36.709999084472656,37.25,36.18999862670898,36.810001373291016,139700
2022-04-29,AHCO,13.279999732971191,13.505000114440918,12.539999961853027,12.65999984741211,700400
2022-04-29,AHG,1.0,1.090000033378601,0.9409999847412108,0.9509999752044678,23800
2022-04-29,AIFU,6.269999980926514,6.380000114440918,6.079999923706055,6.079999923706055,31000
2022-04-29,AIHS,1.0499999523162842,1.149999976158142,1.0499999523162842,1.0700000524520874,147800
2022-04-29,AIOT,2.609999895095825,2.7300000190734863,2.569999933242798,2.640000104904175,72100
2022-04-29,AIRG,8.25,8.666000366210938,8.199999809265137,8.470000267028809,35800
2022-04-29,AKAM,115.1500015258789,115.62000274658205,112.18000030517578,112.27999877929688,1559400
2022-04-29,AKBA,0.4199999868869781,0.4399999976158142,0.4099999964237213,0.4149999916553497,6201600
2022-04-29,AKRO,10.800000190734863,11.06999969482422,10.4399995803833,10.489999771118164,186200
2022-04-29,ALAR,7.0,7.0,6.300000190734863,6.400000095367432,8120
2022-04-29,ALBT,85.80000305175781,91.5,79.5,79.5,856
2022-04-29,ALCO,38.23403246942642,38.42496469938415,37.70897156833972,37.87126159667969,35400
2022-04-29,ALDX,3.430000066757202,3.5199999809265137,2.9600000381469727,3.069999933242798,1941500
