Date,Stock,Open,High,Low,Close,Volume
2024-02-13,AACG,1.25,1.2999999523162842,1.25,1.2999999523162842,15200
2024-02-13,AAL,14.6899995803833,14.869999885559082,14.40999984741211,14.609999656677246,35285700
2024-02-13,AAOI,19.850000381469727,19.8799991607666,18.350000381469727,18.770000457763672,4354400
2024-02-13,AAON,79.02950905587475,80.75121547460157,77.69592574415404,79.3778305053711,529700
2024-02-13,AAPL,184.89695986657188,185.3348944732297,182.6475712391164,184.17037963867188,56529500
2024-02-13,ABAT,2.299999952316284,2.299999952316284,2.095000028610229,2.140000104904175,920000
2024-02-13,ABEO,6.300000190734863,7.03000020980835,6.119999885559082,6.309999942779541,508100
2024-02-13,ABTS,1.0299999713897705,1.0399999618530271,0.949999988079071,0.9700000286102296,52000
2024-02-13,ABUS,2.759999990463257,2.9100000858306885,2.759999990463257,2.890000104904175,2688300
2024-02-13,ACB,4.03000020980835,4.03000020980835,3.849999904632568,3.920000076293945,667480
2024-02-13,ACET,3.0999999046325684,3.0999999046325684,2.7149999141693115,2.7699999809265137,2201500
2024-02-13,ACGL,79.23837379204028,80.30337546959802,79.0386859774982,79.93252563476562,1586100
2024-02-13,ACGLO,22.20843623218017,22.20843623218017,21.805023983061425,21.9831657409668,6600
2024-02-13,ACHC,82.79000091552734,83.11000061035156,81.58999633789062,82.2300033569336,304700
2024-02-13,ACHV,4.590000152587891,4.670000076293945,4.46999979019165,4.46999979019165,13500
2024-02-13,ACIC,11.024665609718372,11.525349562490677,11.015036860261654,11.188350677490234,214300
2024-02-13,ACIU,2.930000066757202,2.940000057220459,2.782000064849853,2.8299999237060547,56400
2024-02-13,ACIW,29.899999618530277,30.450000762939453,29.63999938964844,30.01000022888184,954800
2024-02-13,ACLS,116.91999816894533,122.63999938964844,116.0500030517578,118.3499984741211,913300
2024-02-13,ACMR,18.020000457763672,18.709999084472656,17.549999237060547,18.3799991607666,1170300
2024-02-13,ACNB,35.718513693678815,35.718513693678815,34.211444169937515,35.08496856689453,24500
2024-02-13,ACRS,1.1799999475479126,1.2200000286102295,1.1549999713897705,1.1699999570846558,1450900
2024-02-13,ACTG,4.269999980926514,4.340000152587891,4.159999847412109,4.179999828338623,219500
2024-02-13,ADAP,1.159999966621399,1.2899999618530271,1.149999976158142,1.1950000524520874,1061100
2024-02-13,ADBE,596.7000122070312,608.3900146484375,590.0,601.8900146484375,2985200
