Date,Stock,Open,High,Low,Close,Volume
2022-12-23,AACG,1.4600000381469729,1.5,1.440000057220459,1.440000057220459,10000
2022-12-23,AAL,12.510000228881836,12.710000038146973,12.329999923706056,12.710000038146973,17181200
2022-12-23,AAOI,1.9600000381469729,1.9800000190734863,1.870000004768372,1.950000047683716,204100
2022-12-23,AAON,50.01176926339422,50.50686992191978,49.859936178753,50.077781677246094,219450
2022-12-23,AAPL,129.41528379353238,130.89804371107982,128.14999653723166,130.344482421875,63814900
2022-12-23,ABAT,7.349999904632568,7.650000095367432,7.125,7.199999809265137,122340
2022-12-23,ABEO,2.609999895095825,2.640000104904175,2.4600000381469727,2.509999990463257,131400
2022-12-23,ABTS,0.6420000195503235,0.6499999761581421,0.5619999766349792,0.6399999856948853,36300
2022-12-23,ABUS,2.390000104904175,2.400000095367432,2.3299999237060547,2.390000104904175,485500
2022-12-23,ACB,9.109999656677246,9.270000457763672,8.859999656677246,9.270000457763672,631370
2022-12-23,ACET,8.050000190734863,8.300000190734863,7.820000171661377,7.929999828338623,363300
2022-12-23,ACGL,59.82102469335005,60.32499973929925,59.5737926785608,60.267948150634766,890300
2022-12-23,ACGLO,18.57639643584388,18.73585075806642,18.381508758480724,18.470094680786133,28300
2022-12-23,ACHC,82.91999816894531,83.33999633789062,81.69000244140625,83.0,419100
2022-12-23,ACHV,2.5,2.630000114440918,2.4600000381469727,2.5,79400
2022-12-23,ACIC,0.9821099345947816,1.0687667272887358,0.8184249837559879,0.8473105430603027,446200
2022-12-23,ACIU,1.830000042915344,1.8609999418258667,1.7200000286102295,1.7450000047683716,138900
2022-12-23,ACIW,21.34000015258789,21.979999542236328,21.239999771118164,21.96999931335449,681000
2022-12-23,ACLS,79.58999633789062,80.66999816894531,78.68000030517578,80.2699966430664,234100
2022-12-23,ACMR,7.630000114440918,7.639999866485596,7.21999979019165,7.519999980926514,453000
2022-12-23,ACNB,37.94596740121806,38.02954896766913,37.37947051112111,37.39804458618164,14200
2022-12-23,ACRS,15.300000190734863,15.34000015258789,14.90999984741211,15.079999923706056,288800
2022-12-23,ACTG,3.920000076293945,4.019999980926514,3.809999942779541,3.9800000190734863,298400
2022-12-23,ADAP,1.399999976158142,1.4299999475479126,1.350000023841858,1.3600000143051147,169400
2022-12-23,ADBE,335.0,338.9200134277344,333.2900085449219,338.45001220703125,1629800
2022-12-23,ADI,156.3161836875224,157.68046579432178,154.92307985495208,157.4114532470703,1498300
2022-12-23,ADIL,6.25,6.25,5.5,5.5,8276
2022-12-23,ADMA,3.7799999713897705,3.7899999618530273,3.630000114440918,3.650000095367432,1465100
2022-12-23,ADP,226.4284891559424,229.97832651154403,225.16272626296143,229.30262756347656,1049600
2022-12-23,ADPT,8.050000190734863,8.050000190734863,7.489999771118164,7.5,609500
2022-12-23,ADSK,186.3600006103516,188.8000030517578,185.75999450683597,188.16000366210935,941100
2022-12-23,ADTN,17.991717150621596,18.410355898296988,17.855416853965338,18.29352760314941,231700
2022-12-23,ADUS,101.58000183105467,101.94000244140624,100.31999969482422,100.95999908447266,55000
2022-12-23,ADVM,6.099999904632568,6.110000133514404,5.599999904632568,5.699999809265137,34950
2022-12-23,AEHL,5.800000190734863,6.0,5.400000095367432,5.900000095367432,3620
2022-12-23,AEHR,20.770000457763672,21.75,20.530000686645508,20.979999542236328,1031300
2022-12-23,AEIS,82.76177999836926,83.58473948004415,81.3934840975939,83.00965881347656,148700
2022-12-23,AEMD,2.799999952316284,2.799999952316284,2.5,2.5,14580
2022-12-23,AEP,86.21057632663279,87.56433698834735,86.05507881873626,87.52774810791016,1406200
2022-12-23,AEYE,3.900000095367432,3.9800000190734863,3.839999914169312,3.849999904632568,26000
