Date,Stock,Open,High,Low,Close,Volume
2023-09-08,AACG,1.1799999475479126,1.2000000476837158,1.1799999475479126,1.1799999475479126,10700
2023-09-08,AAL,14.0,14.130000114440918,13.90999984741211,13.979999542236328,17141500
2023-09-08,AAOI,12.539999961853027,12.979999542236328,11.550000190734863,11.800000190734863,2273200
2023-09-08,AAON,65.82979012549707,66.3466445440986,64.99486211601241,65.17377471923828,347900
2023-09-08,AAPL,177.05233659559462,178.92858440411607,176.4963984153427,176.88356018066406,65551300
2023-09-08,ABAT,9.675000190734863,10.635000228881836,9.074999809265137,9.510000228881836,238093
2023-09-08,ABEO,3.9600000381469727,4.110000133514404,3.859999895095825,4.070000171661377,128100
2023-09-08,ABTS,0.9200000166893004,0.9459999799728394,0.9100000262260436,0.9160000085830688,16300
2023-09-08,ABUS,2.049999952316284,2.109999895095825,2.0299999713897705,2.0999999046325684,658700
2023-09-08,ACB,4.610000133514404,5.289999961853027,4.510000228881836,5.289999961853027,1605010
2023-09-08,ACET,1.7899999618530271,1.809999942779541,1.690000057220459,1.690000057220459,273100
2023-09-08,ACGL,73.97990911546418,74.01793867275566,72.86735231301567,73.46642303466797,1330100
2023-09-08,ACGLO,19.14491151011457,19.300189971923828,19.090107859527965,19.300189971923828,12700
2023-09-08,ACHC,73.66999816894531,73.87999725341797,72.25,72.55000305175781,776400
2023-09-08,ACHV,4.809999942779541,4.880000114440918,4.760000228881836,4.760000228881836,33100
2023-09-08,ACIC,6.894026565173878,7.144368537668545,6.845884196010776,7.076968669891357,262900
2023-09-08,ACIU,3.240000009536743,3.299999952316284,3.1600000858306885,3.289999961853028,30000
2023-09-08,ACIW,23.229999542236328,23.229999542236328,22.8700008392334,23.149999618530277,219800
2023-09-08,ACLS,178.33999633789062,181.72000122070312,175.64999389648438,176.75999450683594,392700
2023-09-08,ACMR,18.899999618530277,19.280000686645508,18.559999465942383,18.729999542236328,640800
2023-09-08,ACNB,29.797586801038094,31.283655166625977,29.797586801038094,31.283655166625977,13400
2023-09-08,ACRS,7.690000057220459,8.220000267028809,7.639999866485596,7.789999961853027,671600
2023-09-08,ACTG,3.5999999046325684,3.650000095367432,3.5299999713897705,3.569999933242798,235700
2023-09-08,ADAP,0.7590000033378601,0.7590000033378601,0.7350000143051147,0.7350000143051147,463200
2023-09-08,ADBE,568.9000244140625,570.239990234375,558.030029296875,560.3599853515625,2262000
2023-09-08,ADI,173.84510624444093,174.30310744928155,172.19826761571147,172.93885803222656,3182200
2023-09-08,ADIL,3.4600000381469727,3.539999961853028,3.4600000381469727,3.539999961853028,3700
2023-09-08,ADMA,3.859999895095825,3.910000085830689,3.809999942779541,3.839999914169312,1537400
2023-09-08,ADP,243.10480597708903,243.2112278059922,240.763540503576,241.25694274902344,1191000
2023-09-08,ADPT,6.289999961853027,6.289999961853027,6.0,6.0,1116900
2023-09-08,ADSK,220.55999755859372,221.9199981689453,217.8600006103516,219.19000244140625,1002200
2023-09-08,ADTN,8.1899995803833,8.1899995803833,8.029999732971191,8.130000114440918,559000
2023-09-08,ADUS,83.87000274658203,84.54000091552734,83.30000305175781,84.38999938964844,75600
2023-09-08,ADVM,17.700000762939453,17.700000762939453,17.0,17.299999237060547,57130
