Date,Stock,Open,High,Low,Close,Volume
2023-08-16,AACG,1.1799999475479126,1.2200000286102295,1.1799999475479126,1.2100000381469729,6500
2023-08-16,AAL,15.579999923706056,15.84000015258789,15.390000343322754,15.4399995803833,20012000
2023-08-16,AAOI,14.199999809265137,14.369999885559082,12.800000190734863,13.029999732971191,3755700
2023-08-16,AAON,62.57562400251092,63.34334303195443,62.00645345497489,62.58885955810547,216000
2023-08-16,AAPL,175.84121662599503,177.24094603057796,175.2157956243564,175.28529357910156,46964900
2023-08-16,ABAT,8.819999694824219,9.149999618530272,8.520000457763672,8.654999732971191,66113
2023-08-16,ABEO,3.450000047683716,3.7200000286102295,3.309999942779541,3.559999942779541,89100
2023-08-16,ABTS,1.4859999418258667,1.559999942779541,1.2999999523162842,1.3600000143051147,98700
2023-08-16,ABUS,1.9900000095367432,2.0799999237060547,1.9800000190734863,2.0299999713897705,1131900
2023-08-16,ACB,5.179999828338623,5.199999809265137,5.0,5.0,433080
2023-08-16,ACET,2.109999895095825,2.174999952316284,2.0299999713897705,2.059999942779541,281600
2023-08-16,ACGL,73.69463557865912,74.1320480289395,73.07655008736597,73.17163848876953,1195300
2023-08-16,ACGLO,20.46021486195315,20.533286989446037,20.1131226919062,20.524152755737305,9300
2023-08-16,ACHC,77.06999969482422,77.38999938964844,76.37999725341797,76.55000305175781,234100
2023-08-16,ACHV,5.079999923706055,5.230000019073486,4.860000133514404,4.960000038146973,131300
2023-08-16,ACIC,7.933907423059119,8.222763467513534,7.423595659413418,7.568023681640625,344400
2023-08-16,ACIU,3.0,3.069999933242798,2.950000047683716,3.049999952316284,24000
2023-08-16,ACIW,23.43000030517578,23.559999465942383,23.209999084472656,23.239999771118164,240400
2023-08-16,ACLS,169.82000732421875,170.55999755859375,165.10000610351562,165.52000427246094,381600
2023-08-16,ACMR,13.399999618530272,13.435999870300291,12.949999809265137,12.979999542236328,458800
2023-08-16,ACNB,31.863159740190333,32.278682734584265,31.730944439589067,32.014259338378906,10000
2023-08-16,ACRS,7.75,7.989999771118164,7.460000038146973,7.71999979019165,683700
2023-08-16,ACTG,3.7699999809265137,3.809999942779541,3.75,3.759999990463257,151400
2023-08-16,ADAP,0.7749999761581421,0.7900000214576721,0.7699999809265137,0.7770000100135803,346600
2023-08-16,ADBE,517.8099975585938,523.1500244140625,514.1699829101562,514.489990234375,1541300
2023-08-16,ADI,174.9526398098781,175.19510424859675,170.47190171799093,171.82969665527344,4869000
2023-08-16,ADIL,3.7300000190734863,3.839999914169312,3.5,3.650000095367432,45700
2023-08-16,ADMA,4.539999961853027,4.559999942779541,4.360000133514404,4.440000057220459,3239000
2023-08-16,ADP,241.54780628091515,243.53086022182632,240.99910416866112,241.52854919433597,1275300
2023-08-16,ADPT,6.199999809265137,6.380000114440918,6.130000114440918,6.21999979019165,1304900
2023-08-16,ADSK,208.83999633789065,210.0399932861328,203.57000732421875,203.6499938964844,1517300
2023-08-16,ADTN,8.010662408765432,8.109558904989226,7.822757462575227,8.000772476196289,760700
2023-08-16,ADUS,96.0199966430664,96.86000061035156,93.37999725341795,93.41000366210938,104400
2023-08-16,ADVM,17.799999237060547,17.809999465942383,16.799999237060547,17.100000381469727,20210
2023-08-16,AEHL,8.199999809265137,8.399999618530273,7.699999809265137,8.100000381469727,14820
2023-08-16,AEHR,43.5,44.209999084472656,41.79999923706055,42.09999847412109,768200
2023-08-16,AEIS,112.21716093749508,114.27391216711514,109.11712691261302,111.03477478027344,195200
2023-08-16,AEMD,3.299999952316284,3.299999952316284,3.0,3.0999999046325684,13790
2023-08-16,AEP,74.64949626134661,75.20482976665272,74.29182882443376,74.53655242919922,3285900
2023-08-16,AEYE,4.980000019073486,4.989999771118164,4.71999979019165,4.71999979019165,14900
2023-08-16,AFMD,5.559999942779541,5.699999809265137,5.0,5.260000228881836,43470
2023-08-16,AFYA,15.0600004196167,15.199999809265137,14.579999923706056,14.649999618530272,211600
2023-08-16,AGAE,0.9900000095367432,1.0,0.9700000286102296,0.9879999756813048,183400
2023-08-16,AGEN,26.600000381469727,27.0,25.0,25.200000762939453,156485
2023-08-16,AGIO,27.559999465942383,27.81999969482422,26.190000534057617,26.700000762939453,406700
2023-08-16,AGNC,7.554802369843851,7.602019462497913,7.491845745970332,7.515454292297363,10608300
2023-08-16,AGNCM,20.112988868480244,20.22927944779308,19.56677467576791,19.96322059631348,28000
2023-08-16,AGNCN,21.8040421628852,21.915068684869485,21.7357177734375,21.7357177734375,26300
2023-08-16,AGNCO,20.876429923517357,20.93025779724121,20.82260033863624,20.93025779724121,21800
2023-08-16,AGNCP,19.196640831413795,19.32353025355613,19.033496300808668,19.31446647644043,40600
2023-08-16,AGYS,72.45999908447266,72.94999694824219,70.66000366210938,70.83000183105469,78400
2023-08-16,AHCO,13.609999656677246,13.850000381469728,13.350000381469728,13.470000267028809,957800
2023-08-16,AHG,0.2899999916553497,0.3199999928474426,0.2899999916553497,0.3039999902248382,8400
2023-08-16,AIFU,6.590000152587891,6.590000152587891,6.019999980926514,6.349999904632568,82300
2023-08-16,AIHS,0.4900000095367431,0.4900000095367431,0.4399999976158142,0.4709999859333038,27600
2023-08-16,AIOT,2.059999942779541,2.119999885559082,2.0299999713897705,2.0799999237060547,63400
2023-08-16,AIRG,4.150000095367432,4.349999904632568,4.114999771118164,4.170000076293945,55700
2023-08-16,AKAM,102.5,102.91999816894533,101.5199966430664,101.68000030517578,5461000
2023-08-16,AKBA,1.3200000524520874,1.3200000524520874,1.2599999904632568,1.2599999904632568,1015700
2023-08-16,AKRO,47.02999877929688,47.18000030517578,46.02000045776367,46.400001525878906,391500
2023-08-16,ALAR,2.380000114440918,2.4600000381469727,2.380000114440918,2.430000066757202,14900
2023-08-16,ALBT,16.799999237060547,16.799999237060547,15.75,15.75,700
2023-08-16,ALCO,23.55823590197245,23.55823590197245,22.9648290711987,23.291202545166016,29700
2023-08-16,ALDX,7.800000190734863,7.815000057220459,7.440000057220459,7.449999809265137,434100
2023-08-16,ALEC,7.429999828338623,7.519999980926514,7.110000133514404,7.139999866485596,239900
2023-08-16,ALGN,359.57000732421875,361.5700073242188,357.7300109863281,358.5400085449219,526000
2023-08-16,ALGT,95.76468156001616,96.87291093937726,94.77310322051927,94.83143615722656,209600
2023-08-16,ALLK,3.799999952316284,3.819999933242798,3.569999933242798,3.7100000381469727,947400
2023-08-16,ALLO,4.039999961853027,4.099999904632568,3.9800000190734863,4.0,1777900
2023-08-16,ALLT,2.4100000858306885,2.4800000190734863,2.380000114440918,2.400000095367432,25600
2023-08-16,ALNT,32.33559152803044,33.031622844792494,32.33559152803044,32.53445816040039,65400
2023-08-16,ALNY,179.35000610351562,182.9600067138672,179.0,182.42999267578125,451600
2023-08-16,ALRM,57.45000076293945,58.630001068115234,57.36000061035156,57.47999954223633,299300
2023-08-16,ALRS,17.5030209615648,17.58703560462026,17.14829385349681,17.185632705688477,23000
2023-08-16,ALT,2.799999952316284,2.819999933242798,2.6700000762939453,2.720000028610229,1157000
2023-08-16,ALTO,3.829999923706055,3.859999895095825,3.660000085830689,3.75,891400
2023-08-16,ALTR,62.66999816894531,62.9900016784668,62.02999877929688,62.060001373291016,189500
2023-08-16,AMAL,18.224978195644734,18.497864368869177,18.10802565076452,18.137264251708984,58300
2023-08-16,AMAT,138.52198687181632,139.24155180076403,136.19570795340533,136.27456665039062,4613000
2023-08-16,AMBA,70.9800033569336,70.98999786376953,69.54000091552734,69.5999984741211,378700
2023-08-16,AMCX,12.170000076293944,12.329999923706056,11.84000015258789,11.84000015258789,238100
2023-08-16,AMD,110.08999633789062,110.44000244140624,106.9800033569336,107.19000244140624,54327300
2023-08-16,AMED,92.86000061035156,92.9800033569336,92.63999938964844,92.7300033569336,291100
2023-08-16,AMGN,252.40115376414525,254.21126585184044,250.74267728249905,251.15966796875,2244000
2023-08-16,AMKR,24.803442215876167,25.08343339892368,24.48483054329035,24.504138946533203,422600
2023-08-16,AMPH,57.2599983215332,59.52000045776367,55.97999954223633,56.04999923706055,413500
2023-08-16,AMRK,32.79998537925161,33.00621319732302,32.57969340400457,32.72499084472656,171200
2023-08-16,AMRN,1.0399999618530271,1.0700000524520874,1.0,1.059999942779541,1961300
2023-08-16,AMRX,3.910000085830689,3.950000047683716,3.650000095367432,3.660000085830689,1112200
2023-08-16,AMSC,9.130000114440918,9.699999809265137,8.8100004196167,8.930000305175781,2791700
2023-08-16,AMSF,44.455719320047486,44.78358813719951,44.31280025204424,44.32120895385742,34900
2023-08-16,AMTX,6.539999961853027,6.650000095367432,5.699999809265137,5.800000190734863,850600
2023-08-16,AMWD,75.73999786376953,76.77999877929688,75.30999755859375,75.44999694824219,94500
2023-08-16,AMZN,137.19000244140625,137.27000427246094,135.00999450683594,135.07000732421875,41675900
2023-08-16,ANAB,19.43000030517578,19.559999465942383,18.93000030517578,19.31999969482422,227500
2023-08-16,ANDE,48.9232842886396,49.33390957729029,48.12158409974062,48.48332595825195,355000
2023-08-16,ANGI,2.5,2.5299999713897705,2.430000066757202,2.450000047683716,530000
2023-08-16,ANGO,9.210000038146973,9.43000030517578,8.449999809265137,8.579999923706055,1172000
2023-08-16,ANIK,18.46999931335449,18.799999237060547,18.31999969482422,18.5,146000
2023-08-16,ANIP,61.61000061035156,61.77000045776367,59.290000915527344,59.400001525878906,464400
2023-08-16,ANIX,3.680000066757202,3.839999914169312,3.5,3.5899999141693115,63300
2023-08-16,ANSS,295.7799987792969,299.44000244140625,294.7200012207031,296.2699890136719,426100
2023-08-16,ANY,2.009999990463257,2.009999990463257,1.8799999952316284,1.909999966621399,140700
2023-08-16,AOSL,32.16999816894531,32.2599983215332,31.51000022888184,31.709999084472656,157800
2023-08-16,APA,41.847289379581966,42.43695471407318,41.371752000268536,41.50490188598633,3361000
