Date,Stock,Open,High,Low,Close,Volume
2021-06-14,AACG,3.180000066757202,3.440000057220459,3.1700000762939453,3.240000009536743,641400
2021-06-14,AAL,23.489999771118164,23.739999771118164,22.93000030517578,22.989999771118164,22613100
2021-06-14,AAOI,8.779999732971191,9.029999732971191,8.760000228881836,8.789999961853027,446000
2021-06-14,AAON,42.2763722564461,42.2763722564461,41.478209084002216,41.77915573120117,254850
2021-06-14,AAPL,125.25109204692282,127.91641960509388,124.5161654371632,127.85762786865234,96906500
2021-06-14,ABAT,35.400001525878906,35.400001525878906,32.61000061035156,34.349998474121094,172593
2021-06-14,ABEO,45.5,46.0,45.0,45.0,26904
2021-06-14,ABTS,14.550000190734863,14.789999961853027,12.0,12.800000190734863,927000
2021-06-14,ABUS,3.299999952316284,3.430000066757202,3.299999952316284,3.400000095367432,1095700
2021-06-14,ACB,97.3000030517578,98.6999969482422,95.4000015258789,96.6999969482422,355590
2021-06-14,ACET,11.710000038146973,11.960000038146973,11.619999885559082,11.770000457763672,84700
2021-06-14,ACGL,37.38932836986177,37.46540199027657,37.07553375412542,37.21816635131836,1381900
2021-06-14,ACGLO,21.578653487282647,21.643600463867188,21.38381255752903,21.643600463867188,16500
2021-06-14,ACHC,68.0,68.0,66.25,66.75,449200
2021-06-14,ACHV,8.800000190734863,9.109999656677246,8.510000228881836,8.710000038146973,146100
2021-06-14,ACIC,5.438364576860916,5.613202073894313,5.383152804974184,5.50277853012085,104900
2021-06-14,ACIU,7.789999961853027,7.860000133514404,7.320000171661377,7.409999847412109,469700
2021-06-14,ACIW,39.31999969482422,39.40999984741211,38.68000030517578,39.02000045776367,439400
2021-06-14,ACLS,41.52000045776367,42.459999084472656,41.5099983215332,41.75,162300
2021-06-14,ACMR,29.666667938232425,32.33333206176758,29.36333274841309,32.133331298828125,1485900
2021-06-14,ACNB,25.068772621537303,25.192655885769646,24.69712114105739,24.865249633789062,32900
2021-06-14,ACRS,18.65999984741211,18.88999938964844,17.600000381469727,17.829999923706055,701300
2021-06-14,ACTG,6.489999771118164,6.53000020980835,6.039999961853027,6.079999923706055,374100
2021-06-14,ADAP,4.460000038146973,4.519999980926514,4.420000076293945,4.489999771118164,679500
2021-06-14,ADBE,545.0399780273438,561.3599853515625,543.25,556.9500122070312,3522600
2021-06-14,ADI,156.92551019510813,157.5522003173828,155.0641367710562,157.5522003173828,2755500
2021-06-14,ADIL,68.5,70.0,67.75,69.75,3712
2021-06-14,ADMA,1.830000042915344,1.8799999952316284,1.8200000524520876,1.840000033378601,1735700
2021-06-14,ADP,183.7888941721896,184.7699878516649,182.52086434533845,184.3442230224609,1436100
2021-06-14,ADPT,38.560001373291016,39.47999954223633,38.310001373291016,39.13999938964844,573700
2021-06-14,ADSK,278.2900085449219,281.2799987792969,276.760009765625,280.5199890136719,1177000
2021-06-14,ADTN,20.57210347157293,20.58159704529569,20.19236957623269,20.496156692504883,230800
2021-06-14,ADUS,90.97000122070312,91.48999786376952,89.02999877929688,90.87000274658205,126600
2021-06-14,ADVM,37.29999923706055,37.70000076293945,36.0,36.79999923706055,217210
2021-06-14,AEHL,32.400001525878906,32.79999923706055,31.100000381469727,31.5,115540
2021-06-14,AEHR,2.650000095367432,2.740000009536743,2.650000095367432,2.7100000381469727,180400
2021-06-14,AEIS,103.3330052787168,104.9774299556023,101.86581696245572,104.24876403808594,287400
2021-06-14,AEMD,64.0999984741211,67.30000305175781,57.5,57.900001525878906,484820
2021-06-14,AEP,73.62194278165232,74.02163621886363,73.5611200114068,73.96949768066406,1933700
2021-06-14,AEYE,18.21999931335449,18.489999771118164,17.579999923706055,17.950000762939453,84500
2021-06-14,AFMD,81.30000305175781,84.0,81.0,83.5999984741211,100100
2021-06-14,AFYA,25.34000015258789,25.809999465942383,25.30500030517578,25.600000381469727,215000
2021-06-14,AGAE,2.25,2.3499999046325684,2.180000066757202,2.2699999809265137,952800
2021-06-14,AGEN,102.06084442138672,103.43473815917967,99.90186309814452,100.88321685791016,165236
2021-06-14,AGIO,57.459999084472656,58.470001220703125,57.459999084472656,58.2400016784668,521100
2021-06-14,AGNC,10.713990422160776,10.80463309095683,10.599176912891672,10.65356159210205,13341500
2021-06-14,AGNCM,19.38153947683096,19.53287696838379,19.316257275458675,19.53287696838379,11500
2021-06-14,AGNCN,18.776492671696207,18.890548706054688,18.64817929312912,18.890548706054688,59400
2021-06-14,AGNCO,19.438276290893555,19.45890540560248,19.3847907020686,19.438276290893555,68100
2021-06-14,AGNCP,19.48197872167921,19.48971598315365,19.42008210561535,19.45876693725586,46200
2021-06-14,AGYS,56.470001220703125,57.720001220703125,55.83000183105469,56.06999969482422,86600
2021-06-14,AHCO,27.6200008392334,28.020000457763672,27.44499969482422,27.75,411400
2021-06-14,AHG,1.7200000286102295,1.809999942779541,1.6299999952316284,1.7799999713897705,189000
2021-06-14,AIFU,14.074813890573026,14.074813890573026,13.847952543550182,13.94247817993164,43500
2021-06-14,AIHS,10.300000190734863,10.399999618530272,10.0,10.100000381469728,86330
2021-06-14,AIOT,6.96999979019165,7.389999866485596,6.96999979019165,7.309999942779541,370300
2021-06-14,AIRG,19.440000534057617,22.315000534057617,19.440000534057617,21.65999984741211,206400
