code,dt
AAL,2021-05-19
AAON,2021-05-19
ACB,2021-05-19
ACGL,2021-05-19
ACGLO,2021-05-19
ACIW,2021-05-19
ADBE,2021-05-19
ADSK,2021-05-19
AEP,2021-05-19
AGIO,2021-05-19
ALEC,2021-05-19
ALNY,2021-05-19
ALTR,2021-05-19
AMBA,2021-05-19
AMCX,2021-05-19
AMKR,2021-05-19
AMRX,2021-05-19
ANSS,2021-05-19
APPN,2021-05-19
APTO,2021-05-19
ARCT,2021-05-19
ARWR,2021-05-19
ASND,2021-05-19
ASTH,2021-05-19
ATSG,2021-05-19
AVTX,2021-05-19
BCPC,2021-05-19
BEAM,2021-05-19
BILI,2021-05-19
BJRI,2021-05-19
BLUE,2021-05-19
BPOP,2021-05-19
BRKL,2021-05-19
BWIN,2021-05-19
BZUN,2021-05-19
CARG,2021-05-19
CBRL,2021-05-19
CBSH,2021-05-19
CBUS,2021-05-19
CENTA,2021-05-19
CERS,2021-05-19
CFFN,2021-05-19
CHCO,2021-05-19
CHEF,2021-05-19
CHRD,2021-05-19
CINF,2021-05-19
CLLS,2021-05-19
CMCO,2021-05-19
CMCSA,2021-05-19
COLL,2021-05-19
COMM,2021-05-19
COOP,2021-05-19
CPB,2021-05-19
CRON,2021-05-19
CROX,2021-05-19
CRUS,2021-05-19
CRWD,2021-05-19
CTAS,2021-05-19
CYBR,2021-05-19
CYTK,2021-05-19
DGII,2021-05-19
DIOD,2021-05-19
DOMO,2021-05-19
DPZ,2021-05-19
DSGR,2021-05-19
DXCM,2021-05-19
ERIE,2021-05-19
ESTA,2021-05-19
EXEL,2021-05-19
FAST,2021-05-19
FCEL,2021-05-19
FCFS,2021-05-19
FHB,2021-05-19
FITBI,2021-05-19
FSV,2021-05-19
FTDR,2021-05-19
FUTU,2021-05-19
GLDD,2021-05-19
GLPG,2021-05-19
GLPI,2021-05-19
GOGO,2021-05-19
GOSS,2021-05-19
GSAT,2021-05-19
GYRE,2021-05-19
HALO,2021-05-19
HAS,2021-05-19
HLIT,2021-05-19
HLNE,2021-05-19
HSDT,2021-05-19
HSIC,2021-05-19
HTHT,2021-05-19
ICHR,2021-05-19
IDYA,2021-05-19
IMVT,2021-05-19
INDB,2021-05-19
INSM,2021-05-19
IONS,2021-05-19
IOSP,2021-05-19
ITRI,2021-05-19
JBHT,2021-05-19
JBLU,2021-05-19
JSM,2021-05-19
KLIC,2021-05-19
KOD,2021-05-19
KURA,2021-05-19
LAB,2021-05-19
LASR,2021-05-19
LIN,2021-05-19
LKQ,2021-05-19
LNT,2021-05-19
MBUU,2021-05-19
MCRI,2021-05-19
MDGL,2021-05-19
MEDP,2021-05-19
MGNI,2021-05-19
MGPI,2021-05-19
MGRC,2021-05-19
MKTX,2021-05-19
MRNA,2021-05-19
MRTN,2021-05-19
MSEX,2021-05-19
MSFT,2021-05-19
MU,2021-05-19
NAVI,2021-05-19
NBTB,2021-05-19
NEO,2021-05-19
NEOG,2021-05-19
NGNE,2021-05-19
NSSC,2021-05-19
NTAP,2021-05-19
NTES,2021-05-19
NTLA,2021-05-19
NTRS,2021-05-19
NYMTN,2021-05-19
OBLG,2021-05-19
OCFC,2021-05-19
ON,2021-05-19
ONC,2021-05-19
OPI,2021-05-19
OSIS,2021-05-19
OSW,2021-05-19
PALI,2021-05-19
PANW,2021-05-19
PCAR,2021-05-19
PCRX,2021-05-19
PCTY,2021-05-19
PEBO,2021-05-19
PLAB,2021-05-19
PLAY,2021-05-19
PLMR,2021-05-19
PLSE,2021-05-19
PLUS,2021-05-19
PRTA,2021-05-19
PSEC,2021-05-19
PSNL,2021-05-19
PTCT,2021-05-19
PTON,2021-05-19
QNST,2021-05-19
QRVO,2021-05-19
QTTB,2021-05-19
RARE,2021-05-19
RBCAA,2021-05-19
RGNX,2021-05-19
SAIC,2021-05-19
SGMO,2021-05-19
SINT,2021-05-19
SNPS,2021-05-19
SPSC,2021-05-19
SPTN,2021-05-19
SSYS,2021-05-19
STNE,2021-05-19
TBBK,2021-05-19
TCPC,2021-05-19
TENB,2021-05-19
TGTX,2021-05-19
TREE,2021-05-19
TRUP,2021-05-19
TTWO,2021-05-19
TW,2021-05-19
TXG,2021-05-19
UBSI,2021-05-19
UCTT,2021-05-19
UFPT,2021-05-19
UMBF,2021-05-19
UPBD,2021-05-19
URBN,2021-05-19
VBTX,2021-05-19
VCTR,2021-05-19
VEON,2021-05-19
VNET,2021-05-19
VRSK,2021-05-19
VSEC,2021-05-19
WABC,2021-05-19
WTFCM,2021-05-19
WVE,2021-05-19
WW,2021-05-19
WWD,2021-05-19
XEL,2021-05-19
ZD,2021-05-19
ZYME,2021-05-19
