code,dt
AAL,2024-01-19
AAON,2024-01-19
ACB,2024-01-19
ACGL,2024-01-19
ACGLO,2024-01-19
ACIW,2024-01-19
ADBE,2024-01-19
ADSK,2024-01-19
AEP,2024-01-19
AGIO,2024-01-19
ALEC,2024-01-19
ALNY,2024-01-19
ALTR,2024-01-19
AMBA,2024-01-19
AMCX,2024-01-19
AMKR,2024-01-19
AMRX,2024-01-19
ANSS,2024-01-19
APPN,2024-01-19
APTO,2024-01-19
ARCT,2024-01-19
ARWR,2024-01-19
ASND,2024-01-19
ASTH,2024-01-19
ATSG,2024-01-19
AVTX,2024-01-19
BCPC,2024-01-19
BEAM,2024-01-19
BILI,2024-01-19
BJRI,2024-01-19
BLUE,2024-01-19
BPOP,2024-01-19
BRKL,2024-01-19
BWIN,2024-01-19
BZUN,2024-01-19
CARG,2024-01-19
CBRL,2024-01-19
CBSH,2024-01-19
CBUS,2024-01-19
CENTA,2024-01-19
CERS,2024-01-19
CFFN,2024-01-19
CHCO,2024-01-19
CHEF,2024-01-19
CHRD,2024-01-19
CINF,2024-01-19
CLLS,2024-01-19
CMCO,2024-01-19
CMCSA,2024-01-19
COLL,2024-01-19
COMM,2024-01-19
COOP,2024-01-19
CPB,2024-01-19
CRON,2024-01-19
CROX,2024-01-19
CRUS,2024-01-19
CRWD,2024-01-19
CTAS,2024-01-19
CYBR,2024-01-19
CYTK,2024-01-19
DGII,2024-01-19
DIOD,2024-01-19
DOMO,2024-01-19
DPZ,2024-01-19
DSGR,2024-01-19
DXCM,2024-01-19
ERIE,2024-01-19
ESTA,2024-01-19
EXEL,2024-01-19
FAST,2024-01-19
FCEL,2024-01-19
FCFS,2024-01-19
FHB,2024-01-19
FITBI,2024-01-19
FSV,2024-01-19
FTDR,2024-01-19
FUTU,2024-01-19
GLDD,2024-01-19
GLPG,2024-01-19
GLPI,2024-01-19
GOGO,2024-01-19
GOSS,2024-01-19
GSAT,2024-01-19
GYRE,2024-01-19
HALO,2024-01-19
HAS,2024-01-19
HLIT,2024-01-19
HLNE,2024-01-19
HSDT,2024-01-19
HSIC,2024-01-19
HTHT,2024-01-19
ICHR,2024-01-19
IDYA,2024-01-19
IMVT,2024-01-19
INDB,2024-01-19
INSM,2024-01-19
IONS,2024-01-19
IOSP,2024-01-19
ITRI,2024-01-19
JBHT,2024-01-19
JBLU,2024-01-19
JSM,2024-01-19
KLIC,2024-01-19
KOD,2024-01-19
KURA,2024-01-19
LAB,2024-01-19
LASR,2024-01-19
LIN,2024-01-19
LKQ,2024-01-19
LNT,2024-01-19
MBUU,2024-01-19
MCRI,2024-01-19
MDGL,2024-01-19
MEDP,2024-01-19
MGNI,2024-01-19
MGPI,2024-01-19
MGRC,2024-01-19
MKTX,2024-01-19
MRNA,2024-01-19
MRTN,2024-01-19
MSEX,2024-01-19
MSFT,2024-01-19
MU,2024-01-19
NAVI,2024-01-19
NBTB,2024-01-19
NEO,2024-01-19
NEOG,2024-01-19
NGNE,2024-01-19
NSSC,2024-01-19
NTAP,2024-01-19
NTES,2024-01-19
NTLA,2024-01-19
NTRS,2024-01-19
NYMTN,2024-01-19
OBLG,2024-01-19
OCFC,2024-01-19
ON,2024-01-19
ONC,2024-01-19
OPI,2024-01-19
OSIS,2024-01-19
OSW,2024-01-19
PALI,2024-01-19
PANW,2024-01-19
PCAR,2024-01-19
PCRX,2024-01-19
PCTY,2024-01-19
PEBO,2024-01-19
PLAB,2024-01-19
PLAY,2024-01-19
PLMR,2024-01-19
PLSE,2024-01-19
PLUS,2024-01-19
PRTA,2024-01-19
PSEC,2024-01-19
PSNL,2024-01-19
PTCT,2024-01-19
PTON,2024-01-19
QNST,2024-01-19
QRVO,2024-01-19
QTTB,2024-01-19
RARE,2024-01-19
RBCAA,2024-01-19
RGNX,2024-01-19
SAIC,2024-01-19
SGMO,2024-01-19
SINT,2024-01-19
SNPS,2024-01-19
SPSC,2024-01-19
SPTN,2024-01-19
SSYS,2024-01-19
STNE,2024-01-19
TBBK,2024-01-19
TCPC,2024-01-19
TENB,2024-01-19
TGTX,2024-01-19
TREE,2024-01-19
TRUP,2024-01-19
TTWO,2024-01-19
TW,2024-01-19
TXG,2024-01-19
UBSI,2024-01-19
UCTT,2024-01-19
UFPT,2024-01-19
UMBF,2024-01-19
UPBD,2024-01-19
URBN,2024-01-19
VBTX,2024-01-19
VCTR,2024-01-19
VEON,2024-01-19
VNET,2024-01-19
VRSK,2024-01-19
VSEC,2024-01-19
WABC,2024-01-19
WTFCM,2024-01-19
WVE,2024-01-19
WW,2024-01-19
WWD,2024-01-19
XEL,2024-01-19
ZD,2024-01-19
ZYME,2024-01-19
