code,dt
AAL,2023-01-13
AAON,2023-01-13
ACB,2023-01-13
ACGL,2023-01-13
ACGLO,2023-01-13
ACIW,2023-01-13
ADBE,2023-01-13
ADSK,2023-01-13
AEP,2023-01-13
AGIO,2023-01-13
ALEC,2023-01-13
ALNY,2023-01-13
ALTR,2023-01-13
AMBA,2023-01-13
AMCX,2023-01-13
AMKR,2023-01-13
AMRX,2023-01-13
ANSS,2023-01-13
APPN,2023-01-13
APTO,2023-01-13
ARCT,2023-01-13
ARWR,2023-01-13
ASND,2023-01-13
ASTH,2023-01-13
ATSG,2023-01-13
AVTX,2023-01-13
BCPC,2023-01-13
BEAM,2023-01-13
BILI,2023-01-13
BJRI,2023-01-13
BLUE,2023-01-13
BPOP,2023-01-13
BRKL,2023-01-13
BWIN,2023-01-13
BZUN,2023-01-13
CARG,2023-01-13
CBRL,2023-01-13
CBSH,2023-01-13
CBUS,2023-01-13
CENTA,2023-01-13
CERS,2023-01-13
CFFN,2023-01-13
CHCO,2023-01-13
CHEF,2023-01-13
CHRD,2023-01-13
CINF,2023-01-13
CLLS,2023-01-13
CMCO,2023-01-13
CMCSA,2023-01-13
COLL,2023-01-13
COMM,2023-01-13
COOP,2023-01-13
CPB,2023-01-13
CRON,2023-01-13
CROX,2023-01-13
CRUS,2023-01-13
CRWD,2023-01-13
CTAS,2023-01-13
CYBR,2023-01-13
CYTK,2023-01-13
DGII,2023-01-13
DIOD,2023-01-13
DOMO,2023-01-13
DPZ,2023-01-13
DSGR,2023-01-13
DXCM,2023-01-13
ERIE,2023-01-13
ESTA,2023-01-13
EXEL,2023-01-13
FAST,2023-01-13
FCEL,2023-01-13
FCFS,2023-01-13
FHB,2023-01-13
FITBI,2023-01-13
FSV,2023-01-13
FTDR,2023-01-13
FUTU,2023-01-13
GLDD,2023-01-13
GLPG,2023-01-13
GLPI,2023-01-13
GOGO,2023-01-13
GOSS,2023-01-13
GSAT,2023-01-13
GYRE,2023-01-13
HALO,2023-01-13
HAS,2023-01-13
HLIT,2023-01-13
HLNE,2023-01-13
HSDT,2023-01-13
HSIC,2023-01-13
HTHT,2023-01-13
ICHR,2023-01-13
IDYA,2023-01-13
IMVT,2023-01-13
INDB,2023-01-13
INSM,2023-01-13
IONS,2023-01-13
IOSP,2023-01-13
ITRI,2023-01-13
JBHT,2023-01-13
JBLU,2023-01-13
JSM,2023-01-13
KLIC,2023-01-13
KOD,2023-01-13
KURA,2023-01-13
LAB,2023-01-13
LASR,2023-01-13
LIN,2023-01-13
LKQ,2023-01-13
LNT,2023-01-13
MBUU,2023-01-13
MCRI,2023-01-13
MDGL,2023-01-13
MEDP,2023-01-13
MGNI,2023-01-13
MGPI,2023-01-13
MGRC,2023-01-13
MKTX,2023-01-13
MRNA,2023-01-13
MRTN,2023-01-13
MSEX,2023-01-13
MSFT,2023-01-13
MU,2023-01-13
NAVI,2023-01-13
NBTB,2023-01-13
NEO,2023-01-13
NEOG,2023-01-13
NGNE,2023-01-13
NSSC,2023-01-13
NTAP,2023-01-13
NTES,2023-01-13
NTLA,2023-01-13
NTRS,2023-01-13
NYMTN,2023-01-13
OBLG,2023-01-13
OCFC,2023-01-13
ON,2023-01-13
ONC,2023-01-13
OPI,2023-01-13
OSIS,2023-01-13
OSW,2023-01-13
PALI,2023-01-13
PANW,2023-01-13
PCAR,2023-01-13
PCRX,2023-01-13
PCTY,2023-01-13
PEBO,2023-01-13
PLAB,2023-01-13
PLAY,2023-01-13
PLMR,2023-01-13
PLSE,2023-01-13
PLUS,2023-01-13
PRTA,2023-01-13
PSEC,2023-01-13
PSNL,2023-01-13
PTCT,2023-01-13
PTON,2023-01-13
QNST,2023-01-13
QRVO,2023-01-13
QTTB,2023-01-13
RARE,2023-01-13
RBCAA,2023-01-13
RGNX,2023-01-13
SAIC,2023-01-13
SGMO,2023-01-13
SINT,2023-01-13
SNPS,2023-01-13
SPSC,2023-01-13
SPTN,2023-01-13
SSYS,2023-01-13
STNE,2023-01-13
TBBK,2023-01-13
TCPC,2023-01-13
TENB,2023-01-13
TGTX,2023-01-13
TREE,2023-01-13
TRUP,2023-01-13
TTWO,2023-01-13
TW,2023-01-13
TXG,2023-01-13
UBSI,2023-01-13
UCTT,2023-01-13
UFPT,2023-01-13
UMBF,2023-01-13
UPBD,2023-01-13
URBN,2023-01-13
VBTX,2023-01-13
VCTR,2023-01-13
VEON,2023-01-13
VNET,2023-01-13
VRSK,2023-01-13
VSEC,2023-01-13
WABC,2023-01-13
WTFCM,2023-01-13
WVE,2023-01-13
WW,2023-01-13
WWD,2023-01-13
XEL,2023-01-13
ZD,2023-01-13
ZYME,2023-01-13
