code,dt
AAL,2021-03-16
AAON,2021-03-16
ACB,2021-03-16
ACGL,2021-03-16
ACGLO,2021-03-16
ACIW,2021-03-16
ADBE,2021-03-16
ADSK,2021-03-16
AEP,2021-03-16
AGIO,2021-03-16
ALEC,2021-03-16
ALNY,2021-03-16
ALTR,2021-03-16
AMBA,2021-03-16
AMCX,2021-03-16
AMKR,2021-03-16
AMRX,2021-03-16
ANSS,2021-03-16
APPN,2021-03-16
APTO,2021-03-16
ARCT,2021-03-16
ARWR,2021-03-16
ASND,2021-03-16
ASTH,2021-03-16
ATSG,2021-03-16
AVTX,2021-03-16
BCPC,2021-03-16
BEAM,2021-03-16
BILI,2021-03-16
BJRI,2021-03-16
BLUE,2021-03-16
BPOP,2021-03-16
BRKL,2021-03-16
BWIN,2021-03-16
BZUN,2021-03-16
CARG,2021-03-16
CBRL,2021-03-16
CBSH,2021-03-16
CBUS,2021-03-16
CENTA,2021-03-16
CERS,2021-03-16
CFFN,2021-03-16
CHCO,2021-03-16
CHEF,2021-03-16
CHRD,2021-03-16
CINF,2021-03-16
CLLS,2021-03-16
CMCO,2021-03-16
CMCSA,2021-03-16
COLL,2021-03-16
COMM,2021-03-16
COOP,2021-03-16
CPB,2021-03-16
CRON,2021-03-16
CROX,2021-03-16
CRUS,2021-03-16
CRWD,2021-03-16
CTAS,2021-03-16
CYBR,2021-03-16
CYTK,2021-03-16
DGII,2021-03-16
DIOD,2021-03-16
DOMO,2021-03-16
DPZ,2021-03-16
DSGR,2021-03-16
DXCM,2021-03-16
ERIE,2021-03-16
ESTA,2021-03-16
EXEL,2021-03-16
FAST,2021-03-16
FCEL,2021-03-16
FCFS,2021-03-16
FHB,2021-03-16
FITBI,2021-03-16
FSV,2021-03-16
FTDR,2021-03-16
FUTU,2021-03-16
GLDD,2021-03-16
GLPG,2021-03-16
GLPI,2021-03-16
GOGO,2021-03-16
GOSS,2021-03-16
GSAT,2021-03-16
GYRE,2021-03-16
HALO,2021-03-16
HAS,2021-03-16
HLIT,2021-03-16
HLNE,2021-03-16
HSDT,2021-03-16
HSIC,2021-03-16
HTHT,2021-03-16
ICHR,2021-03-16
IDYA,2021-03-16
IMVT,2021-03-16
INDB,2021-03-16
INSM,2021-03-16
IONS,2021-03-16
IOSP,2021-03-16
ITRI,2021-03-16
JBHT,2021-03-16
JBLU,2021-03-16
JSM,2021-03-16
KLIC,2021-03-16
KOD,2021-03-16
KURA,2021-03-16
LAB,2021-03-16
LASR,2021-03-16
LIN,2021-03-16
LKQ,2021-03-16
LNT,2021-03-16
MBUU,2021-03-16
MCRI,2021-03-16
MDGL,2021-03-16
MEDP,2021-03-16
MGNI,2021-03-16
MGPI,2021-03-16
MGRC,2021-03-16
MKTX,2021-03-16
MRNA,2021-03-16
MRTN,2021-03-16
MSEX,2021-03-16
MSFT,2021-03-16
MU,2021-03-16
NAVI,2021-03-16
NBTB,2021-03-16
NEO,2021-03-16
NEOG,2021-03-16
NGNE,2021-03-16
NSSC,2021-03-16
NTAP,2021-03-16
NTES,2021-03-16
NTLA,2021-03-16
NTRS,2021-03-16
NYMTN,2021-03-16
OBLG,2021-03-16
OCFC,2021-03-16
ON,2021-03-16
ONC,2021-03-16
OPI,2021-03-16
OSIS,2021-03-16
OSW,2021-03-16
PALI,2021-03-16
PANW,2021-03-16
PCAR,2021-03-16
PCRX,2021-03-16
PCTY,2021-03-16
PEBO,2021-03-16
PLAB,2021-03-16
PLAY,2021-03-16
PLMR,2021-03-16
PLSE,2021-03-16
PLUS,2021-03-16
PRTA,2021-03-16
PSEC,2021-03-16
PSNL,2021-03-16
PTCT,2021-03-16
PTON,2021-03-16
QNST,2021-03-16
QRVO,2021-03-16
QTTB,2021-03-16
RARE,2021-03-16
RBCAA,2021-03-16
RGNX,2021-03-16
SAIC,2021-03-16
SGMO,2021-03-16
SINT,2021-03-16
SNPS,2021-03-16
SPSC,2021-03-16
SPTN,2021-03-16
SSYS,2021-03-16
STNE,2021-03-16
TBBK,2021-03-16
TCPC,2021-03-16
TENB,2021-03-16
TGTX,2021-03-16
TREE,2021-03-16
TRUP,2021-03-16
TTWO,2021-03-16
TW,2021-03-16
TXG,2021-03-16
UBSI,2021-03-16
UCTT,2021-03-16
UFPT,2021-03-16
UMBF,2021-03-16
UPBD,2021-03-16
URBN,2021-03-16
VBTX,2021-03-16
VCTR,2021-03-16
VEON,2021-03-16
VNET,2021-03-16
VRSK,2021-03-16
VSEC,2021-03-16
WABC,2021-03-16
WTFCM,2021-03-16
WVE,2021-03-16
WW,2021-03-16
WWD,2021-03-16
XEL,2021-03-16
ZD,2021-03-16
ZYME,2021-03-16
