code,dt
AAL,2022-03-14
AAPL,2022-03-14
ABUS,2022-03-14
ADBE,2022-03-14
ADI,2022-03-14
ADMA,2022-03-14
AEP,2022-03-14
AGNC,2022-03-14
AKBA,2022-03-14
ALT,2022-03-14
AMAT,2022-03-14
AMD,2022-03-14
AMGN,2022-03-14
AMZN,2022-03-14
APA,2022-03-14
APPS,2022-03-14
ARCC,2022-03-14
ARDX,2022-03-14
ATER,2022-03-14
ATOS,2022-03-14
AUPH,2022-03-14
AVGO,2022-03-14
AZN,2022-03-14
BCRX,2022-03-14
BGC,2022-03-14
BIDU,2022-03-14
BILI,2022-03-14
BKR,2022-03-14
BLDP,2022-03-14
BLNK,2022-03-14
BYND,2022-03-14
CAN,2022-03-14
CELH,2022-03-14
CG,2022-03-14
CGC,2022-03-14
CHRD,2022-03-14
CLNE,2022-03-14
CMCSA,2022-03-14
COMM,2022-03-14
COST,2022-03-14
CPB,2022-03-14
CPRT,2022-03-14
CRON,2022-03-14
CRWD,2022-03-14
CSCO,2022-03-14
CSGP,2022-03-14
CSX,2022-03-14
CTSH,2022-03-14
CZR,2022-03-14
DBX,2022-03-14
DDOG,2022-03-14
DKNG,2022-03-14
DLTR,2022-03-14
DOCU,2022-03-14
DVAX,2022-03-14
DXCM,2022-03-14
EA,2022-03-14
EBAY,2022-03-14
ENPH,2022-03-14
ERIC,2022-03-14
ESPR,2022-03-14
ETSY,2022-03-14
EXC,2022-03-14
EXEL,2022-03-14
EXPE,2022-03-14
FANG,2022-03-14
FAST,2022-03-14
FITB,2022-03-14
FLEX,2022-03-14
FOLD,2022-03-14
FOXA,2022-03-14
FSLR,2022-03-14
FTNT,2022-03-14
FUTU,2022-03-14
GEN,2022-03-14
GERN,2022-03-14
GEVO,2022-03-14
GILD,2022-03-14
GOOG,2022-03-14
GOOGL,2022-03-14
GPRO,2022-03-14
GT,2022-03-14
HBAN,2022-03-14
HIVE,2022-03-14
HON,2022-03-14
HST,2022-03-14
HUT,2022-03-14
IBRX,2022-03-14
INTC,2022-03-14
IOVA,2022-03-14
IQ,2022-03-14
IRWD,2022-03-14
JBLU,2022-03-14
JD,2022-03-14
KDP,2022-03-14
KHC,2022-03-14
LBTYK,2022-03-14
LRCX,2022-03-14
LYFT,2022-03-14
MAR,2022-03-14
MARA,2022-03-14
MAT,2022-03-14
MCHP,2022-03-14
MCRB,2022-03-14
MDLZ,2022-03-14
META,2022-03-14
MGNI,2022-03-14
MLCO,2022-03-14
MNKD,2022-03-14
MNST,2022-03-14
MOMO,2022-03-14
MRNA,2022-03-14
MRVL,2022-03-14
MSFT,2022-03-14
MSTR,2022-03-14
MTCH,2022-03-14
MU,2022-03-14
MVIS,2022-03-14
NDAQ,2022-03-14
NFLX,2022-03-14
NKTR,2022-03-14
NNDM,2022-03-14
NTES,2022-03-14
NTNX,2022-03-14
NVAX,2022-03-14
NVDA,2022-03-14
NWL,2022-03-14
NWSA,2022-03-14
NXPI,2022-03-14
OCGN,2022-03-14
OKTA,2022-03-14
ON,2022-03-14
OPK,2022-03-14
PAA,2022-03-14
PACB,2022-03-14
PAGP,2022-03-14
PANW,2022-03-14
PARA,2022-03-14
PCAR,2022-03-14
PDD,2022-03-14
PENN,2022-03-14
PEP,2022-03-14
PLUG,2022-03-14
PTEN,2022-03-14
PTON,2022-03-14
PYPL,2022-03-14
QCOM,2022-03-14
QUBT,2022-03-14
QVCGA,2022-03-14
RDFN,2022-03-14
REAL,2022-03-14
RIOT,2022-03-14
ROKU,2022-03-14
ROST,2022-03-14
RUN,2022-03-14
SABR,2022-03-14
SAVA,2022-03-14
SBUX,2022-03-14
SFIX,2022-03-14
SGMO,2022-03-14
SIRI,2022-03-14
SLM,2022-03-14
SMCI,2022-03-14
SNDL,2022-03-14
SONO,2022-03-14
STNE,2022-03-14
STX,2022-03-14
TCOM,2022-03-14
TGTX,2022-03-14
TIGR,2022-03-14
TLRY,2022-03-14
TMUS,2022-03-14
TRIP,2022-03-14
TSCO,2022-03-14
TSLA,2022-03-14
TTD,2022-03-14
TXN,2022-03-14
UAL,2022-03-14
UNIT,2022-03-14
VERU,2022-03-14
VKTX,2022-03-14
VLY,2022-03-14
VOD,2022-03-14
VTRS,2022-03-14
VXRT,2022-03-14
WBA,2022-03-14
WBD,2022-03-14
WDAY,2022-03-14
WDC,2022-03-14
WEN,2022-03-14
WW,2022-03-14
WYNN,2022-03-14
XEL,2022-03-14
XP,2022-03-14
XRAY,2022-03-14
XRX,2022-03-14
Z,2022-03-14
ZION,2022-03-14
ZM,2022-03-14
ZS,2022-03-14
